
1 vs 1k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
7,3            58  140    2      10   89    1      48   51    1      9140       7 , 4         135   63    2      53   46    1      82   17    1     16054
4,1            58  139    3       7   92    1      51   47    2      9189       4 , 7         135   60    5      49   48    3      86   12    2     16159
3,2            58  138    4       7   89    4      51   49    0      9317       4 , 8         135   61    4      55   42    3      80   19    1     16134
7,7            58  139    3      13   85    2      45   54    1      9332       1 , 5         135   61    4      50   47    3      85   14    1     16149
1,3            58  137    5      11   87    2      47   50    3      9425       7 , 8         134   62    4      47   50    3      87   12    1     16027
5,6            57  139    4      11   88    1      46   51    3      9116       6 , 0         134   57    9      50   45    5      84   12    4     16235
3,8            57  136    7      14   84    2      43   52    5      9354       5 , 2         133   63    4      46   50    4      87   13    0     15770
2,1            57  137    6      13   85    2      44   52    4      9347       3 , 1         133   58    9      48   48    4      85   10    5     15985
8,0            57  137    6       7   93    0      50   44    6      9352       4 , 6         133   61    6      47   50    3      86   11    3     15897
1,7            56  135    9       2   94    4      54   41    5      9215       6 , 6         133   62    5      56   42    2      77   20    3     15930
0,8            56  137    7       6   90    4      50   47    3      9169       1 , 2         133   62    5      46   49    5      87   13    0     15947
5,3            56  136    8      16   82    2      40   54    6      9210       6 , 4         133   56   11      48   45    7      85   11    4     16153
4,0            56  139    5      12   87    1      44   52    4      9177       0 , 3         133   59    8      48   46    6      85   13    2     16098
1,5            56  142    2       7   92    1      49   50    1      9146       5 , 5         133   63    4      48   50    2      85   13    2     15976
0,5            56  138    6      11   89    0      45   49    6      9303       4 , 5         132   61    7      47   49    4      85   12    3     15715
6,8            55  137    8      14   84    2      41   53    6      9283       6 , 8         132   63    5      45   51    4      87   12    1     15749
1,6            55  139    6      14   84    2      41   55    4      9243       1 , 8         132   65    3      48   51    1      84   14    2     15703
2,3            54  144    2      11   89    0      43   55    2      8759       5 , 0         132   60    8      48   46    6      84   14    2     16009
3,7            54  141    5       7   91    2      47   50    3      8876       0 , 1         131   66    3      36   62    2      95    4    1     15456
6,0            54  138    8       6   92    2      48   46    6      8995       3 , 7         131   64    5      44   53    3      87   11    2     15783
5,5            54  139    7       6   93    1      48   46    6      9099       2 , 1         131   65    4      48   51    1      83   14    3     15819
2,8            54  140    6      11   86    3      43   54    3      9132       6 , 7         130   60   10      45   46    9      85   14    1     15837
9,9            53  141    6      11   86    3      42   55    3      8975       5 , 3         129   67    4      44   53    3      85   14    1     15435
8,2            53  141    6       9   89    2      44   52    4      9040       4 , 1         129   63    8      45   50    5      84   13    3     15672
0,1            53  141    6       9   88    3      44   53    3      9063       4 , 4         129   66    5      47   49    4      82   17    1     15639
4,7            53  141    6       7   91    2      46   50    4      9076       2 , 7         128   65    7      41   52    7      87   13    0     15427
2,7            52  145    3      13   87    0      39   58    3      8603       7 , 1         128   68    4      39   59    2      89    9    2     15458
7,1            52  142    6      17   81    2      35   61    4      8708       2 , 0         127   69    4      43   56    1      84   13    3     15359
1,2            52  143    5       9   90    1      43   53    4      8723       0 , 8         126   69    5      42   56    2      84   13    3     15214
3,4            52  143    5       2   96    2      50   47    3      8848       7 , 6         126   70    4      41   57    2      85   13    2     15184
8,1            51  143    6       9   90    1      42   53    5      8695       0 , 4         126   65    9      41   52    7      85   13    2     15563
9,0            51  144    5       7   90    3      44   54    2      8857       4 , 3         125   70    5      35   60    5      90   10    0     15230
7,6            51  140    9      14   82    4      37   58    5      9019       3 , 3         125   71    4      38   60    2      87   11    2     15202
8,3            50  144    6       8   89    3      42   55    3      8688       7 , 0         125   71    4      39   59    2      86   12    2     15207
7,9            50  145    5       8   91    1      42   54    4      8789       8 , 7         124   67    9      46   50    4      78   17    5     15277
4,4            50  142    8       8   90    2      42   52    6      8949       9 , 7         124   71    5      41   56    3      83   15    2     15196
6,6            49  146    5      12   88    0      37   58    5      8667       3 , 9         123   70    7      42   52    6      81   18    1     15254
5,8            48  147    5       8   92    0      40   55    5      8426       2 , 9         123   71    6      43   53    4      80   18    2     15226
0,0            48  145    7      11   85    4      37   60    3      8652       9 , 2         122   69    9      35   58    7      87   11    2     15095
5,7            48  146    6      10   87    3      38   59    3      8704       7 , 7         122   70    8      36   57    7      86   13    1     15086
2,0            47  148    5       9   89    2      38   59    3      8304       2 , 3         122   69    9      43   51    6      79   18    3     15140
4,3            47  143   10      10   87    3      37   56    7      8714       3 , 0         122   73    5      43   56    1      79   17    4     15082
6,5            46  147    7       6   92    2      40   55    5      8352       0 , 2         121   75    4      31   65    4      90   10    0     14772
7,4            40  157    3       3   96    1      37   61    2      7784       1 , 1         120   76    4      37   61    2      83   15    2     14738
6,7            40  153    7      11   87    2      29   66    5      7915       9 , 5         112   82    6      34   64    2      78   18    4     14253


Team A Total Wins: 5936
Team B Total Wins: 13539
Ties: 525

1 vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
5,6            82  115    3      18   80    2      64   35    1     11289       6 , 6         153   44    3      61   37    2      92    7    1     17390
7,3            79  119    2      14   85    1      65   34    1     10841       2 , 0         150   45    5      58   39    3      92    6    2     17408
9,0            78  120    2      14   84    2      64   36    0     10975       0 , 8         149   48    3      56   43    1      93    5    2     17237
9,3            77  115    8      23   73    4      54   42    4     11185       9 , 0         149   45    6      57   39    4      92    6    2     17410
8,2            75  121    4      17   82    1      58   39    3     10736       7 , 1         146   53    1      56   43    1      90   10    0     16784
5,0            75  121    4      19   78    3      56   43    1     10764       7 , 8         145   50    5      56   40    4      89   10    1     16916
6,4            75  117    8      18   79    3      57   38    5     10914       4 , 1         144   50    6      57   42    1      87    8    5     16762
6,1            75  119    6      20   76    4      55   43    2     10882       2 , 3         144   55    1      57   43    0      87   12    1     16644
6,9            74  123    3      16   82    2      58   41    1     10672       5 , 1         144   49    7      55   42    3      89    7    4     16876
8,6            71  127    2      14   85    1      57   42    1     10378       3 , 0         144   47    9      56   39    5      88    8    4     17082
9,7            70  121    9      19   79    2      51   42    7     10607       6 , 1         144   47    9      54   40    6      90    7    3     17214
3,2            70  123    7      14   86    0      56   37    7     10626       2 , 1         143   54    3      54   43    3      89   11    0     16527
7,4            69  124    7      16   81    3      53   43    4     10345       2 , 2         143   48    9      51   42    7      92    6    2     16749
9,2            69  128    3      15   85    0      54   43    3     10252       9 , 5         143   52    5      56   41    3      87   11    2     16679
8,5            69  127    4      10   89    1      59   38    3     10349       1 , 6         143   53    4      51   46    3      92    7    1     16721
9,9            69  127    4      12   86    2      57   41    2     10421       4 , 8         143   46   11      56   38    6      87    8    5     16950
2,1            68  124    8      15   81    4      53   43    4     10410       4 , 6         142   54    4      57   41    2      85   13    2     16511
0,1            68  125    7      11   85    4      57   40    3     10395       4 , 4         142   55    3      59   39    2      83   16    1     16510
2,2            67  128    5      14   83    3      53   45    2     10221       2 , 4         142   51    7      61   37    2      81   14    5     16783
0,4            67  122   11      20   75    5      47   47    6     10456       7 , 3         141   58    1      52   47    1      89   11    0     16309
5,3            66  125    9      15   81    4      51   44    5     10298       8 , 6         141   54    5      50   45    5      91    9    0     16536
5,4            64  134    2      13   86    1      51   48    1      9689       7 , 0         140   59    1      49   51    0      91    8    1     16226
9,8            64  133    3      11   89    0      53   44    3      9745       9 , 2         140   55    5      53   46    1      87    9    4     16527
1,6            64  133    3      15   84    1      49   49    2      9784       3 , 2         140   53    7      53   44    3      87    9    4     16626
5,2            64  128    8      17   79    4      47   49    4      9978       5 , 0         140   53    7      48   47    5      92    6    2     16726
1,1            64  129    7      11   85    4      53   44    3      9988       0 , 1         139   57    4      48   48    4      91    9    0     16190
8,3            64  133    3      11   87    2      53   46    1      9889       3 , 4         139   53    8      54   44    2      85    9    6     16424
6,6            63  135    2      15   84    1      48   51    1      9545       3 , 5         139   57    4      54   42    4      85   15    0     16297
2,5            63  131    6      17   82    1      46   49    5      9809       0 , 4         139   58    3      50   49    1      89    9    2     16288
1,3            62  134    4       6   93    1      56   41    3      9654       8 , 8         139   58    3      49   48    3      90   10    0     16293
2,0            62  135    3       9   90    1      53   45    2      9656       1 , 1         139   55    6      49   45    6      90   10    0     16425
3,6            61  133    6      15   81    4      46   52    2      9564       1 , 2         139   56    5      50   47    3      89    9    2     16582
8,7            61  135    4      13   87    0      48   48    4      9500       0 , 6         139   54    7      55   42    3      84   12    4     16699
4,2            61  133    6       9   88    3      52   45    3      9565       5 , 2         138   57    5      50   47    3      88   10    2     16241
1,0            61  134    5      10   88    2      51   46    3      9557       8 , 5         138   58    4      57   41    2      81   17    2     16262
9,6            61  131    8      16   83    1      45   48    7      9683       5 , 5         138   55    7      55   40    5      83   15    2     16418
7,5            61  134    5      21   76    3      40   58    2      9644       2 , 8         138   58    4      51   47    2      87   11    2     16325
3,0            61  132    7      10   86    4      51   46    3      9726       8 , 0         138   57    5      49   47    4      89   10    1     16392
4,5            61  131    8      12   84    4      49   47    4      9845       4 , 9         138   60    2      46   52    2      92    8    0     16411
6,2            60  132    8      10   86    4      50   46    4      9500       3 , 1         137   59    4      51   49    0      86   10    4     16122
3,3            60  137    3      14   84    2      46   53    1      9383       2 , 5         137   60    3      53   47    0      84   13    3     16109
3,9            60  133    7      10   86    4      50   47    3      9606       1 , 0         137   57    6      52   46    2      85   11    4     16293
5,5            60  135    5      12   86    2      48   49    3      9724       4 , 3         137   61    2      48   51    1      89   10    1     16186
9,1            59  135    6       6   93    1      53   42    5      9396       7 , 6         137   57    6      52   45    3      85   12    3     16339
8,4            59  138    3       5   95    0      54   43    3      9371       7 , 2         137   56    7      48   45    7      89   11    0     16508
7,8            59  134    7      11   86    3      48   48    4      9501       6 , 7         136   60    4      50   47    3      86   13    1     16000
0,7            59  134    7      12   85    3      47   49    4      9554       3 , 7         136   53   11      55   39    6      81   14    5     16304
2,6            59  135    6       4   93    3      55   42    3      9540       5 , 7         136   55    9      50   43    7      86   12    2     16255
3,8            58  139    3       4   94    2      54   45    1      9040       6 , 8         136   59    5      46   52    2      90    7    3     16170
7,9            58  135    7      15   82    3      43   53    4      9319       2 , 9         136   59    5      49   46    5      87   13    0     16188
4,7            58  133    9      13   81    6      45   52    3      9399       6 , 3         136   57    7      52   44    4      84   13    3     16259
8,0            58  134    8       8   88    4      50   46    4      9437       3 , 9         135   62    3      49   50    1      86   12    2     15877
0,5            58  135    7       9   88    3      49   47    4      9414       2 , 6         135   63    2      52   48    0      83   15    2     16025
0,0            58  137    5       6   90    4      52   47    1      9355       4 , 2         135   63    2      50   49    1      85   14    1     16036
1,7            58  140    2       9   89    2      49   51    0      9264       0 , 0         135   60    5      52   46    2      83   14    3     16156
2,8            58  138    4      13   86    1      45   52    3      9355       3 , 6         135   56    9      51   44    5      84   12    4     16289
0,9            57  141    2      10   89    1      47   52    1      9018       5 , 8         134   60    6      46   50    4      88   10    2     15936
0,3            57  137    6      11   87    2      46   50    4      9315       0 , 3         134   59    7      52   45    3      82   14    4     15985
3,1            57  133   10      18   77    5      39   56    5      9444       3 , 3         134   62    4      49   49    2      85   13    2     15902
4,8            57  138    5       7   91    2      50   47    3      9388       4 , 0         134   62    4      48   51    1      86   11    3     15967
4,6            56  138    6      10   90    0      46   48    6      9067       1 , 7         134   58    8      52   46    2      82   12    6     16108
4,1            56  138    6       9   87    4      47   51    2      9089       9 , 7         134   58    8      50   45    5      84   13    3     16134
6,7            56  138    6      10   88    2      46   50    4      9131       0 , 5         134   61    5      47   50    3      87   11    2     16065
1,4            56  141    3       8   90    2      48   51    1      9138       8 , 2         133   61    6      48   50    2      85   11    4     15937
4,9            56  137    7      11   86    3      45   51    4      9305       6 , 2         133   61    6      51   47    2      82   14    4     15981
3,4            56  140    4       7   92    1      49   48    3      9241       9 , 9         133   64    3      48   51    1      85   13    2     15886
7,1            56  136    8       9   87    4      47   49    4      9545       8 , 7         133   61    6      47   51    2      86   10    4     16017
7,6            55  141    4      14   84    2      41   57    2      9009       0 , 2         133   61    6      43   52    5      90    9    1     16033
5,7            55  139    6       9   89    2      46   50    4      9229       5 , 6         132   64    4      43   54    3      89   10    1     15717
3,5            54  137    9      10   86    4      44   51    5      9129       7 , 7         132   63    5      46   51    3      86   12    2     15796
8,1            54  140    6      11   85    4      43   55    2      9066       9 , 4         132   62    6      43   54    3      89    8    3     15897
9,4            54  144    2       9   90    1      45   54    1      8963       9 , 6         132   64    4      56   42    2      76   22    2     15910
5,9            54  134   12      11   82    7      43   52    5      9428       1 , 8         131   65    4      40   57    3      91    8    1     15598
0,6            53  142    5      13   85    2      40   57    3      8891       5 , 4         131   65    4      48   52    0      83   13    4     15810
3,7            53  145    2       5   93    2      48   52    0      8806       3 , 8         131   65    4      43   57    0      88    8    4     15823
1,9            53  142    5      13   85    2      40   57    3      8910       8 , 4         130   65    5      45   53    2      85   12    3     15584
7,2            53  142    5      13   85    2      40   57    3      9011       1 , 5         130   65    5      49   49    2      81   16    3     15647
6,8            53  143    4      13   86    1      40   57    3      8994       7 , 5         130   63    7      46   48    6      84   15    1     15784
5,8            52  144    4       7   92    1      45   52    3      8676       6 , 4         130   63    7      44   51    5      86   12    2     15817
0,2            52  143    5       7   90    3      45   53    2      8804       5 , 3         129   63    8      48   49    3      81   14    5     15596
6,3            52  143    5       6   92    2      46   51    3      8818       7 , 4         129   66    5      43   54    3      86   12    2     15519
2,4            52  146    2       9   90    1      43   56    1      8735       4 , 5         129   65    6      49   49    2      80   16    4     15596
5,1            52  142    6      11   85    4      41   57    2      8906       6 , 9         129   64    7      44   52    4      85   12    3     15629
4,0            52  143    5       9   88    3      43   55    2      8941       0 , 7         129   65    6      47   52    1      82   13    5     15603
2,3            51  138   11       6   87    7      45   51    4      8899       8 , 9         129   63    8      48   50    2      81   13    6     15673
4,3            51  143    6      11   86    3      40   57    3      8785       8 , 1         129   62    9      46   51    3      83   11    6     15721
1,5            51  145    4       8   89    3      43   56    1      8733       1 , 3         129   65    6      41   55    4      88   10    2     15651
8,8            51  143    6      14   84    2      37   59    4      8887       9 , 1         128   66    6      41   54    5      87   12    1     15702
2,9            50  147    3       7   92    1      43   55    2      8359       0 , 9         127   67    6      40   56    4      87   11    2     15355
7,7            50  142    8      10   87    3      40   55    5      8913       6 , 5         127   62   11      48   48    4      79   14    7     15607
7,0            49  145    6       9   87    4      40   58    2      8491       9 , 3         127   68    5      39   58    3      88   10    2     15447
0,8            49  144    7      10   85    5      39   59    2      8523       7 , 9         125   70    5      45   52    3      80   18    2     15179
9,5            49  146    5       8   90    2      41   56    3      8606       2 , 7         125   69    6      48   48    4      77   21    2     15215
6,5            49  146    5       2   95    3      47   51    2      8701       1 , 9         125   70    5      39   57    4      86   13    1     15198
6,0            49  140   11      13   81    6      36   59    5      8987       8 , 3         125   70    5      45   54    1      80   16    4     15250
1,8            48  150    2       9   91    0      39   59    2      8359       1 , 4         124   69    7      32   63    5      92    6    2     15159
1,2            44  148    8       4   94    2      40   54    6      8124       6 , 0         123   73    4      37   61    2      86   12    2     14993
4,4            44  155    1       9   91    0      35   64    1      8013       4 , 7         122   70    8      38   57    5      84   13    3     14900
8,9            44  155    1       9   90    1      35   65    0      8078       5 , 9         119   75    6      36   60    4      83   15    2     14781
2,7            42  154    4       4   95    1      38   59    3      7996       9 , 8         110   86    4      29   70    1      81   16    3     13980


Team A Total Wins: 5928
Team B Total Wins: 13531
Ties: 541

1 vs 5k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
8,7            76  118    6      14   84    2      62   34    4     10953       0 , 6         152   46    2      60   39    1      92    7    1     17294
3,1            76  114   10      25   72    3      51   42    7     11161       6 , 1         149   49    2      63   37    0      86   12    2     17183
2,9            74  124    2      12   87    1      62   37    1     10751       3 , 5         148   49    3      58   41    1      90    8    2     17053
8,6            73  122    5      16   83    1      57   39    4     10588       1 , 5         147   49    4      54   43    3      93    6    1     16979
2,5            71  120    9      21   75    4      50   45    5     10437       1 , 6         145   47    8      57   38    5      88    9    3     16929
1,6            71  124    5      15   84    1      56   40    4     10412       6 , 8         145   50    5      56   40    4      89   10    1     16894
2,2            71  125    4      19   80    1      52   45    3     10478       4 , 6         145   50    5      56   42    2      89    8    3     16992
6,1            70  129    1      15   84    1      55   45    0     10214       7 , 9         144   52    4      50   47    3      94    5    1     16808
8,4            70  123    7      14   81    5      56   42    2     10413       4 , 4         143   52    5      57   40    3      86   12    2     16656
5,6            70  124    6      17   79    4      53   45    2     10423       9 , 6         143   52    5      57   40    3      86   12    2     16707
5,3            70  126    4      13   86    1      57   40    3     10382       0 , 3         142   52    6      52   45    3      90    7    3     16562
8,2            70  122    8       8   90    2      62   32    6     10602       8 , 9         142   56    2      57   42    1      85   14    1     16486
5,2            69  125    6      14   84    2      55   41    4     10212       4 , 0         142   57    1      55   45    0      87   12    1     16498
9,4            69  125    6      11   87    2      58   38    4     10277       7 , 6         142   55    3      51   47    2      91    8    1     16601
7,1            69  127    4      17   82    1      52   45    3     10303       9 , 4         142   54    4      51   47    2      91    7    2     16684
7,0            69  123    8      13   84    3      56   39    5     10435       8 , 7         141   53    6      51   43    6      90   10    0     16539
0,3            68  128    4       9   89    2      59   39    2     10189       9 , 7         141   55    4      52   45    3      89   10    1     16514
9,2            68  128    4       7   90    3      61   38    1     10191       9 , 3         141   55    4      55   45    0      86   10    4     16537
0,4            68  127    5      18   81    1      50   46    4     10266       4 , 9         141   53    6      55   42    3      86   11    3     16635
7,6            68  124    8      18   77    5      50   47    3     10445       9 , 9         140   56    4      46   50    4      94    6    0     16410
3,6            68  128    4      11   86    3      57   42    1     10419       5 , 4         140   54    6      55   42    3      85   12    3     16504
3,0            67  129    4      13   86    1      54   43    3     10043       7 , 0         140   56    4      50   49    1      90    7    3     16468
4,7            67  125    8      14   82    4      53   43    4     10322       7 , 8         139   56    5      49   49    2      90    7    3     16365
5,0            67  128    5      22   77    1      45   51    4     10243       0 , 8         139   58    3      49   50    1      90    8    2     16337
6,0            66  129    5      11   85    4      55   44    1      9963       0 , 5         139   52    9      48   47    5      91    5    4     16562
4,3            66  128    6       9   87    4      57   41    2     10203       4 , 1         139   58    3      52   45    3      87   13    0     16389
9,6            66  125    9      11   87    2      55   38    7     10359       5 , 6         139   54    7      50   45    5      89    9    2     16540
3,9            64  134    2      12   87    1      52   47    1      9499       6 , 2         139   54    7      49   46    5      90    8    2     16552
6,6            64  132    4      10   86    4      54   46    0      9816       8 , 8         139   52    9      55   39    6      84   13    3     16641
4,6            64  127    9      15   81    4      49   46    5      9992       9 , 8         139   50   11      53   40    7      86   10    4     16742
9,0            64  132    4       9   88    3      55   44    1      9882       5 , 1         138   58    4      49   49    2      89    9    2     16186
0,6            64  130    6      14   82    4      50   48    2      9976       1 , 9         138   60    2      45   54    1      93    6    1     16201
1,5            63  136    1       8   91    1      55   45    0      9476       4 , 7         138   58    4      49   47    4      89   11    0     16279
0,1            63  134    3      13   85    2      50   49    1      9662       3 , 8         138   59    3      46   51    3      92    8    0     16259
3,3            63  131    6       7   91    2      56   40    4      9784       9 , 2         138   58    4      53   46    1      85   12    3     16369
7,7            63  137    0       8   92    0      55   45    0      9620       9 , 0         137   59    4      54   45    1      83   14    3     15975
9,8            63  132    5      10   86    4      53   46    1      9783       3 , 2         137   63    0      47   53    0      90   10    0     15990
6,5            63  131    6       9   88    3      54   43    3      9826       1 , 1         137   56    7      48   48    4      89    8    3     16239
2,1            63  133    4       8   92    0      55   41    4      9887       8 , 2         137   57    6      49   49    2      88    8    4     16226
9,3            62  135    3      12   88    0      50   47    3      9521       8 , 0         137   59    4      49   47    4      88   12    0     16164
1,4            62  136    2       8   91    1      54   45    1      9540       2 , 7         137   58    5      53   46    1      84   12    4     16209
7,8            62  134    4       9   89    2      53   45    2      9705       6 , 5         137   58    5      47   50    3      90    8    2     16229
0,0            62  132    6       9   90    1      53   42    5      9816       6 , 4         137   58    5      49   49    2      88    9    3     16293
7,2            62  133    5       6   91    3      56   42    2      9790       2 , 6         137   56    7      57   41    2      80   15    5     16394
4,0            61  132    7      13   83    4      48   49    3      9618       8 , 3         136   60    4      46   53    1      90    7    3     16040
2,3            61  137    2      10   88    2      51   49    0      9536       5 , 5         136   55    9      46   47    7      90    8    2     16246
1,8            61  133    6       8   88    4      53   45    2      9718       2 , 1         136   61    3      46   53    1      90    8    2     16095
2,8            61  137    2      11   88    1      50   49    1      9668       5 , 8         136   58    6      47   48    5      89   10    1     16289
6,2            61  133    6      10   89    1      51   44    5      9824       2 , 8         136   59    5      50   47    3      86   12    2     16270
2,4            60  139    1       7   92    1      53   47    0      9185       0 , 2         136   60    4      48   52    0      88    8    4     16272
7,4            60  138    2      19   79    2      41   59    0      9324       7 , 3         136   60    4      53   45    2      83   15    2     16313
3,8            60  131    9       7   89    4      53   42    5      9627       5 , 2         135   63    2      44   55    1      91    8    1     15809
0,9            60  135    5       8   91    1      52   44    4      9569       9 , 5         135   57    8      48   47    5      87   10    3     16090
7,9            60  131    9      12   83    5      48   48    4      9697       8 , 5         135   63    2      47   51    2      88   12    0     16086
5,7            60  134    6       9   88    3      51   46    3      9800       3 , 9         135   61    4      47   49    4      88   12    0     16181
9,1            59  138    3       8   91    1      51   47    2      9319       5 , 0         134   63    3      47   51    2      87   12    1     15824
0,8            59  135    6       9   88    3      50   47    3      9466       7 , 1         134   61    5      44   54    2      90    7    3     15922
9,9            59  136    5      12   87    1      47   49    4      9487       8 , 6         134   63    3      46   52    2      88   11    1     15866
0,7            59  129   12       8   88    4      51   41    8      9747       5 , 3         134   61    5      45   50    5      89   11    0     15950
4,8            59  140    1       6   94    0      53   46    1      9438       7 , 2         134   61    5      43   52    5      91    9    0     16104
9,7            59  136    5      14   82    4      45   54    1      9566       2 , 4         134   62    4      48   50    2      86   12    2     16090
5,9            59  134    7      15   81    4      44   53    3      9652       3 , 6         133   59    8      47   49    4      86   10    4     15932
3,4            58  138    4       7   92    1      51   46    3      9245       7 , 5         133   64    3      42   57    1      91    7    2     15773
1,1            58  137    5       7   92    1      51   45    4      9288       5 , 7         133   56   11      51   43    6      82   13    5     16232
1,7            58  139    3      12   86    2      46   53    1      9229       5 , 9         132   62    6      45   51    4      87   11    2     15768
6,9            58  140    2       7   93    0      51   47    2      9229       1 , 3         132   64    4      44   52    4      88   12    0     15767
4,1            58  139    3       6   94    0      52   45    3      9287       0 , 7         132   65    3      40   59    1      92    6    2     15749
4,9            58  136    6       9   90    1      49   46    5      9395       3 , 7         132   60    8      46   49    5      86   11    3     15919
4,4            58  135    7       8   87    5      50   48    2      9540       6 , 0         132   62    6      46   51    3      86   11    3     15909
8,1            57  139    4      12   87    1      45   52    3      9115       1 , 8         131   60    9      45   50    5      86   10    4     15949
8,9            57  139    4       6   94    0      51   45    4      9149       6 , 9         130   61    9      40   54    6      90    7    3     15571
3,7            57  140    3       5   94    1      52   46    2      9281       2 , 2         130   65    5      46   52    2      84   13    3     15586
8,0            56  142    2       4   95    1      52   47    1      8980       3 , 0         129   67    4      43   55    2      86   12    2     15508
7,5            56  141    3       8   91    1      48   50    2      9014       0 , 1         129   68    3      42   56    2      87   12    1     15516
5,5            56  138    6      11   86    3      45   52    3      9304       1 , 7         129   67    4      42   57    1      87   10    3     15559
1,3            56  138    6       8   92    0      48   46    6      9316       0 , 9         129   69    2      38   61    1      91    8    1     15516
8,3            55  140    5       9   89    2      46   51    3      8942       9 , 1         128   66    6      44   55    1      84   11    5     15382
2,0            55  143    2      17   82    1      38   61    1      8859       3 , 1         128   69    3      42   56    2      86   13    1     15531
6,4            55  138    7      11   86    3      44   52    4      9038       1 , 0         127   64    9      43   51    6      84   13    3     15440
5,1            55  142    3      10   89    1      45   53    2      8920       4 , 5         127   66    7      49   46    5      78   20    2     15434
6,3            54  141    5       5   93    2      49   48    3      9056       4 , 3         127   69    4      37   59    4      90   10    0     15353
3,2            54  140    6      13   83    4      41   57    2      9195       6 , 3         127   68    5      42   55    3      85   13    2     15423
9,5            53  141    6       9   90    1      44   51    5      8865       7 , 4         127   67    6      41   55    4      86   12    2     15545
4,5            53  142    5       8   89    3      45   53    2      8945       1 , 2         126   69    5      39   58    3      87   11    2     15289
1,0            53  141    6      10   86    4      43   55    2      9050       3 , 3         126   66    8      43   55    2      83   11    6     15426
1,9            53  136   11       9   89    2      44   47    9      9279       4 , 2         126   65    9      46   47    7      80   18    2     15460
3,5            52  142    6       9   87    4      43   55    2      8748       8 , 1         126   65    9      46   51    3      80   14    6     15527
2,7            52  141    7       6   90    4      46   51    3      8799       2 , 3         125   70    5      42   55    3      83   15    2     15205
1,2            52  140    8       8   91    1      44   49    7      8927       2 , 9         125   68    7      37   58    5      88   10    2     15275
8,8            52  142    6      11   85    4      41   57    2      8932       6 , 6         124   70    6      37   60    3      87   10    3     15030
8,5            52  144    4      10   87    3      42   57    1      8915       0 , 0         124   72    4      36   62    2      88   10    2     14997
0,5            51  144    5       5   92    3      46   52    2      8737       2 , 0         124   74    2      45   55    0      79   19    2     14939
5,4            51  145    4       6   94    0      45   51    4      8716       7 , 7         124   67    9      40   56    4      84   11    5     15193
7,3            51  144    5       7   91    2      44   53    3      8758       0 , 4         124   72    4      41   57    2      83   15    2     15192
2,6            50  142    8       8   91    1      42   51    7      8817       3 , 4         122   73    5      39   59    2      83   14    3     14918
4,2            50  141    9      10   86    4      40   55    5      8868       2 , 5         120   73    7      34   61    5      86   12    2     14853
5,8            46  150    4       4   94    2      42   56    2      8079       6 , 7         120   73    7      33   62    5      87   11    2     14895
0,2            45  148    7      11   86    3      34   62    4      8505       8 , 4         118   75    7      36   60    4      82   15    3     14703
6,8            44  149    7       8   90    2      36   59    5      8466       4 , 8         115   78    7      32   64    4      83   14    3     14401
6,7            42  153    5       7   90    3      35   63    2      8085       1 , 4         115   78    7      34   62    4      81   16    3     14441


Team A Total Wins: 6057
Team B Total Wins: 13427
Ties: 516

1 vs 6k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
9,8            83  110    7      29   67    4      54   43    3     11493       4 , 9         168   31    1      75   24    1      93    7    0     18749
2,5            73  125    2      20   80    0      53   45    2     10556       3 , 6         163   33    4      71   26    3      92    7    1     18260
0,7            72  122    6      13   83    4      59   39    2     10550       4 , 8         158   40    2      68   31    1      90    9    1     18023
9,1            71  123    6      20   79    1      51   44    5     10357       5 , 9         157   35    8      69   26    5      88    9    3     18034
3,1            71  127    2      20   78    2      51   49    0     10476       3 , 0         156   41    3      68   32    0      88    9    3     17824
0,0            71  127    2      12   88    0      59   39    2     10518       9 , 9         156   40    4      67   30    3      89   10    1     17864
7,9            70  128    2      10   88    2      60   40    0     10093       7 , 2         154   38    8      63   31    6      91    7    2     17906
3,6            69  125    6      14   84    2      55   41    4     10299       6 , 7         153   39    8      64   32    4      89    7    4     17761
0,2            68  127    5      13   87    0      55   40    5     10043       1 , 0         152   45    3      60   39    1      92    6    2     17475
9,3            68  126    6      12   85    3      56   41    3     10272       8 , 2         151   43    6      64   33    3      87   10    3     17518
8,1            68  119   13      15   81    4      53   38    9     10497       1 , 8         150   45    5      55   41    4      95    4    1     17190
7,1            67  130    3      11   86    3      56   44    0     10036       3 , 9         150   48    2      61   39    0      89    9    2     17246
0,4            67  127    6      11   86    3      56   41    3     10268       0 , 5         150   48    2      58   42    0      92    6    2     17277
