50x50 vs 0k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100

Team A Total Wins: 338664
Ties: 16179

50x50 vs 5k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3807 1052  141    2184  256   60    1623  796   81
1,6          3761 1098  141    2225  213   62    1536  885   79
3,7          3747 1112  141    2216  226   58    1531  886   83
0,4          3730 1131  139    2207  233   60    1523  898   79
4,1          3724 1118  158    2205  231   64    1519  887   94
5,4          3714 1155  131    2175  281   44    1539  874   87
2,6          3687 1174  139    2212  233   55    1475  941   84
8,3          3684 1154  162    2154  277   69    1530  877   93
2,3          3667 1159  174    2164  254   82    1503  905   92
0,9          3644 1205  151    2192  253   55    1452  952   96
7,8          3640 1222  138    2167  276   57    1473  946   81
1,7          3636 1176  188    2191  235   74    1445  941  114
0,0          3635 1229  136    2145  296   59    1490  933   77
4,4          3593 1244  163    2161  276   63    1432  968  100
9,4          3587 1251  162    2174  268   58    1413  983  104
4,2          3584 1248  168    2152  275   73    1432  973   95
7,0          3553 1282  165    2156  268   76    1397 1014   89
6,6          3548 1291  161    2167  266   67    1381 1025   94
7,9          3548 1326  126    2187  269   44    1361 1057   82
8,2          3539 1289  172    2156  282   62    1383 1007  110
9,8          3531 1320  149    2158  268   74    1373 1052   75
3,9          3530 1310  160    2168  272   60    1362 1038  100
1,4          3525 1321  154    2215  223   62    1310 1098   92
4,5          3505 1336  159    2172  271   57    1333 1065  102
8,7          3501 1335  164    2202  229   69    1299 1106   95
2,8          3496 1386  118    2216  236   48    1280 1150   70
3,8          3494 1336  170    2195  237   68    1299 1099  102
0,1          3493 1360  147    2169  258   73    1324 1102   74
9,0          3492 1357  151    2195  244   61    1297 1113   90
0,7          3484 1388  128    2212  236   52    1272 1152   76
9,2          3484 1335  181    2122  308   70    1362 1027  111
1,8          3480 1349  171    2161  259   80    1319 1090   91
9,7          3480 1372  148    2181  259   60    1299 1113   88
1,0          3468 1363  169    2187  241   72    1281 1122   97
3,0          3468 1334  198    2173  264   63    1295 1070  135
1,2          3465 1374  161    2156  284   60    1309 1090  101
3,4          3462 1358  180    2209  230   61    1253 1128  119
6,7          3462 1364  174    2164  261   75    1298 1103   99
4,6          3444 1423  133    2192  253   55    1252 1170   78
7,6          3438 1393  169    2172  255   73    1266 1138   96
1,5          3436 1397  167    2184  252   64    1252 1145  103
4,0          3436 1383  181    2182  244   74    1254 1139  107
7,4          3436 1399  165    2162  265   73    1274 1134   92
1,3          3434 1415  151    2139  294   67    1295 1121   84
5,7          3432 1395  173    2162  263   75    1270 1132   98
3,3          3416 1437  147    2187  249   64    1229 1188   83
5,6          3399 1425  176    2171  259   70    1228 1166  106
3,2          3396 1429  175    2172  247   81    1224 1182   94
2,2          3394 1440  166    2183  247   70    1211 1193   96
7,5          3392 1453  155    2149  284   67    1243 1169   88
8,9          3387 1457  156    2230  214   56    1157 1243  100
2,1          3386 1458  156    2200  242   58    1186 1216   98
8,4          3383 1465  152    2189  246   65    1194 1219   87
0,2          3376 1449  175    2186  249   65    1190 1200  110
3,6          3374 1448  178    2173  250   77    1201 1198  101
8,5          3369 1455  176    2164  271   65    1205 1184  111
4,3          3363 1464  173    2165  263   72    1198 1201  101
7,3          3360 1486  154    2174  264   62    1186 1222   92
5,1          3355 1461  184    2178  252   70    1177 1209  114
5,5          3355 1492  153    2195  234   71    1160 1258   82
6,0          3354 1493  153    2163  280   57    1191 1213   96
6,1          3354 1483  163    2165  275   60    1189 1208  103
7,7          3354 1508  138    2176  271   53    1178 1237   85
0,8          3350 1488  162    2216  222   62    1134 1266  100
5,0          3350 1495  155    2130  303   67    1220 1192   88
9,6          3342 1526  132    2166  283   51    1176 1243   81
3,5          3339 1492  169    2198  242   60    1141 1250  109
0,5          3337 1484  179    2230  211   59    1107 1273  120
2,5          3333 1495  172    2212  230   58    1121 1265  114
3,1          3331 1508  161    2158  273   69    1173 1235   92
1,1          3328 1510  162    2169  272   59    1159 1238  103
8,0          3315 1530  155    2159  283   58    1156 1247   97
2,0          3312 1541  147    2199  238   63    1113 1303   84
2,9          3310 1528  162    2190  244   66    1120 1284   96
0,6          3309 1525  166    2169  270   61    1140 1255  105
9,1          3306 1525  169    2180  252   68    1126 1273  101
5,9          3303 1536  161    2145  287   68    1158 1249   93
9,3          3302 1525  173    2160  272   68    1142 1253  105
4,9          3299 1516  185    2173  258   69    1126 1258  116
5,8          3290 1561  149    2203  241   56    1087 1320   93
9,9          3288 1570  142    2172  264   64    1116 1306   78
2,7          3264 1574  162    2201  242   57    1063 1332  105
6,8          3241 1595  164    2177  268   55    1064 1327  109
6,9          3239 1610  151    2132  301   67    1107 1309   84
8,6          3222 1622  156    2160  281   59    1062 1341   97
7,1          3220 1624  156    2177  259   64    1043 1365   92
8,8          3212 1622  166    2178  260   62    1034 1362  104
7,2          3192 1653  155    2125  296   79    1067 1357   76
0,3          3186 1633  181    2175  246   79    1011 1387  102
2,4          3169 1685  146    2207  241   52     962 1444   94
6,5          3169 1677  154    2165  286   49    1004 1391  105
6,4          3150 1699  151    2180  261   59     970 1438   92
5,2          3147 1682  171    2156  282   62     991 1400  109
4,8          3143 1697  160    2204  231   65     939 1466   95
6,3          3094 1740  166    2168  269   63     926 1471  103
4,7          3078 1769  153    2219  227   54     859 1542   99
9,5          3031 1798  171    2192  237   71     839 1561  100
8,1          3015 1807  178    2175  257   68     840 1550  110
6,2          3011 1832  157    2168  274   58     843 1558   99
5,3          2992 1859  149    2169  266   65     823 1593   84
100


Team A Total Wins: 340190
Ties: 15955

50x50 vs 6k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3790 1061  149    2167  265   68    1623  796   81
5,4          3723 1120  157    2184  246   70    1539  874   87
0,4          3719 1133  148    2196  235   69    1523  898   79
8,3          3704 1142  154    2174  265   61    1530  877   93
1,6          3698 1154  148    2162  269   69    1536  885   79
3,7          3692 1157  151    2161  271   68    1531  886   83
4,1          3686 1143  171    2167  256   77    1519  887   94
2,3          3670 1167  163    2167  262   71    1503  905   92
0,0          3654 1202  144    2164  269   67    1490  933   77
2,6          3649 1210  141    2174  269   57    1475  941   84
0,9          3633 1213  154    2181  261   58    1452  952   96
1,7          3629 1200  171    2184  259   57    1445  941  114
7,8          3602 1253  145    2129  307   64    1473  946   81
4,2          3599 1242  159    2167  269   64    1432  973   95
9,4          3592 1249  159    2179  266   55    1413  983  104
4,4          3586 1243  171    2154  275   71    1432  968  100
7,0          3573 1271  156    2176  257   67    1397 1014   89
7,9          3564 1279  157    2203  222   75    1361 1057   82
8,2          3559 1270  171    2176  263   61    1383 1007  110
9,2          3538 1283  179    2176  256   68    1362 1027  111
6,6          3529 1295  176    2148  270   82    1381 1025   94
9,8          3527 1329  144    2154  277   69    1373 1052   75
3,9          3511 1320  169    2149  282   69    1362 1038  100
4,5          3507 1327  166    2174  262   64    1333 1065  102
1,2          3505 1338  157    2196  248   56    1309 1090  101
0,1          3500 1355  145    2176  253   71    1324 1102   74
1,4          3485 1359  156    2175  261   64    1310 1098   92
9,0          3479 1378  143    2182  265   53    1297 1113   90
1,8          3478 1376  146    2159  286   55    1319 1090   91
7,4          3475 1377  148    2201  243   56    1274 1134   92
1,3          3468 1370  162    2173  249   78    1295 1121   84
2,8          3463 1405  132    2183  255   62    1280 1150   70
3,0          3458 1332  210    2163  262   75    1295 1070  135
6,7          3458 1387  155    2160  284   56    1298 1103   99
8,7          3452 1388  160    2153  282   65    1299 1106   95
9,7          3449 1392  159    2150  279   71    1299 1113   88
5,7          3438 1407  155    2168  275   57    1270 1132   98
3,8          3437 1410  153    2138  311   51    1299 1099  102
1,5          3433 1399  168    2181  254   65    1252 1145  103
0,7          3428 1410  162    2156  258   86    1272 1152   76
7,6          3427 1413  160    2161  275   64    1266 1138   96
4,0          3426 1403  171    2172  264   64    1254 1139  107
3,2          3422 1437  141    2198  255   47    1224 1182   94
3,3          3412 1441  147    2183  253   64    1229 1188   83
5,6          3411 1421  168    2183  255   62    1228 1166  106
4,3          3409 1426  165    2211  225   64    1198 1201  101
1,0          3406 1421  173    2125  299   76    1281 1122   97
3,4          3405 1396  199    2152  268   80    1253 1128  119
5,0          3399 1435  166    2179  243   78    1220 1192   88
4,6          3396 1460  144    2144  290   66    1252 1170   78
6,1          3396 1441  163    2207  233   60    1189 1208  103
7,5          3396 1447  157    2153  278   69    1243 1169   88
8,4          3390 1472  138    2196  253   51    1194 1219   87
1,1          3388 1445  167    2229  207   64    1159 1238  103
0,2          3383 1430  187    2193  230   77    1190 1200  110
8,5          3382 1444  174    2177  260   63    1205 1184  111
3,6          3378 1459  163    2177  261   62    1201 1198  101
7,3          3376 1464  160    2190  242   68    1186 1222   92
2,1          3360 1480  160    2174  264   62    1186 1216   98
2,2          3353 1491  156    2142  298   60    1211 1193   96
5,5          3347 1505  148    2187  247   66    1160 1258   82
8,0          3346 1488  166    2190  241   69    1156 1247   97
6,0          3340 1497  163    2149  284   67    1191 1213   96
5,1          3338 1460  202    2161  251   88    1177 1209  114
9,3          3337 1493  170    2195  240   65    1142 1253  105
9,6          3336 1516  148    2160  273   67    1176 1243   81
8,9          3331 1495  174    2174  252   74    1157 1243  100
3,1          3326 1512  162    2153  277   70    1173 1235   92
3,5          3326 1495  179    2185  245   70    1141 1250  109
5,9          3324 1511  165    2166  262   72    1158 1249   93
0,8          3321 1520  159    2187  254   59    1134 1266  100
7,7          3304 1521  175    2126  284   90    1178 1237   85
2,5          3303 1518  179    2182  253   65    1121 1265  114
0,5          3302 1514  184    2195  241   64    1107 1273  120
6,9          3302 1548  150    2195  239   66    1107 1309   84
0,6          3296 1545  159    2156  290   54    1140 1255  105
9,9          3295 1568  137    2179  262   59    1116 1306   78
9,1          3294 1534  172    2168  261   71    1126 1273  101
4,9          3277 1528  195    2151  270   79    1126 1258  116
2,0          3273 1579  148    2160  276   64    1113 1303   84
7,2          3268 1587  145    2201  230   69    1067 1357   76
2,9          3244 1582  174    2124  298   78    1120 1284   96
7,1          3243 1615  142    2200  250   50    1043 1365   92
6,8          3233 1593  174    2169  266   65    1064 1327  109
8,6          3213 1631  156    2151  290   59    1062 1341   97
2,7          3207 1606  187    2144  274   82    1063 1332  105
5,8          3202 1628  170    2115  308   77    1087 1320   93
8,8          3194 1633  173    2160  271   69    1034 1362  104
0,3          3169 1666  165    2158  279   63    1011 1387  102
6,5          3155 1666  179    2151  275   74    1004 1391  105
2,4          3143 1699  158    2181  255   64     962 1444   94
6,3          3141 1701  158    2215  230   55     926 1471  103
6,4          3141 1707  152    2171  269   60     970 1438   92
4,8          3129 1717  154    2190  251   59     939 1466   95
5,2          3126 1691  183    2135  291   74     991 1400  109
6,2          3047 1789  164    2204  231   65     843 1558   99
9,5          3017 1820  163    2178  259   63     839 1561  100
4,7          2998 1836  166    2139  294   67     859 1542   99
5,3          2984 1880  136    2161  287   52     823 1593   84
8,1          2975 1842  183    2135  292   73     840 1550  110
100


Team A Total Wins: 339402
Ties: 16190

50x50 vs 7k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3772 1090  138    2149  294   57    1623  796   81
5,4          3703 1143  154    2164  269   67    1539  874   87
8,3          3693 1149  158    2163  272   65    1530  877   93
1,6          3679 1167  154    2143  282   75    1536  885   79
0,4          3664 1186  150    2141  288   71    1523  898   79
0,0          3654 1208  138    2164  275   61    1490  933   77
2,3          3652 1184  164    2149  279   72    1503  905   92
3,7          3631 1231  138    2100  345   55    1531  886   83
2,6          3626 1221  153    2151  280   69    1475  941   84
4,1          3623 1196  181    2104  309   87    1519  887   94
0,9          3608 1224  168    2156  272   72    1452  952   96
1,7          3605 1218  177    2160  277   63    1445  941  114
7,0          3597 1262  141    2200  248   52    1397 1014   89
4,4          3591 1247  162    2159  279   62    1432  968  100
4,2          3587 1263  150    2155  290   55    1432  973   95
7,8          3587 1266  147    2114  320   66    1473  946   81
9,4          3579 1247  174    2166  264   70    1413  983  104
3,9          3541 1291  168    2179  253   68    1362 1038  100
7,9          3526 1312  162    2165  255   80    1361 1057   82
8,2          3514 1312  174    2131  305   64    1383 1007  110
6,6          3509 1314  177    2128  289   83    1381 1025   94
9,8          3504 1351  145    2131  299   70    1373 1052   75
9,2          3482 1345  173    2120  318   62    1362 1027  111
0,1          3473 1390  137    2149  288   63    1324 1102   74
1,2          3468 1373  159    2159  283   58    1309 1090  101
3,0          3457 1341  202    2162  271   67    1295 1070  135
1,4          3453 1373  174    2143  275   82    1310 1098   92
9,0          3450 1387  163    2153  274   73    1297 1113   90
1,0          3449 1379  172    2168  257   75    1281 1122   97
3,8          3442 1388  170    2143  289   68    1299 1099  102
4,5          3432 1399  169    2099  334   67    1333 1065  102
1,3          3426 1415  159    2131  294   75    1295 1121   84
8,7          3423 1395  182    2124  289   87    1299 1106   95
9,7          3416 1424  160    2117  311   72    1299 1113   88
1,8          3411 1408  181    2092  318   90    1319 1090   91
4,6          3411 1448  141    2159  278   63    1252 1170   78
0,7          3407 1445  148    2135  293   72    1272 1152   76
2,8          3400 1448  152    2120  298   82    1280 1150   70
1,5          3399 1417  184    2147  272   81    1252 1145  103
7,4          3395 1437  168    2121  303   76    1274 1134   92
5,7          3382 1444  174    2112  312   76    1270 1132   98
2,2          3380 1450  170    2169  257   74    1211 1193   96
4,0          3376 1439  185    2122  300   78    1254 1139  107
3,4          3374 1433  193    2121  305   74    1253 1128  119
5,6          3359 1452  189    2131  286   83    1228 1166  106
3,2          3357 1472  171    2133  290   77    1224 1182   94
6,7          3357 1461  182    2059  358   83    1298 1103   99
7,6          3347 1477  176    2081  339   80    1266 1138   96
7,5          3345 1505  150    2102  336   62    1243 1169   88
3,3          3339 1507  154    2110  319   71    1229 1188   83
7,3          3327 1508  165    2141  286   73    1186 1222   92
0,8          3324 1510  166    2190  244   66    1134 1266  100
6,1          3322 1515  163    2133  307   60    1189 1208  103
9,6          3318 1534  148    2142  291   67    1176 1243   81
6,0          3316 1501  183    2125  288   87    1191 1213   96
8,4          3316 1518  166    2122  299   79    1194 1219   87
4,3          3314 1517  169    2116  316   68    1198 1201  101
5,1          3313 1498  189    2136  289   75    1177 1209  114
3,6          3312 1510  178    2111  312   77    1201 1198  101
8,5          3312 1491  197    2107  307   86    1205 1184  111
3,1          3306 1535  159    2133  300   67    1173 1235   92
5,0          3303 1525  172    2083  333   84    1220 1192   88
9,3          3303 1512  185    2161  259   80    1142 1253  105
0,2          3299 1508  193    2109  308   83    1190 1200  110
2,1          3298 1539  163    2112  323   65    1186 1216   98
8,0          3298 1543  159    2142  296   62    1156 1247   97
8,9          3297 1522  181    2140  279   81    1157 1243  100
1,1          3291 1537  172    2132  299   69    1159 1238  103
3,5          3284 1543  173    2143  293   64    1141 1250  109
5,9          3277 1547  176    2119  298   83    1158 1249   93
2,9          3276 1549  175    2156  265   79    1120 1284   96
5,5          3275 1579  146    2115  321   64    1160 1258   82
7,7          3260 1589  151    2082  352   66    1178 1237   85
0,6          3258 1558  184    2118  303   79    1140 1255  105
2,0          3256 1601  143    2143  298   59    1113 1303   84
0,5          3248 1558  194    2141  285   74    1107 1273  120
9,9          3246 1602  152    2130  296   74    1116 1306   78
9,1          3236 1596  168    2110  323   67    1126 1273  101
2,5          3232 1568  200    2111  303   86    1121 1265  114
7,2          3228 1622  150    2161  265   74    1067 1357   76
4,9          3224 1585  191    2098  327   75    1126 1258  116
6,9          3224 1618  158    2117  309   74    1107 1309   84
8,6          3213 1625  162    2151  284   65    1062 1341   97
5,8          3201 1631  168    2114  311   75    1087 1320   93
2,7          3186 1613  201    2123  281   96    1063 1332  105
6,5          3157 1645  198    2153  254   93    1004 1391  105
7,1          3152 1673  175    2109  308   83    1043 1365   92
5,2          3148 1679  173    2157  279   64     991 1400  109
6,8          3145 1668  187    2081  341   78    1064 1327  109
8,8          3135 1700  165    2101  338   61    1034 1362  104
0,3          3127 1686  187    2116  299   85    1011 1387  102
2,4          3093 1743  164    2131  299   70     962 1444   94
6,4          3071 1752  177    2101  314   85     970 1438   92
6,3          3046 1775  179    2120  304   76     926 1471  103
4,8          3032 1799  169    2093  333   74     939 1466   95
6,2          3006 1833  161    2163  275   62     843 1558   99
9,5          2985 1820  195    2146  259   95     839 1561  100
5,3          2966 1879  155    2143  286   71     823 1593   84
8,1          2963 1854  183    2123  304   73     840 1550  110
4,7          2953 1867  180    2094  325   81     859 1542   99
100


Team A Total Wins: 335527
Ties: 16859

50x50 vs 8k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3790 1057  153    2167  261   72    1623  796   81
5,4          3708 1133  159    2169  259   72    1539  874   87
1,6          3695 1160  145    2159  275   66    1536  885   79
3,7          3694 1143  163    2163  257   80    1531  886   83
0,4          3686 1149  165    2163  251   86    1523  898   79
8,3          3678 1157  165    2148  280   72    1530  877   93
7,8          3676 1193  131    2203  247   50    1473  946   81
2,3          3668 1184  148    2165  279   56    1503  905   92
2,6          3667 1185  148    2192  244   64    1475  941   84
0,0          3659 1207  134    2169  274   57    1490  933   77
4,1          3635 1208  157    2116  321   63    1519  887   94
1,7          3620 1184  196    2175  243   82    1445  941  114
4,2          3618 1231  151    2186  258   56    1432  973   95
0,9          3610 1237  153    2158  285   57    1452  952   96
4,4          3601 1220  179    2169  252   79    1432  968  100
7,0          3578 1256  166    2181  242   77    1397 1014   89
9,4          3560 1269  171    2147  286   67    1413  983  104
4,5          3545 1285  170    2212  220   68    1333 1065  102
6,6          3542 1285  173    2161  260   79    1381 1025   94
3,9          3538 1297  165    2176  259   65    1362 1038  100
9,2          3538 1259  203    2176  232   92    1362 1027  111
8,2          3525 1293  182    2142  286   72    1383 1007  110
7,9          3513 1342  145    2152  285   63    1361 1057   82
9,8          3512 1342  146    2139  290   71    1373 1052   75
1,8          3497 1349  154    2178  259   63    1319 1090   91
1,2          3488 1356  156    2179  266   55    1309 1090  101
1,4          3487 1372  141    2177  274   49    1310 1098   92
0,1          3480 1372  148    2156  270   74    1324 1102   74
6,7          3480 1357  163    2182  254   64    1298 1103   99
9,0          3475 1361  164    2178  248   74    1297 1113   90
3,0          3463 1324  213    2168  254   78    1295 1070  135
1,0          3453 1385  162    2172  263   65    1281 1122   97
5,7          3448 1380  172    2178  248   74    1270 1132   98
1,3          3445 1401  154    2150  280   70    1295 1121   84
3,8          3444 1392  164    2145  293   62    1299 1099  102
4,6          3443 1417  140    2191  247   62    1252 1170   78
7,6          3441 1398  161    2175  260   65    1266 1138   96
8,7          3440 1392  168    2141  286   73    1299 1106   95
9,7          3433 1412  155    2134  299   67    1299 1113   88
0,7          3419 1440  141    2147  288   65    1272 1152   76
1,5          3417 1408  175    2165  263   72    1252 1145  103
2,8          3416 1442  142    2136  292   72    1280 1150   70
4,0          3415 1401  184    2161  262   77    1254 1139  107
7,4          3411 1421  168    2137  287   76    1274 1134   92
5,6          3407 1402  191    2179  236   85    1228 1166  106
3,4          3405 1397  198    2152  269   79    1253 1128  119
2,2          3395 1448  157    2184  255   61    1211 1193   96
7,5          3394 1454  152    2151  285   64    1243 1169   88
3,2          3387 1445  168    2163  263   74    1224 1182   94
5,0          3383 1473  144    2163  281   56    1220 1192   88
8,5          3381 1436  183    2176  252   72    1205 1184  111
3,1          3379 1477  144    2206  242   52    1173 1235   92
8,4          3379 1482  139    2185  263   52    1194 1219   87
5,1          3376 1445  179    2199  236   65    1177 1209  114
3,3          3363 1491  146    2134  303   63    1229 1188   83
3,6          3359 1472  169    2158  274   68    1201 1198  101
7,3          3356 1485  159    2170  263   67    1186 1222   92
2,1          3355 1486  159    2169  270   61    1186 1216   98
0,2          3353 1472  175    2163  272   65    1190 1200  110
7,7          3351 1494  155    2173  257   70    1178 1237   85
5,9          3346 1498  156    2188  249   63    1158 1249   93
6,0          3346 1497  157    2155  284   61    1191 1213   96
6,1          3342 1478  180    2153  270   77    1189 1208  103
9,6          3342 1502  156    2166  259   75    1176 1243   81
0,8          3335 1512  153    2201  246   53    1134 1266  100
4,3          3328 1503  169    2130  302   68    1198 1201  101
2,9          3326 1514  160    2206  230   64    1120 1284   96
1,1          3324 1492  184    2165  254   81    1159 1238  103
8,0          3315 1519  166    2159  272   69    1156 1247   97
8,9          3301 1535  164    2144  292   64    1157 1243  100
5,5          3293 1554  153    2133  296   71    1160 1258   82
9,1          3292 1545  163    2166  272   62    1126 1273  101
6,9          3289 1557  154    2182  248   70    1107 1309   84
9,3          3289 1549  162    2147  296   57    1142 1253  105
3,5          3288 1528  184    2147  278   75    1141 1250  109
0,6          3285 1541  174    2145  286   69    1140 1255  105
4,9          3283 1523  194    2157  265   78    1126 1258  116
9,9          3281 1584  135    2165  278   57    1116 1306   78
2,5          3262 1542  196    2141  277   82    1121 1265  114
2,0          3259 1603  138    2146  300   54    1113 1303   84
0,5          3258 1556  186    2151  283   66    1107 1273  120
5,8          3239 1597  164    2152  277   71    1087 1320   93
8,6          3216 1603  181    2154  262   84    1062 1341   97
7,2          3214 1639  147    2147  282   71    1067 1357   76
7,1          3212 1615  173    2169  250   81    1043 1365   92
2,7          3211 1604  185    2148  272   80    1063 1332  105
6,8          3210 1609  181    2146  282   72    1064 1327  109
8,8          3199 1626  175    2165  264   71    1034 1362  104
0,3          3187 1655  158    2176  268   56    1011 1387  102
5,2          3180 1644  176    2189  244   67     991 1400  109
6,5          3174 1663  163    2170  272   58    1004 1391  105
6,4          3138 1702  160    2168  264   68     970 1438   92
2,4          3128 1716  156    2166  272   62     962 1444   94
4,8          3124 1708  168    2185  242   73     939 1466   95
6,3          3084 1727  189    2158  256   86     926 1471  103
4,7          3037 1788  175    2178  246   76     859 1542   99
6,2          3007 1834  159    2164  276   60     843 1558   99
8,1          3004 1819  177    2164  269   67     840 1550  110
5,3          2982 1868  150    2159  275   66     823 1593   84
9,5          2964 1864  172    2125  303   72     839 1561  100
100


Team A Total Wins: 338768
Ties: 16404

50x50 vs 9k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3812 1043  145    2189  247   64    1623  796   81
1,6          3721 1126  153    2185  241   74    1536  885   79
8,3          3698 1138  164    2168  261   71    1530  877   93
5,4          3691 1147  162    2152  273   75    1539  874   87
3,7          3680 1166  154    2149  280   71    1531  886   83
0,4          3673 1168  159    2150  270   80    1523  898   79
4,1          3673 1170  157    2154  283   63    1519  887   94
2,3          3669 1179  152    2166  274   60    1503  905   92
1,7          3656 1175  169    2211  234   55    1445  941  114
7,8          3640 1214  146    2167  268   65    1473  946   81
0,0          3625 1227  148    2135  294   71    1490  933   77
2,6          3621 1207  172    2146  266   88    1475  941   84
4,4          3603 1235  162    2171  267   62    1432  968  100
0,9          3595 1243  162    2143  291   66    1452  952   96
4,2          3591 1244  165    2159  271   70    1432  973   95
9,4          3573 1252  175    2160  269   71    1413  983  104
8,2          3565 1263  172    2182  256   62    1383 1007  110
7,0          3547 1284  169    2150  270   80    1397 1014   89
3,9          3524 1311  165    2162  273   65    1362 1038  100
7,9          3520 1335  145    2159  278   63    1361 1057   82
1,4          3514 1323  163    2204  225   71    1310 1098   92
4,5          3513 1321  166    2180  256   64    1333 1065  102
9,8          3507 1358  135    2134  306   60    1373 1052   75
9,2          3505 1323  172    2143  296   61    1362 1027  111
6,6          3502 1325  173    2121  300   79    1381 1025   94
1,8          3495 1343  162    2176  253   71    1319 1090   91
1,3          3483 1371  146    2188  250   62    1295 1121   84
0,1          3482 1366  152    2158  264   78    1324 1102   74
9,0          3475 1371  154    2178  258   64    1297 1113   90
2,8          3467 1400  133    2187  250   63    1280 1150   70
1,2          3466 1366  168    2157  276   67    1309 1090  101
9,7          3464 1383  153    2165  270   65    1299 1113   88
3,4          3462 1342  196    2209  214   77    1253 1128  119
8,7          3460 1371  169    2161  265   74    1299 1106   95
1,5          3454 1384  162    2202  239   59    1252 1145  103
7,4          3450 1393  157    2176  259   65    1274 1134   92
1,0          3448 1389  163    2167  267   66    1281 1122   97
6,7          3444 1387  169    2146  284   70    1298 1103   99
3,8          3442 1365  193    2143  266   91    1299 1099  102
7,6          3442 1408  150    2176  270   54    1266 1138   96
3,3          3436 1421  143    2207  233   60    1229 1188   83
3,0          3429 1353  218    2134  283   83    1295 1070  135
2,2          3412 1443  145    2201  250   49    1211 1193   96
5,7          3412 1410  178    2142  278   80    1270 1132   98
4,6          3398 1459  143    2146  289   65    1252 1170   78
0,7          3396 1444  160    2124  292   84    1272 1152   76
4,0          3394 1414  192    2140  275   85    1254 1139  107
3,2          3389 1452  159    2165  270   65    1224 1182   94
5,6          3372 1452  176    2144  286   70    1228 1166  106
5,0          3367 1464  169    2147  272   81    1220 1192   88
4,3          3364 1468  168    2166  267   67    1198 1201  101
3,6          3358 1472  170    2157  274   69    1201 1198  101
8,5          3358 1454  188    2153  270   77    1205 1184  111
7,5          3355 1464  181    2112  295   93    1243 1169   88
7,3          3349 1500  151    2163  278   59    1186 1222   92
6,1          3347 1482  171    2158  274   68    1189 1208  103
9,6          3344 1509  147    2168  266   66    1176 1243   81
6,0          3343 1481  176    2152  268   80    1191 1213   96
5,1          3341 1479  180    2164  270   66    1177 1209  114
2,1          3339 1499  162    2153  283   64    1186 1216   98
0,2          3337 1478  185    2147  278   75    1190 1200  110
5,5          3332 1527  141    2172  269   59    1160 1258   82
8,9          3331 1506  163    2174  263   63    1157 1243  100
0,6          3328 1503  169    2188  248   64    1140 1255  105
8,4          3327 1523  150    2133  304   63    1194 1219   87
3,5          3324 1497  179    2183  247   70    1141 1250  109
3,1          3321 1513  166    2148  278   74    1173 1235   92
1,1          3319 1508  173    2160  270   70    1159 1238  103
7,7          3315 1536  149    2137  299   64    1178 1237   85
5,9          3314 1526  160    2156  277   67    1158 1249   93
9,9          3312 1550  138    2196  244   60    1116 1306   78
2,5          3304 1510  186    2183  245   72    1121 1265  114
9,1          3304 1533  163    2178  260   62    1126 1273  101
8,0          3293 1543  164    2137  296   67    1156 1247   97
0,8          3290 1537  173    2156  271   73    1134 1266  100
9,3          3284 1543  173    2142  290   68    1142 1253  105
2,9          3281 1559  160    2161  275   64    1120 1284   96
4,9          3275 1541  184    2149  283   68    1126 1258  116
6,9          3274 1584  142    2167  275   58    1107 1309   84
0,5          3259 1550  191    2152  277   71    1107 1273  120
2,0          3255 1589  156    2142  286   72    1113 1303   84
7,2          3255 1605  140    2188  248   64    1067 1357   76
6,8          3246 1573  181    2182  246   72    1064 1327  109
5,8          3239 1595  166    2152  275   73    1087 1320   93
8,6          3223 1613  164    2161  272   67    1062 1341   97
2,7          3210 1621  169    2147  289   64    1063 1332  105
7,1          3198 1644  158    2155  279   66    1043 1365   92
8,8          3198 1631  171    2164  269   67    1034 1362  104
6,5          3184 1646  170    2180  255   65    1004 1391  105
0,3          3183 1648  169    2172  261   67    1011 1387  102
5,2          3165 1664  171    2174  264   62     991 1400  109
2,4          3156 1699  145    2194  255   51     962 1444   94
4,8          3104 1736  160    2165  270   65     939 1466   95
6,4          3100 1728  172    2130  290   80     970 1438   92
6,3          3059 1766  175    2133  295   72     926 1471  103
4,7          3029 1800  171    2170  258   72     859 1542   99
8,1          3015 1803  182    2175  253   72     840 1550  110
6,2          3001 1834  165    2158  276   66     843 1558   99
9,5          2983 1845  172    2144  284   72     839 1561  100
5,3          2976 1876  148    2153  283   64     823 1593   84
100


Team A Total Wins: 338558
Ties: 16423

50x50 vs 10k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3834 1022  144    2211  226   63    1623  796   81
2,3          3718 1133  149    2215  228   57    1503  905   92
8,3          3713 1135  152    2183  258   59    1530  877   93
