
Gen 1 vs 1k 

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
8,1           104   92    4      54   44    2      50   48    2     13385       4 , 9          81  116    3      41   56    3      40   60    0     11256
2,4           104   85   11      57   40    3      47   45    8     13630       8 , 2          81  115    4      43   55    2      38   60    2     11288
9,5           104   88    8      52   42    6      52   46    2     13557       5 , 4          81  113    6      33   65    2      48   48    4     11420
3,3           104   86   10      49   48    3      55   38    7     13779       4 , 6          81  111    8      40   58    2      41   53    6     11669
7,2           103   92    5      60   39    1      43   53    4     13220       1 , 7          80  117    3      33   64    3      47   53    0     11175
0,2           103   93    4      48   51    1      55   42    3     13234       5 , 2          80  113    7      29   67    4      51   46    3     11512
9,7           103   97    0      57   43    0      46   54    0     13132       0 , 3          79  114    7      40   57    3      39   57    4     11122
2,8           103   91    6      41   55    4      62   36    2     13352       5 , 6          79  114    7      37   60    3      42   54    4     11282
3,0           103   91    6      59   39    2      44   52    4     13356       2 , 2          78  116    6      41   58    1      37   58    5     11030
2,2           103   91    6      48   49    3      55   42    3     13377       9 , 6          78  118    4      35   64    1      43   54    3     10982
1,8           102   93    5      51   45    4      51   48    1     13064       1 , 1          78  118    4      34   65    1      44   53    3     11061
4,6           102   92    6      49   47    4      53   45    2     13244       2 , 4          78  117    5      33   65    2      45   52    3     11201
7,9           102   94    4      51   48    1      51   46    3     13205       7 , 6          78  113    9      41   56    3      37   57    6     11382
6,4           102   87   11      47   47    6      55   40    5     13431       5 , 3          77  113   10      35   62    3      42   51    7     11044
6,5           101   91    8      54   44    2      47   47    6     13266       9 , 4          76  119    5      32   64    4      44   55    1     10651
7,0           101   90    9      43   51    6      58   39    3     13307       2 , 5          76  118    6      30   65    5      46   53    1     10852
3,8           100   98    2      42   56    2      58   42    0     12885       1 , 0          76  120    4      42   56    2      34   64    2     10819
0,5           100   96    4      56   43    1      44   53    3     13014       4 , 4          76  115    9      27   69    4      49   46    5     11106
5,9           100   89   11      44   51    5      56   38    6     13323       8 , 1          76  114   10      43   53    4      33   61    6     11309
8,4           100   93    7      36   62    2      64   31    5     13268       6 , 3          75  118    7      22   75    3      53   43    4     10592
7,8           100   92    8      51   46    3      49   46    5     13317       2 , 9          75  124    1      37   63    0      38   61    1     10617
1,4            99   95    6      49   49    2      50   46    4     12905       1 , 2          75  120    5      38   60    2      37   60    3     10950
6,8            99   94    7      54   43    3      45   51    4     12946       9 , 2          74  124    2      36   63    1      38   61    1     10497
6,0            98   93    9      53   42    5      45   51    4     12978       3 , 0          74  123    3      34   66    0      40   57    3     10674
1,7            98   91   11      44   49    7      54   42    4     13077       6 , 7          73  121    6      42   54    4      31   67    2     10725
6,1            98   96    6      47   48    5      51   48    1     13017       0 , 7          73  116   11      34   60    6      39   56    5     10903
1,2            98   97    5      50   47    3      48   50    2     13088       8 , 7          72  118   10      35   59    6      37   59    4     10708
9,2            97   93   10      49   47    4      48   46    6     13049       6 , 0          72  126    2      32   66    2      40   60    0     10453
8,0            96  100    4      50   48    2      46   52    2     12582       2 , 7          71  123    6      29   68    3      42   55    3     10553
7,6            96   99    5      62   36    2      34   63    3     12704       5 , 0          70  124    6      26   70    4      44   54    2     10339
8,6            96  101    3      49   48    3      47   53    0     12683       5 , 9          70  124    6      36   61    3      34   63    3     10476
1,6            95  101    4      50   49    1      45   52    3     12628       0 , 1          69  126    5      34   63    3      35   63    2     10303
3,2            95  101    4      42   57    1      53   44    3     12678       0 , 2          68  128    4      30   68    2      38   60    2     10241
8,7            94  100    6      40   57    3      54   43    3     12526       7 , 8          68  121   11      33   62    5      35   59    6     10485
1,1            94  102    4      48   49    3      46   53    1     12482       2 , 0          66  129    5      28   70    2      38   59    3      9973
4,5            89  107    4      42   55    3      47   52    1     11935       9 , 1          66  131    3      31   67    2      35   64    1     10022
4,0            88  103    9      35   59    6      53   44    3     12176       9 , 7          64  128    8      30   66    4      34   62    4      9876
3,9            83  109    8      35   63    2      48   46    6     11689       2 , 1          64  130    6      38   59    3      26   71    3      9950


Team A Total Wins: 10801
Team B Total Wins: 8645

Gen 1 vs 4k

Gen 3k vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
1,0           101   95    4      39   58    3      62   37    1     13042       0 , 4         138   59    3      58   40    2      80   19    1     16555
9,0            97   98    5      39   58    3      58   40    2     12664       7 , 7         136   60    4      58   40    2      78   20    2     16112
3,1            96  101    3      46   53    1      50   48    2     12561       3 , 8         135   61    4      57   41    2      78   20    2     16046
5,7            96  101    3      45   53    2      51   48    1     12577       1 , 0         134   64    2      61   39    0      73   25    2     15732
9,9            94  101    5      34   63    3      60   38    2     12400       0 , 5         134   60    6      63   35    2      71   25    4     16182
4,8            94  101    5      37   61    2      57   40    3     12462       0 , 8         132   62    6      69   29    2      63   33    4     16018
6,0            94   99    7      40   58    2      54   41    5     12654       4 , 2         131   64    5      64   36    0      67   28    5     15702
6,2            93  105    2      35   64    1      58   41    1     12255       4 , 4         130   61    9      62   32    6      68   29    3     15859
1,9            93  102    5      41   56    3      52   46    2     12436       5 , 3         129   71    0      60   40    0      69   31    0     15414
2,8            92  103    5      31   66    3      61   37    2     12143       3 , 1         129   63    8      54   41    5      75   22    3     15723
9,8            92   99    9      36   60    4      56   39    5     12466       1 , 3         129   65    6      62   38    0      67   27    6     15734
6,1            91  107    2      46   52    2      45   55    0     12118       2 , 4         128   70    2      56   44    0      72   26    2     15365
3,2            91  100    9      37   60    3      54   40    6     12423       9 , 9         128   64    8      62   34    4      66   30    4     15588
0,0            90  104    6      43   54    3      47   50    3     12077       0 , 2         128   66    6      63   34    3      65   32    3     15557
8,1            90  102    8      29   65    6      61   37    2     12182       5 , 8         127   69    4      59   37    4      68   32    0     15423
1,2            90  106    4      39   59    2      51   47    2     12104       7 , 0         126   70    4      60   38    2      66   32    2     15139
0,2            89  108    3      39   60    1      50   48    2     11783       1 , 9         126   72    2      54   45    1      72   27    1     15168
8,2            89  107    4      31   67    2      58   40    2     11904       9 , 6         125   68    7      61   39    0      64   29    7     15221
3,7            89  108    3      36   61    3      53   47    0     12135       2 , 5         125   69    6      54   44    2      71   25    4     15235
0,1            88  108    4      30   68    2      58   40    2     11907       8 , 6         124   70    6      56   41    3      68   29    3     15065
4,4            88  105    7      35   63    2      53   42    5     12008       8 , 4         124   74    2      56   43    1      68   31    1     15063
0,5            88  105    7      36   60    4      52   45    3     12049       3 , 3         122   72    6      56   41    3      66   31    3     14779
0,8            88  109    3      36   62    2      52   47    1     12084       1 , 5         122   77    1      54   46    0      68   31    1     14625
7,1            87  107    6      38   60    2      49   47    4     11836       2 , 1         122   76    2      62   36    2      60   40    0     14810
2,9            87  110    3      34   65    1      53   45    2     11778       1 , 8         122   74    4      62   36    2      60   38    2     14907
0,6            87  107    6      34   63    3      53   44    3     12024       8 , 5         122   72    6      60   39    1      62   33    5     15015
7,0            86  112    2      33   67    0      53   45    2     11502       3 , 2         121   74    5      59   39    2      62   35    3     14798
0,3            86  111    3      37   62    1      49   49    2     11726       0 , 0         121   76    3      48   51    1      73   25    2     14827
7,7            86  111    3      40   59    1      46   52    2     11819       8 , 2         121   72    7      54   42    4      67   30    3     14958
1,4            86  110    4      39   58    3      47   52    1     11879       2 , 6         121   71    8      56   40    4      65   31    4     15094
5,1            86  109    5      36   60    4      50   49    1     11964       2 , 2         120   73    7      52   45    3      68   28    4     14820
2,1            85  115    0      34   66    0      51   49    0     11370       0 , 6         120   76    4      56   43    1      64   33    3     14742
2,3            85  110    5      29   67    4      56   43    1     11639       7 , 4         120   77    3      43   54    3      77   23    0     14734
7,3            85  110    5      43   53    4      42   57    1     11729       0 , 3         120   74    6      46   50    4      74   24    2     14862
2,2            85  109    6      36   60    4      49   49    2     11894       4 , 6         120   70   10      51   44    5      69   26    5     15126
8,9            84  113    3      41   56    3      43   57    0     11459       7 , 3         119   75    6      52   45    3      67   30    3     14636
9,6            84  104   12      37   56    7      47   48    5     11747       4 , 0         119   79    2      56   43    1      63   36    1     14545
6,3            84  111    5      31   65    4      53   46    1     11542       3 , 9         119   76    5      48   52    0      71   24    5     14920
9,5            84  112    4      36   61    3      48   51    1     11528       4 , 7         118   81    1      60   40    0      58   41    1     14339
7,2            84  110    6      35   62    3      49   48    3     11628       0 , 7         118   77    5      49   48    3      69   29    2     14627
3,4            84  111    5      39   59    2      45   52    3     11597       9 , 4         118   77    5      57   40    3      61   37    2     14670
5,8            84  108    8      39   56    5      45   52    3     11840       9 , 1         118   78    4      47   51    2      71   27    2     14641
1,6            83  112    5      35   64    1      48   48    4     11450       2 , 7         117   76    7      47   49    4      70   27    3     14714
0,7            83  112    5      38   60    2      45   52    3     11537       6 , 2         116   77    7      58   41    1      58   36    6     14489
7,6            83  112    5      31   68    1      52   44    4     11599       8 , 1         116   77    7      56   42    2      60   35    5     14532
9,2            83  107   10      30   65    5      53   42    5     11808       0 , 9         116   79    5      48   49    3      68   30    2     14491
4,2            83  110    7      41   57    2      42   53    5     11753       3 , 6         116   77    7      58   40    2      58   37    5     14556
7,8            82  114    4      26   72    2      56   42    2     11262       9 , 7         116   74   10      45   52    3      71   22    7     14690
5,5            82  114    4      40   57    3      42   57    1     11287       4 , 5         114   78    8      44   52    4      70   26    4     14286
3,6            82  111    7      35   62    3      47   49    4     11389       1 , 2         114   83    3      50   48    2      64   35    1     14140
3,0            82  114    4      27   70    3      55   44    1     11364       2 , 3         113   79    8      44   52    4      69   27    4     14182
0,4            82  115    3      39   59    2      43   56    1     11395       4 , 9         113   86    1      47   53    0      66   33    1     13975
4,5            82  113    5      35   61    4      47   52    1     11464       3 , 7         113   83    4      52   47    1      61   36    3     14115
1,3            82  114    4      38   61    1      44   53    3     11439       1 , 6         113   78    9      47   50    3      66   28    6     14298
2,7            81  113    6      37   58    5      44   55    1     11282       9 , 3         113   80    7      48   50    2      65   30    5     14326
8,8            81  113    6      29   69    2      52   44    4     11287       2 , 0         113   81    6      50   50    0      63   31    6     14352
8,5            81  115    4      29   70    1      52   45    3     11245       9 , 8         112   86    2      47   52    1      65   34    1     13958
7,5            81  115    4      27   70    3      54   45    1     11367       6 , 0         112   79    9      54   42    4      58   37    5     14251
5,2            81  116    3      31   66    3      50   50    0     11358       9 , 2         112   78   10      51   45    4      61   33    6     14297
3,9            81  116    3      28   72    0      53   44    3     11368       6 , 5         111   86    3      47   51    2      64   35    1     13865
8,7            80  113    7      34   64    2      46   49    5     11217       4 , 1         111   83    6      54   43    3      57   40    3     14009
4,6            80  118    2      34   66    0      46   52    2     11076       9 , 0         111   81    8      54   44    2      57   37    6     14266
4,9            80  113    7      29   66    5      51   47    2     11284       6 , 8         110   87    3      42   56    2      68   31    1     13718
8,0            80  109   11      37   56    7      43   53    4     11484       7 , 8         110   82    8      42   53    5      68   29    3     13978
8,4            79  116    5      35   64    1      44   52    4     11181       1 , 1         109   86    5      49   49    2      60   37    3     13856
5,3            79  116    5      26   72    2      53   44    3     11262       5 , 5         109   83    8      48   51    1      61   32    7     13959
0,9            78  120    2      29   70    1      49   50    1     10901       6 , 4         109   88    3      51   48    1      58   40    2     13819
3,3            78  116    6      41   54    5      37   62    1     11130       5 , 1         108   90    2      53   47    0      55   43    2     13456
5,0            78  116    6      28   69    3      50   47    3     11159       5 , 0         108   87    5      49   49    2      59   38    3     13640
7,9            77  113   10      34   60    6      43   53    4     11123       7 , 5         108   89    3      41   58    1      67   31    2     13621
2,5            77  120    3      29   71    0      48   49    3     10979       0 , 1         108   90    2      36   63    1      72   27    1     13618
4,7            76  119    5      28   68    4      48   51    1     10746       8 , 0         108   87    5      46   51    3      62   36    2     13768
9,3            76  118    6      37   60    3      39   58    3     10849       2 , 9         107   90    3      43   57    0      64   33    3     13564
2,0            76  120    4      32   66    2      44   54    2     10810       3 , 4         107   88    5      48   50    2      59   38    3     13638
6,7            76  116    8      39   56    5      37   60    3     10951       8 , 9         107   87    6      51   45    4      56   42    2     13674
1,7            75  120    5      35   62    3      40   58    2     10708       3 , 5         107   87    6      43   54    3      64   33    3     13816
5,6            75  119    6      23   72    5      52   47    1     10754       6 , 9         106   89    5      45   51    4      61   38    1     13564
6,5            75  120    5      39   58    3      36   62    2     10804       1 , 7         105   86    9      52   45    3      53   41    6     13519
4,0            74  120    6      29   67    4      45   53    2     10639       5 , 4         105   94    1      32   67    1      73   27    0     13333
9,1            74  124    2      35   64    1      39   60    1     10512       7 , 6         104   91    5      46   51    3      58   40    2     13376
1,8            74  121    5      31   65    4      43   56    1     10667       7 , 9         104   93    3      54   43    3      50   50    0     13482
3,5            74  117    9      34   60    6      40   57    3     10823       5 , 7         103   93    4      42   55    3      61   38    1     13007
7,4            73  124    3      41   57    2      32   67    1     10408       3 , 0         103   93    4      46   51    3      57   42    1     13353
1,5            73  124    3      30   67    3      43   57    0     10573       1 , 4         103   94    3      45   53    2      58   41    1     13349
4,3            73  121    6      32   67    1      41   54    5     10817       5 , 6         102   93    5      48   49    3      54   44    2     13206
6,4            72  122    6      29   67    4      43   55    2     10555       5 , 2         101   95    4      52   45    3      49   50    1     13123
2,6            72  121    7      30   64    6      42   57    1     10721       7 , 1         101   94    5      45   52    3      56   42    2     13158
8,6            71  127    2      32   67    1      39   60    1     10366       6 , 6          99   96    5      36   62    2      63   34    3     12984
6,9            71  123    6      27   69    4      44   54    2     10620       8 , 7          98   95    7      42   55    3      56   40    4     12831
9,4            68  128    4      23   75    2      45   53    2     10083       6 , 3          98   95    7      37   60    3      61   35    4     12965
5,4            68  129    3      28   70    2      40   59    1     10061       6 , 1          98  101    1      40   60    0      58   41    1     12931
6,8            68  130    2      29   69    2      39   61    0     10123       5 , 9          97   97    6      45   51    4      52   46    2     12856
9,7            67  130    3      21   78    1      46   52    2     10075       2 , 8          97  101    2      38   61    1      59   40    1     12797
8,3            65  133    2      33   66    1      32   67    1      9703       4 , 3          96  100    4      43   56    1      53   44    3     12613
4,1            65  132    3      28   69    3      37   63    0      9961       8 , 3          95  104    1      37   63    0      58   41    1     12535
5,9            64  133    3      25   73    2      39   60    1      9834       7 , 2          94  101    5      35   61    4      59   40    1     12583
2,4            63  130    7      22   75    3      41   55    4      9899       6 , 7          92  102    6      37   60    3      55   42    3     12228
3,8            62  130    8      19   77    4      43   53    4      9922       9 , 5          91  103    6      29   67    4      62   36    2     12276
1,1            58  136    6      15   80    5      43   56    1      9191       4 , 8          90  106    4      32   66    2      58   40    2     12050
6,6            57  137    6      15   83    2      42   54    4      9354       8 , 8          84  111    5      36   62    2      48   49    3     11674


Team A Total Wins: 8108
Team B Total Wins: 11394

Gen 1 vs 5k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
6,7            76  119    5       6   91    3      70   28    2     10878       1 , 0         153   42    5      61   37    2      92    5    3     17419
5,1            75  123    2      13   87    0      62   36    2     10666       6 , 3         153   42    5      58   39    3      95    3    2     17496
0,4            72  124    4      16   82    2      56   42    2     10532       9 , 2         152   46    2      62   38    0      90    8    2     17284
7,2            71  127    2       7   91    2      64   36    0     10195       7 , 7         152   47    1      61   38    1      91    9    0     17364
9,7            71  128    1      11   89    0      60   39    1     10373       7 , 2         151   47    2      65   35    0      86   12    2     17275
2,0            70  127    3      14   84    2      56   43    1     10243       5 , 9         151   46    3      59   39    2      92    7    1     17373
4,2            70  126    4      16   82    2      54   44    2     10346       4 , 2         151   44    5      58   39    3      93    5    2     17539
9,0            69  125    6      13   85    2      56   40    4     10327       1 , 5         151   46    3      58   40    2      93    6    1     17510
8,2            68  126    6      12   85    3      56   41    3     10183       8 , 0         150   48    2      56   43    1      94    5    1     17199
1,1            68  129    3      13   85    2      55   44    1     10153       6 , 4         149   48    3      59   39    2      90    9    1     17123
1,5            68  126    6      17   81    2      51   45    4     10276       2 , 0         149   48    3      63   36    1      86   12    2     17235
6,8            67  130    3      13   86    1      54   44    2      9872       1 , 4         149   49    2      57   41    2      92    8    0     17216
5,4            67  128    5      13   85    2      54   43    3     10034       0 , 1         149   49    2      63   37    0      86   12    2     17292
6,4            67  128    5       6   92    2      61   36    3     10131       6 , 0         149   49    2      55   44    1      94    5    1     17368
9,6            67  125    8       8   87    5      59   38    3     10303       2 , 2         148   50    2      51   47    2      97    3    0     16943
5,6            66  133    1      10   89    1      56   44    0      9959       6 , 2         148   46    6      61   36    3      87   10    3     17259
0,3            65  131    4       5   93    2      60   38    2      9863       5 , 6         147   48    5      52   45    3      95    3    2     17026
7,6            65  132    3      13   87    0      52   45    3      9876       3 , 6         147   49    4      66   32    2      81   17    2     17277
4,8            65  127    8      14   80    6      51   47    2     10068       0 , 4         146   49    5      54   42    4      92    7    1     16938
5,7            65  133    2       8   91    1      57   42    1      9925       7 , 3         146   51    3      54   44    2      92    7    1     16927
6,1            65  129    6       9   88    3      56   41    3     10135       3 , 4         146   51    3      50   48    2      96    3    1     17017
2,3            64  136    0       9   91    0      55   45    0      9567       5 , 0         145   53    2      55   43    2      90   10    0     16837
0,0            64  132    4       9   90    1      55   42    3      9765       2 , 7         145   50    5      57   42    1      88    8    4     16994
7,9            64  129    7      10   84    6      54   45    1      9907       1 , 3         144   53    3      49   50    1      95    3    2     16602
6,3            64  131    5       8   89    3      56   42    2      9852       6 , 5         144   55    1      53   47    0      91    8    1     16618
1,3            64  133    3       8   90    2      56   43    1      9809       9 , 8         144   51    5      52   44    4      92    7    1     16746
0,9            64  133    3      15   85    0      49   48    3      9880       4 , 3         144   49    7      48   45    7      96    4    0     16875
2,8            63  134    3       9   89    2      54   45    1      9674       5 , 4         144   49    7      58   38    4      86   11    3     16923
7,1            63  133    4       9   90    1      54   43    3      9876       6 , 9         143   56    1      57   43    0      86   13    1     16555
2,5            63  134    3      14   85    1      49   49    2      9851       5 , 7         143   52    5      54   45    1      89    7    4     16699
7,0            62  135    3       9   89    2      53   46    1      9526       9 , 6         143   54    3      50   50    0      93    4    3     16649
9,9            62  133    5      16   82    2      46   51    3      9645       0 , 2         143   54    3      54   44    2      89   10    1     16651
8,4            62  134    4       6   92    2      56   42    2      9643       3 , 3         142   52    6      57   43    0      85    9    6     16728
3,1            62  132    6      11   88    1      51   44    5      9708       4 , 6         142   53    5      51   44    5      91    9    0     16749
8,1            62  133    5       7   89    4      55   44    1      9815       2 , 9         142   53    5      50   46    4      92    7    1     16751
8,6            61  135    4      13   86    1      48   49    3      9456       3 , 0         142   53    5      50   46    4      92    7    1     16782
3,4            61  136    3      16   82    2      45   54    1      9452       7 , 1         141   54    5      49   46    5      92    8    0     16470
2,2            61  136    3       8   91    1      53   45    2      9532       2 , 6         141   56    3      49   48    3      92    8    0     16515
0,1            61  133    6      15   82    3      46   51    3      9634       9 , 3         141   58    1      56   43    1      85   15    0     16522
5,5            61  134    5       7   92    1      54   42    4      9672       9 , 9         141   53    6      53   43    4      88   10    2     16688
8,3            61  130    9       4   91    5      57   39    4      9880       2 , 8         141   56    3      52   46    2      89   10    1     16593
9,5            60  137    3      13   85    2      47   52    1      9315       3 , 9         141   55    4      49   48    3      92    7    1     16625
0,2            60  139    1       6   94    0      54   45    1      9268       9 , 0         141   55    4      56   42    2      85   13    2     16632
3,6            60  137    3       6   92    2      54   45    1      9386       7 , 0         141   55    4      54   44    2      87   11    2     16636
7,4            60  134    6       7   89    4      53   45    2      9529       8 , 1         141   55    4      49   48    3      92    7    1     16636
1,0            60  136    4       3   96    1      57   40    3      9483       6 , 6         141   53    6      57   38    5      84   15    1     16776
0,6            60  136    4       9   89    2      51   47    2      9542       8 , 9         140   54    6      52   43    5      88   11    1     16573
4,5            60  133    7      11   85    4      49   48    3      9676       6 , 7         140   56    4      51   48    1      89    8    3     16536
5,9            59  135    6       6   93    1      53   42    5      9301       3 , 7         139   59    2      51   48    1      88   11    1     16208
9,4            59  136    5       6   93    1      53   43    4      9303       0 , 7         139   56    5      45   52    3      94    4    2     16557
7,7            59  136    5      10   87    3      49   49    2      9380       7 , 9         138   58    4      49   49    2      89    9    2     16329
3,7            59  134    7       7   89    4      52   45    3      9462       4 , 5         138   57    5      47   48    5      91    9    0     16389
1,2            59  137    4       5   93    2      54   44    2      9430       2 , 3         138   59    3      49   48    3      89   11    0     16357
2,7            58  139    3       6   93    1      52   46    2      9284       4 , 4         137   60    3      46   52    2      91    8    1     16059
5,3            58  139    3       7   92    1      51   47    2      9326       3 , 1         137   61    2      47   52    1      90    9    1     16133
7,8            57  142    1      12   88    0      45   54    1      8977       0 , 9         137   59    4      46   53    1      91    6    3     16199
3,5            57  141    2      10   88    2      47   53    0      9133       1 , 8         137   60    3      45   54    1      92    6    2     16195
4,4            57  139    4      14   86    0      43   53    4      9223       8 , 3         137   56    7      55   44    1      82   12    6     16372
4,6            57  139    4       5   95    0      52   44    4      9337       0 , 6         137   56    7      57   42    1      80   14    6     16419
3,8            57  140    3      10   88    2      47   52    1      9306       2 , 4         136   62    2      46   53    1      90    9    1     16086
4,3            56  141    3       4   95    1      52   46    2      9100       2 , 1         136   58    6      52   47    1      84   11    5     16239
6,5            56  142    2       7   93    0      49   49    2      9133       3 , 8         135   60    5      43   53    4      92    7    1     16020
2,6            56  143    1       5   95    0      51   48    1      9124       7 , 8         135   64    1      45   54    1      90   10    0     15914
6,2            55  136    9      21   77    2      34   59    7      9025       9 , 4         135   57    8      45   48    7      90    9    1     16144
5,0            54  144    2       7   91    2      47   53    0      8764       6 , 8         135   61    4      45   53    2      90    8    2     16096
4,1            54  144    2       7   92    1      47   52    1      8787       4 , 9         135   62    3      43   54    3      92    8    0     16073
0,5            54  143    3       5   94    1      49   49    2      8848       4 , 0         135   57    8      47   49    4      88    8    4     16250
7,3            54  144    2       4   95    1      50   49    1      8841       8 , 5         134   65    1      43   56    1      91    9    0     15696
9,3            54  142    4       8   90    2      46   52    2      8913       4 , 1         134   62    4      49   50    1      85   12    3     15830
4,0            54  142    4       9   90    1      45   52    3      8968       0 , 0         134   61    5      48   49    3      86   12    2     15923
1,6            54  143    3       4   96    0      50   47    3      8939       8 , 4         134   63    3      49   49    2      85   14    1     15876
6,9            54  138    8       6   91    3      48   47    5      9170       7 , 4         134   60    6      44   51    5      90    9    1     15978
8,0            53  141    6       8   89    3      45   52    3      8977       3 , 5         134   57    9      50   46    4      84   11    5     16251
8,8            53  142    5       7   90    3      46   52    2      8990       8 , 2         133   64    3      43   56    1      90    8    2     15720
3,9            53  144    3       7   92    1      46   52    2      8963       5 , 5         132   65    3      43   55    2      89   10    1     15623
1,8            52  146    2       5   95    0      47   51    2      8593       0 , 5         132   63    5      42   56    2      90    7    3     15810
7,5            52  142    6      13   85    2      39   57    4      8925       4 , 7         132   64    4      43   55    2      89    9    2     15800
8,7            52  144    4       8   90    2      44   54    2      8921       3 , 2         131   67    2      44   54    2      87   13    0     15678
1,7            51  143    6       4   94    2      47   49    4      8630       5 , 3         131   65    4      44   54    2      87   11    2     15750
2,4            51  146    3       8   91    1      43   55    2      8573       0 , 8         130   63    7      41   56    3      89    7    4     15614
6,6            50  146    4       6   93    1      44   53    3      8534       1 , 1         130   62    8      44   52    4      86   10    4     15762
6,0            50  143    7       3   94    3      47   49    4      8746       1 , 6         130   63    7      37   59    4      93    4    3     15732
2,9            50  143    7       6   91    3      44   52    4      8767       1 , 9         130   66    4      37   59    4      93    7    0     15676
2,1            49  143    8       2   94    4      47   49    4      8639       5 , 1         130   67    3      42   56    2      88   11    1     15770
1,4            49  148    3       5   93    2      44   55    1      8615       9 , 5         129   64    7      47   50    3      82   14    4     15719
9,1            48  145    7       9   88    3      39   57    4      8537       1 , 2         128   67    5      44   54    2      84   13    3     15465
8,9            48  151    1       4   95    1      44   56    0      8355       5 , 8         128   65    7      39   56    5      89    9    2     15552
0,8            48  149    3      12   87    1      36   62    2      8505       7 , 5         128   67    5      40   58    2      88    9    3     15519
9,2            47  146    7       7   89    4      40   57    3      8298       4 , 8         128   65    7      41   57    2      87    8    5     15600
1,9            46  151    3       5   95    0      41   56    3      8033       7 , 6         128   67    5      36   59    5      92    8    0     15537
4,7            46  152    2       5   95    0      41   57    2      8053       2 , 5         128   68    4      41   57    2      87   11    2     15526
3,3            46  150    4       3   95    2      43   55    2      8130       0 , 3         127   68    5      36   59    5      91    9    0     15506
5,8            45  150    5      12   86    2      33   64    3      8116       6 , 1         124   72    4      35   64    1      89    8    3     14985
3,0            45  149    6       7   91    2      38   58    4      8329       5 , 2         124   70    6      36   62    2      88    8    4     15163
8,5            45  152    3      11   88    1      34   64    2      8263       8 , 7         123   74    3      31   67    2      92    7    1     14910
5,2            44  149    7       5   95    0      39   54    7      8099       9 , 7         120   77    3      30   68    2      90    9    1     14741
3,2            44  151    5      12   87    1      32   64    4      8045       9 , 1         117   81    2      23   75    2      94    6    0     14444
0,7            44  152    4       9   89    2      35   63    2      8017       1 , 7         114   82    4      27   72    1      87   10    3     14471
9,8            41  153    6      10   86    4      31   67    2      7998       8 , 6         111   85    4      22   76    2      89    9    2     13931
4,9            39  160    1       5   95    0      34   65    1      7663       8 , 8         109   85    6      22   74    4      87   11    2     13893


Team A Total Wins: 5798
Team B Total Wins: 13784

Gen 4k vs 5k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
0,4           124   73    3      68   31    1      56   42    2     15068       7 , 2         131   68    1      65   35    0      66   33    1     15505
1,0           119   76    5      62   36    2      57   40    3     14603       1 , 0         128   69    3      61   37    2      67   32    1     15240
9,7           118   81    1      58   42    0      60   39    1     14283       3 , 6         128   69    3      66   32    2      62   37    1     15365
5,4           114   83    3      60   40    0      54   43    3     13990       9 , 2         123   74    3      62   38    0      61   36    3     14847
0,5           110   87    3      61   38    1      49   49    2     13696       2 , 0         122   76    2      63   36    1      59   40    1     14887
1,5           110   81    9      59   36    5      51   45    4     14008       2 , 7         122   76    2      57   42    1      65   34    1     14916
9,6           110   85    5      51   47    2      59   38    3     13919       5 , 4         119   76    5      58   38    4      61   38    1     14761
9,0           110   84    6      54   44    2      56   40    4     14099       5 , 5         115   81    4      43   55    2      72   26    2     14145
6,4           109   87    4      48   51    1      61   36    3     13677       4 , 1         115   81    4      49   50    1      66   31    3     14174
2,8           108   90    2      54   45    1      54   45    1     13541       8 , 9         115   79    6      52   43    5      63   36    1     14284
1,2           108   88    4      54   44    2      54   44    2     13665       1 , 1         114   80    6      44   52    4      70   28    2     14275
8,0           108   88    4      63   36    1      45   52    3     13722       7 , 7         114   78    8      61   38    1      53   40    7     14435
0,0           107   86    7      52   44    4      55   42    3     13688       6 , 4         113   83    4      59   39    2      54   44    2     14079
5,6           107   91    2      51   47    2      56   44    0     13568       4 , 2         112   84    4      58   39    3      54   45    1     14227
6,0           106   87    7      59   38    3      47   49    4     13414       3 , 9         111   81    8      49   48    3      62   33    5     14243
7,2           106   90    4      42   54    4      64   36    0     13371       0 , 2         110   81    9      54   44    2      56   37    7     13970
7,4           106   88    6      53   43    4      53   45    2     13468       6 , 0         110   89    1      55   44    1      55   45    0     13789
5,5           106   90    4      52   48    0      54   42    4     13499       5 , 0         110   86    4      55   43    2      55   43    2     13894
8,4           106   91    3      50   49    1      56   42    2     13519       0 , 1         110   87    3      63   37    0      47   50    3     13867
8,3           105   89    6      48   50    2      57   39    4     13355       3 , 7         109   90    1      51   48    1      58   42    0     13603
