
Gen 1 vs 1k 

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
5,0            92  101    7      47   52    1      45   49    6     12498       9 , 3         106   87    7      49   48    3      57   39    4     13644
1,8            91  102    7      46   53    1      45   49    6     12193       6 , 9         105   88    7      49   49    2      56   39    5     13507
2,4            91  104    5      52   46    2      39   58    3     12232       4 , 8         105   88    7      48   48    4      57   40    3     13696
6,0            91   99   10      47   47    6      44   52    4     12456       0 , 3         104   89    7      52   44    4      52   45    3     13471
4,3            91   98   11      47   49    4      44   49    7     12509       7 , 9         103   91    6      49   50    1      54   41    5     13239
4,4            90  100   10      45   51    4      45   49    6     12276       9 , 2         103   89    8      45   50    5      58   39    3     13406
1,1            90  103    7      49   49    2      41   54    5     12327       3 , 2         103   86   11      51   45    4      52   41    7     13695
4,0            90   99   11      39   56    5      51   43    6     12513       9 , 7         102   92    6      51   46    3      51   46    3     13192
5,1            89  103    8      41   57    2      48   46    6     12075       3 , 1         102   95    3      52   46    2      50   49    1     13130
5,2            89  109    2      44   55    1      45   54    1     11888       6 , 6         102   89    9      49   47    4      53   42    5     13408
3,1            89  108    3      47   52    1      42   56    2     12040       1 , 9         101   90    9      48   47    5      53   43    4     13187
4,8            89  104    7      44   53    3      45   51    4     12181       6 , 0         101   91    8      50   47    3      51   44    5     13197
2,2            89   98   13      44   48    8      45   50    5     12469       8 , 6         101   91    8      54   41    5      47   50    3     13203
9,2            89  107    4      43   54    3      46   53    1     12214       2 , 7         101   93    6      44   52    4      57   41    2     13167
7,0            89  104    7      40   54    6      49   50    1     12324       0 , 0         101   92    7      49   47    4      52   45    3     13324
2,8            88  104    8      42   54    4      46   50    4     12044       7 , 1         101   92    7      52   45    3      49   47    4     13365
7,6            88  109    3      44   54    2      44   55    1     11935       8 , 8         100   89   11      49   46    5      51   43    6     13191
6,3            88  107    5      41   56    3      47   51    2     12034       7 , 8         100   93    7      41   55    4      59   38    3     13151
8,5            88  104    8      48   49    3      40   55    5     12134       1 , 8         100   95    5      51   47    2      49   48    3     13104
8,4            88  103    9      42   53    5      46   50    4     12283       2 , 2         100   92    8      46   50    4      54   42    4     13247
2,9            87  108    5      37   62    1      50   46    4     11803       9 , 8         100   92    8      45   50    5      55   42    3     13274
0,8            87  105    8      41   54    5      46   51    3     12009       2 , 9          99   98    3      51   48    1      48   50    2     12734
6,9            87  107    6      37   60    3      50   47    3     12021       4 , 3          99   94    7      41   56    3      58   38    4     12960
6,8            87  105    8      42   54    4      45   51    4     12193       4 , 4          99   94    7      48   49    3      51   45    4     12972
7,9            86  107    7      34   61    5      52   46    2     11823       5 , 6          99   92    9      47   48    5      52   44    4     13036
8,0            86  107    7      48   49    3      38   58    4     11940       7 , 5          99   96    5      53   45    2      46   51    3     12916
5,4            86  104   10      45   50    5      41   54    5     12100       8 , 0          99   96    5      52   47    1      47   49    4     12961
5,5            86  104   10      38   59    3      48   45    7     12171       0 , 9          99   96    5      37   60    3      62   36    2     12965
4,5            85  107    8      37   59    4      48   48    4     11689       0 , 1          99   94    7      50   46    4      49   48    3     13049
8,9            85  107    8      38   61    1      47   46    7     11694       1 , 0          99   91   10      45   49    6      54   42    4     13158
3,4            85  110    5      46   52    2      39   58    3     11628       6 , 5          98   99    3      51   48    1      47   51    2     12587
9,0            85  110    5      43   55    2      42   55    3     11636       4 , 1          97   96    7      43   53    4      54   43    3     12792
5,7            85  112    3      36   62    2      49   50    1     11722       2 , 8          97   96    7      44   52    4      53   44    3     12804
7,1            85  109    6      35   61    4      50   48    2     11839       8 , 1          97   96    7      48   47    5      49   49    2     12805
9,7            85  103   12      36   60    4      49   43    8     12117       6 , 2          97   94    9      46   47    7      51   47    2     12887
2,0            84  110    6      30   68    2      54   42    4     11682       2 , 1          97   98    5      50   48    2      47   50    3     12793
1,5            84  110    6      47   51    2      37   59    4     11722       8 , 2          96  101    3      50   49    1      46   52    2     12633
3,8            84  106   10      41   52    7      43   54    3     11969       1 , 5          96   95    9      51   45    4      45   50    5     12888
9,1            83  109    8      41   55    4      42   54    4     11595       5 , 1          95   93   12      43   51    6      52   42    6     12799
9,8            83  111    6      38   57    5      45   54    1     11567       7 , 6          95  101    4      53   43    4      42   58    0     12685
4,1            83  107   10      43   53    4      40   54    6     11717       4 , 0          95   98    7      46   51    3      49   47    4     12835
3,2            83  106   11      39   57    4      44   49    7     11865       7 , 0          95   95   10      40   56    4      55   39    6     12945
0,7            81  112    7      34   62    4      47   50    3     11464       1 , 1          94   97    9      47   50    3      47   47    6     12694
3,7            81  114    5      35   63    2      46   51    3     11449       2 , 0          94   95   11      42   54    4      52   41    7     12771
2,6            81  107   12      44   50    6      37   57    6     11688       9 , 4          94   99    7      45   50    5      49   49    2     12645
6,1            81  111    8      38   57    5      43   54    3     11575       8 , 3          94  104    2      36   63    1      58   41    1     12520
3,3            79  115    6      34   62    4      45   53    2     11279       1 , 2          93   99    8      45   54    1      48   45    7     12561
5,6            79  109   12      39   60    1      40   49   11     11521       5 , 2          93   94   13      43   49    8      50   45    5     12813
0,6            78  111   11      35   60    5      43   51    6     11412       0 , 2          93  100    7      37   58    5      56   42    2     12694
7,4            77  117    6      45   53    2      32   64    4     11096       3 , 9          92  100    8      40   55    5      52   45    3     12306
1,4            77  118    5      33   65    2      44   53    3     11171       8 , 9          90   98   12      46   49    5      44   49    7     12429
8,1            77  114    9      38   60    2      39   54    7     11414       4 , 2          90   98   12      50   40   10      40   58    2     12469
0,0            76  116    8      30   66    4      46   50    4     11039       5 , 0          90  101    9      45   51    4      45   50    5     12436
8,6            73  116   11      33   61    6      40   55    5     10904       0 , 8          88  101   11      44   49    7      44   52    4     12186
4,6            72  120    8      41   57    2      31   63    6     10659       0 , 5          87  106    7      33   63    4      54   43    3     12015
8,2            68  123    9      40   55    5      28   68    4     10443       4 , 6          87  101   12      47   49    4      40   52    8     12237
2,5            66  126    8      39   56    5      27   70    3     10146       5 , 5          86  107    7      41   55    4      45   52    3     11798
0,9            65  129    6      25   74    1      40   55    5     10013       3 , 7          74  120    6      31   65    4      43   55    2     10940


Team A Total Wins: 8922
Team A Total Losses: 10355
Team B Total Wins: 10355
Team B Total Losses: 8922


Gen 1 vs 4k

Gen 3k vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
1,8           113   82    5      59   40    1      54   42    4     14155       9 , 7         118   77    5      59   38    3      59   39    2     14378
8,2           113   82    5      54   44    2      59   38    3     14173       6 , 5         118   80    2      60   39    1      58   41    1     14483
8,9           110   83    7      54   45    1      56   38    6     13807       7 , 8         111   85    4      54   44    2      57   41    2     13733
7,1           108   89    3      55   44    1      53   45    2     13623       7 , 4         111   84    5      57   40    3      54   44    2     13966
5,1           106   92    2      50   49    1      56   43    1     13391       8 , 4         111   82    7      54   41    5      57   41    2     14030
3,9           106   87    7      51   46    3      55   41    4     13574       5 , 8         110   84    6      58   38    4      52   46    2     13860
7,2           106   88    6      52   47    1      54   41    5     13558       8 , 2         110   84    6      56   42    2      54   42    4     13880
5,5           106   87    7      57   40    3      49   47    4     13711       1 , 8         110   74   16      54   41    5      56   33   11     14250
1,6           105   89    6      49   48    3      56   41    3     13344       8 , 9         110   81    9      50   44    6      60   37    3     14073
4,1           105   90    5      47   51    2      58   39    3     13507       9 , 2         109   84    7      46   49    5      63   35    2     13773
0,3           104   93    3      49   48    3      55   45    0     13179       6 , 0         108   87    5      57   40    3      51   47    2     13548
6,0           104   91    5      54   42    4      50   49    1     13276       1 , 1         108   88    4      58   40    2      50   48    2     13662
3,2           103   94    3      49   49    2      54   45    1     13181       9 , 0         107   87    6      46   52    2      61   35    4     13587
6,2           103   93    4      48   51    1      55   42    3     13261       2 , 8         107   91    2      51   48    1      56   43    1     13554
5,2           103   91    6      48   49    3      55   42    3     13332       7 , 5         106   89    5      53   45    2      53   44    3     13519
0,5           103   91    6      51   47    2      52   44    4     13377       3 , 8         106   86    8      51   46    3      55   40    5     13635
8,3           102   92    6      50   49    1      52   43    5     13197       9 , 8         106   83   11      56   38    6      50   45    5     13786
0,4           102   95    3      52   47    1      50   48    2     13117       1 , 3         106   89    5      51   46    3      55   43    2     13614
2,7           101   94    5      48   50    2      53   44    3     13118       0 , 1         105   89    6      49   48    3      56   41    3     13497
0,6           101   92    7      46   52    2      55   40    5     13182       8 , 1         105   88    7      49   46    5      56   42    2     13537
4,4           101   92    7      55   42    3      46   50    4     13185       0 , 3         105   85   10      52   44    4      53   41    6     13651
8,7           101   94    5      51   47    2      50   47    3     13131       1 , 5         104   92    4      56   43    1      48   49    3     13204
5,9           101   93    6      53   42    5      48   51    1     13208       4 , 6         104   90    6      50   47    3      54   43    3     13423
4,3           101   88   11      56   41    3      45   47    8     13388       2 , 0         104   91    5      48   49    3      56   42    2     13410
9,6           100   92    8      45   49    6      55   43    2     13035       3 , 5         104   93    3      61   38    1      43   55    2     13364
0,9           100   93    7      51   45    4      49   48    3     13020       0 , 6         103   92    5      47   50    3      56   42    2     13089
7,5           100   88   12      54   38    8      46   50    4     13266       4 , 9         103   92    5      54   44    2      49   48    3     13133
7,7           100   93    7      54   44    2      46   49    5     13107       1 , 7         103   89    8      43   49    8      60   40    0     13349
6,9           100   93    7      53   43    4      47   50    3     13273       5 , 7         103   92    5      45   53    2      58   39    3     13304
2,0            99   91   10      43   52    5      56   39    5     12964       8 , 6         103   89    8      47   47    6      56   42    2     13416
2,2            99   96    5      46   52    2      53   44    3     12873       7 , 2         102   88   10      53   42    5      49   46    5     13247
1,9            99   94    7      45   52    3      54   42    4     13003       7 , 3         102   93    5      55   45    0      47   48    5     13135
4,9            99   95    6      48   48    4      51   47    2     12981       1 , 4         102   92    6      49   47    4      53   45    2     13250
9,8            99   89   12      48   45    7      51   44    5     13189       2 , 7         101   91    8      55   44    1      46   47    7     13072
4,2            98   96    6      44   53    3      54   43    3     13000       6 , 8         101   90    9      55   41    4      46   49    5     13266
2,9            98   91   11      43   49    8      55   42    3     13176       6 , 9         101   89   10      51   47    2      50   42    8     13342
9,1            97   97    6      48   48    4      49   49    2     12735       3 , 3         101   91    8      48   46    6      53   45    2     13279
0,7            97   95    8      40   55    5      57   40    3     12871       0 , 4         101   93    6      47   51    2      54   42    4     13219
8,4            97   92   11      42   51    7      55   41    4     13035       4 , 5         101   88   11      50   45    5      51   43    6     13391
1,2            96  101    3      46   53    1      50   48    2     12386       4 , 1         101   93    6      51   48    1      50   45    5     13310
1,3            96   99    5      51   47    2      45   52    3     12627       5 , 4         100   92    8      46   49    5      54   43    3     12982
3,3            96   97    7      52   43    5      44   54    2     12708       5 , 0         100   92    8      47   47    6      53   45    2     13053
2,4            96   97    7      52   45    3      44   52    4     12738       1 , 2         100   96    4      51   47    2      49   49    2     12988
5,8            96   93   11      54   43    3      42   50    8     12981       3 , 1         100   90   10      55   40    5      45   50    5     13324
8,0            95   97    8      48   48    4      47   49    4     12559       1 , 6          99   94    7      39   56    5      60   38    2     13021
3,5            95  100    5      44   54    2      51   46    3     12521       5 , 9          99   90   11      47   45    8      52   45    3     13178
6,4            95   98    7      44   50    6      51   48    1     12665       4 , 8          99   97    4      53   45    2      46   52    2     12973
9,5            95   99    6      44   54    2      51   45    4     12671       0 , 2          99   95    6      48   50    2      51   45    4     13042
6,5            95   97    8      38   57    5      57   40    3     12742       9 , 3          98   96    6      56   41    3      42   55    3     12715
1,4            95   96    9      48   47    5      47   49    4     12825       9 , 5          98   95    7      52   45    3      46   50    4     12768
0,8            94   98    8      42   55    3      52   43    5     12534       7 , 9          98   94    8      53   42    5      45   52    3     12892
4,0            94   96   10      51   44    5      43   52    5     12608       6 , 6          98   94    8      44   51    5      54   43    3     12949
9,2            94   99    7      47   49    4      47   50    3     12572       2 , 1          98   95    7      42   54    4      56   41    3     12920
2,3            94  102    4      44   55    1      50   47    3     12487       2 , 2          98   94    8      56   39    5      42   55    3     12959
4,6            94   96   10      45   51    4      49   45    6     12692       0 , 9          98   94    8      52   45    3      46   49    5     12976
6,8            94   97    9      43   54    3      51   43    6     12670       8 , 0          98   93    9      40   54    6      58   39    3     13021
7,4            94  102    4      41   56    3      53   46    1     12537       5 , 5          97   99    4      44   54    2      53   45    2     12650
4,5            94   96   10      45   50    5      49   46    5     12760       6 , 7          97   96    7      52   44    4      45   52    3     12801
0,0            94   99    7      47   50    3      47   49    4     12722       4 , 3          97   94    9      50   46    4      47   48    5     12892
9,9            93  100    7      46   50    4      47   50    3     12580       4 , 0          97   95    8      40   57    3      57   38    5     12887
2,5            92  104    4      47   50    3      45   54    1     12187       3 , 9          97   99    4      48   51    1      49   48    3     12762
0,2            92   99    9      45   49    6      47   50    3     12417       3 , 4          97   95    8      47   49    4      50   46    4     12912
6,7            92   94   14      48   44    8      44   50    6     12787       8 , 7          97   96    7      45   52    3      52   44    4     12914
6,1            92  101    7      40   54    6      52   47    1     12582       6 , 1          97   96    7      44   52    4      53   44    3     12969
3,1            91  107    2      46   53    1      45   54    1     12060       0 , 5          96   95    9      41   56    3      55   39    6     12772
3,4            91  103    6      41   56    3      50   47    3     12298       0 , 8          96   96    8      47   47    6      49   49    2     12768
1,7            91   99   10      46   48    6      45   51    4     12573       4 , 2          96   99    5      48   51    1      48   48    4     12809
2,6            91   95   14      42   49    9      49   46    5     12702       8 , 8          95   94   11      46   46    8      49   48    3     12722
7,6            90  103    7      42   54    4      48   49    3     12270       5 , 2          95   99    6      47   48    5      48   51    1     12629
8,1            90  103    7      47   51    2      43   52    5     12314       8 , 5          95  101    4      43   54    3      52   47    1     12601
6,3            90  103    7      48   49    3      42   54    4     12337       9 , 4          95   97    8      47   49    4      48   48    4     12894
3,6            90   99   11      43   51    6      47   48    5     12541       3 , 6          94  101    5      52   47    1      42   54    4     12437
5,3            89  105    6      46   50    4      43   55    2     12014       3 , 7          94   97    9      46   52    2      48   45    7     12608
3,0            89  106    5      48   52    0      41   54    5     12014       9 , 1          94   97    9      50   46    4      44   51    5     12661
9,7            89  104    7      41   52    7      48   52    0     12152       2 , 4          94   99    7      46   50    4      48   49    3     12598
3,7            89  105    6      45   52    3      44   53    3     12129       4 , 4          94   95   11      44   50    6      50   45    5     12778
6,6            89  101   10      48   46    6      41   55    4     12261       2 , 3          93  102    5      49   49    2      44   53    3     12461
5,7            89  103    8      46   53    1      43   50    7     12237       2 , 5          93   98    9      41   52    7      52   46    2     12644
4,8            89   96   15      44   51    5      45   45   10     12514       4 , 7          92  103    5      52   46    2      40   57    3     12262
7,0            89  105    6      44   53    3      45   52    3     12236       0 , 0          92  102    6      42   55    3      50   47    3     12328
7,3            89   98   13      39   54    7      50   44    6     12486       5 , 3          92  100    8      45   52    3      47   48    5     12429
9,4            88  102   10      45   53    2      43   49    8     12295       6 , 2          92  100    8      47   49    4      45   51    4     12489
2,1            88  106    6      43   54    3      45   52    3     12259       1 , 9          92  104    4      43   55    2      49   49    2     12367
8,8            87  105    8      38   57    5      49   48    3     11942       5 , 1          92  101    7      41   55    4      51   46    3     12529
3,8            87  108    5      42   57    1      45   51    4     11865       2 , 9          91  104    5      47   50    3      44   54    2     12280
2,8            87  106    7      40   57    3      47   49    4     12043       3 , 0          91  103    6      35   62    3      56   41    3     12368
5,0            86  109    5      49   50    1      37   59    4     11817       2 , 6          90  100   10      39   55    6      51   45    4     12241
1,0            86  107    7      42   55    3      44   52    4     11943       8 , 3          90   98   12      50   42    8      40   56    4     12474
0,1            85  112    3      47   53    0      38   59    3     11655       7 , 1          90  100   10      40   54    6      50   46    4     12417
5,6            84  106   10      44   51    5      40   55    5     11793       6 , 3          89  107    4      43   55    2      46   52    2     12038
8,5            84  111    5      39   60    1      45   51    4     11712       9 , 6          88  104    8      36   61    3      52   43    5     12090
8,6            84  112    4      39   60    1      45   52    3     11685       7 , 7          88  100   12      49   46    5      39   54    7     12293
9,3            83  114    3      43   57    0      40   57    3     11390       6 , 4          87  107    6      42   55    3      45   52    3     11958
5,4            83  109    8      39   57    4      44   52    4     11617       9 , 9          85  103   12      37   56    7      48   47    5     12058
9,0            82  107   11      41   53    6      41   54    5     11897       0 , 7          84  106   10      42   56    2      42   50    8     11969
7,9            81  112    7      42   53    5      39   59    2     11434       7 , 6          82  111    7      38   57    5      44   54    2     11628
1,5            80  112    8      39   56    5      41   56    3     11394       5 , 6          81  116    3      40   58    2      41   58    1     11271
1,1            78  115    7      30   66    4      48   49    3     11267       7 , 0          81  114    5      34   63    3      47   51    2     11488
4,7            77  116    7      38   58    4      39   58    3     11298       3 , 2          79  114    7      40   56    4      39   58    3     11287
7,8            73  119    8      40   58    2      33   61    6     10725       1 , 0          78  112   10      46   50    4      32   62    6     11357


Team A Total Wins: 9455
Team A Total Losses: 9837
Team B Total Wins: 9837
Team B Total Losses: 9455


Gen 1 vs 5k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
7,5            84  107    9      34   64    2      50   43    7     11813       8 , 8         149   47    4      66   31    3      83   16    1     17151
9,3            82  113    5      29   69    2      53   44    3     11453       8 , 1         147   50    3      61   36    3      86   14    0     17034
0,8            79  107   14      32   62    6      47   45    8     11518       0 , 5         140   55    5      60   38    2      80   17    3     16383
5,2            78  116    6      23   73    4      55   43    2     11101       6 , 1         139   55    6      53   43    4      86   12    2     16345
4,1            78  113    9      25   73    2      53   40    7     11218       3 , 5         139   58    3      57   42    1      82   16    2     16284
1,0            77  121    2      21   77    2      56   44    0     10808       8 , 0         139   53    8      56   38    6      83   15    2     16552
7,0            77  117    6      28   70    2      49   47    4     11056       8 , 3         139   55    6      59   36    5      80   19    1     16515
9,8            77  115    8      27   69    4      50   46    4     11123       6 , 0         138   59    3      53   46    1      85   13    2     16306
8,1            76  117    7      25   73    2      51   44    5     10867       5 , 2         138   56    6      56   41    3      82   15    3     16429
2,6            76  114   10      22   77    1      54   37    9     11148       5 , 3         138   55    7      50   45    5      88   10    2     16529
0,5            75  120    5      24   73    3      51   47    2     10895       4 , 2         137   59    4      50   47    3      87   12    1     16113
1,1            75  117    8      25   72    3      50   45    5     11066       3 , 7         137   54    9      59   37    4      78   17    5     16425
8,0            74  122    4      12   86    2      62   36    2     10501       1 , 2         136   59    5      57   39    4      79   20    1     15995
7,6            74  119    7      20   77    3      54   42    4     10604       6 , 9         136   59    5      49   49    2      87   10    3     16065
7,3            74  121    5      17   80    3      57   41    2     10654       1 , 8         136   59    5      59   38    3      77   21    2     16072
7,1            74  119    7      19   78    3      55   41    4     10730       7 , 9         136   54   10      57   38    5      79   16    5     16393
4,6            73  123    4      20   79    1      53   44    3     10607       2 , 1         136   60    4      61   36    3      75   24    1     16259
5,0            72  122    6      20   79    1      52   43    5     10529       1 , 1         135   59    6      57   38    5      78   21    1     16062
6,7            72  123    5      22   77    1      50   46    4     10508       2 , 7         135   62    3      55   44    1      80   18    2     16012
5,1            72  121    7      20   79    1      52   42    6     10572       1 , 3         135   60    5      55   44    1      80   16    4     16161
2,0            72  117   11      23   74    3      49   43    8     10722       1 , 5         134   58    8      56   41    3      78   17    5     16021
9,9            72  125    3      21   77    2      51   48    1     10477       9 , 5         134   62    4      58   40    2      76   22    2     15909
7,4            72  126    2      23   77    0      49   49    2     10448       2 , 6         134   59    7      50   46    4      84   13    3     16020
5,6            72  119    9      24   73    3      48   46    6     10672       0 , 0         134   58    8      55   39    6      79   19    2     16110
0,7            72  120    8      12   85    3      60   35    5     10664       1 , 6         134   60    6      51   44    5      83   16    1     16054
2,3            72  126    2      20   79    1      52   47    1     10502       5 , 6         134   55   11      57   40    3      77   15    8     16246
6,6            72  125    3      20   79    1      52   46    2     10540       4 , 6         134   61    5      50   45    5      84   16    0     16104
0,0            71  127    2      17   82    1      54   45    1     10317       4 , 4         133   65    2      49   49    2      84   16    0     15891
5,8            71  119   10      24   73    3      47   46    7     10576       5 , 7         133   60    7      60   36    4      73   24    3     16095
4,2            71  121    8      26   71    3      45   50    5     10514       5 , 8         132   63    5      51   47    2      81   16    3     15720
9,2            71  128    1      21   79    0      50   49    1     10296       4 , 8         132   56   12      53   38    9      79   18    3     16110
9,0            71  120    9      20   75    5      51   45    4     10603       8 , 4         132   62    6      53   43    4      79   19    2     15948
3,6            71  124    5      21   77    2      50   47    3     10543       5 , 0         132   60    8      52   45    3      80   15    5     16053
8,6            71  128    1      15   85    0      56   43    1     10430       7 , 2         132   64    4      49   49    2      83   15    2     15974
6,1            71  123    6      21   76    3      50   47    3     10611       6 , 4         131   65    4      57   39    4      74   26    0     15577
5,5            70  122    8      17   80    3      53   42    5     10424       1 , 0         131   63    6      46   48    6      85   15    0     15748
2,5            70  128    2      17   83    0      53   45    2     10234       4 , 7         131   64    5      51   46    3      80   18    2     15755
4,5            69  122    9      23   71    6      46   51    3     10338       6 , 8         130   67    3      41   57    2      89   10    1     15514
0,1            69  127    4      24   75    1      45   52    3     10188       9 , 6         130   63    7      49   46    5      81   17    2     15650
3,2            69  125    6      13   83    4      56   42    2     10259       3 , 4         130   68    2      48   51    1      82   17    1     15507
5,9            69  129    2      22   77    1      47   52    1     10147       4 , 9         130   59   11      47   46    7      83   13    4     15896
0,9            69  126    5      10   89    1      59   37    4     10265       2 , 2         130   66    4      46   52    2      84   14    2     15731
1,3            68  122   10      20   77    3      48   45    7     10315       9 , 1         129   64    7      51   43    6      78   21    1     15503
9,6            68  119   13      19   73    8      49   46    5     10414       4 , 3         129   66    5      48   48    4      81   18    1     15542
4,9            68  129    3      16   84    0      52   45    3     10180       5 , 1         129   66    5      51   46    3      78   20    2     15557
2,7            68  124    8      25   72    3      43   52    5     10371       8 , 6         129   67    4      53   44    3      76   23    1     15551
8,8            68  123    9      20   78    2      48   45    7     10459       7 , 8         128   65    7      53   43    4      75   22    3     15555
3,3            67  129    4      27   72    1      40   57    3      9907       0 , 6         128   64    8      52   45    3      76   19    5     15710
1,2            67  127    6      18   80    2      49   47    4     10091       7 , 5         127   65    8      46   49    5      81   16    3     15460
5,7            67  129    4      18   79    3      49   50    1     10054       0 , 1         127   67    6      49   48    3      78   19    3     15452
7,7            67  127    6      16   83    1      51   44    5     10169       1 , 4         127   71    2      47   51    2      80   20    0     15338
6,2            67  130    3      17   81    2      50   49    1     10074       8 , 7         127   68    5      45   52    3      82   16    2     15464
0,6            67  130    3      19   79    2      48   51    1     10075       0 , 8         127   65    8      54   43    3      73   22    5     15574
1,9            67  128    5      13   86    1      54   42    4     10148       7 , 3         127   62   11      52   41    7      75   21    4     15772
6,9            67  127    6      19   80    1      48   47    5     10201       6 , 6         126   72    2      46   53    1      80   19    1     15117
3,7            67  125    8      21   75    4      46   50    4     10283       7 , 0         126   68    6      47   51    2      79   17    4     15250
2,2            67  127    6      18   80    2      49   47    4     10235       2 , 5         126   72    2      47   52    1      79   20    1     15158
2,4            66  129    5      16   84    0      50   45    5      9888       7 , 1         126   69    5      50   48    2      76   21    3     15255
0,2            66  131    3      20   80    0      46   51    3      9920       0 , 7         126   69    5      45   52    3      81   17    2     15320
9,1            66  132    2      23   76    1      43   56    1      9898       6 , 7         126   65    9      48   49    3      78   16    6     15470
9,5            66  128    6      18   79    3      48   49    3     10083       3 , 6         126   68    6      50   48    2      76   20    4     15572
6,8            66  123   11      19   78    3      47   45    8     10344       5 , 4         126   71    3      41   56    3      85   15    0     15487
6,5            65  131    4      15   82    3      50   49    1      9770       0 , 4         125   70    5      46   52    2      79   18    3     15152
3,1            65  130    5      13   84    3      52   46    2      9812       6 , 5         125   68    7      44   53    3      81   15    4     15458
2,1            65  130    5      16   80    4      49   50    1      9962       9 , 3         124   71    5      46   49    5      78   22    0     15189
4,3            65  125   10      21   74    5      44   51    5     10229       9 , 4         124   72    4      48   49    3      76   23    1     15163
2,9            64  131    5      15   84    1      49   47    4      9880       6 , 3         123   70    7      38   58    4      85   12    3     15003
1,7            64  131    5      19   77    4      45   54    1      9954       3 , 1         123   73    4      40   58    2      83   15    2     15032
4,8            64  120   16      15   74   11      49   46    5     10413       2 , 3         123   66   11      44   48    8      79   18    3     15353
2,8            63  128    9      13   84    3      50   44    6      9737       3 , 9         121   74    5      44   53    3      77   21    2     14760
8,7            63  133    4      15   82    3      48   51    1      9724       8 , 9         121   74    5      40   58    2      81   16    3     14809
4,7            63  132    5      19   80    1      44   52    4      9946       2 , 4         121   73    6      42   55    3      79   18    3     14938
1,4            62  136    2      13   86    1      49   50    1      9430       2 , 9         121   69   10      44   50    6      77   19    4     15074
7,2            62  127   11      12   84    4      50   43    7      9837       4 , 1         121   73    6      41   55    4      80   18    2     14969
1,8            62  133    5      12   86    2      50   47    3      9655       2 , 0         121   73    6      43   54    3      78   19    3     14982
3,5            61  134    5      23   75    2      38   59    3      9496       9 , 0         121   73    6      46   50    4      75   23    2     15012
6,0            61  136    3      17   80    3      44   56    0      9467       2 , 8         121   77    2      39   59    2      82   18    0     14928
7,8            61  129   10      14   83    3      47   46    7      9807       4 , 5         120   78    2      39   59    2      81   19    0     14706
5,3            61  133    6      13   82    5      48   51    1      9683       1 , 9         120   71    9      41   53    6      79   18    3     15033
8,2            60  136    4      11   89    0      49   47    4      9516       3 , 2         119   77    4      46   51    3      73   26    1     14682
3,4            60  136    4      14   83    3      46   53    1      9599       7 , 7         119   75    6      38   59    3      81   16    3     14774
8,3            59  134    7      14   85    1      45   49    6      9453       5 , 5         119   73    8      34   59    7      85   14    1     14845
7,9            59  135    6       8   90    2      51   45    4      9508       0 , 3         119   80    1      38   61    1      81   19    0     14634
4,0            59  133    8      12   85    3      47   48    5      9579       7 , 4         119   76    5      40   57    3      79   19    2     14854
4,4            59  135    6      13   84    3      46   51    3      9545       5 , 9         119   74    7      38   58    4      81   16    3     14977
1,5            58  138    4       8   92    0      50   46    4      9295       8 , 2         118   75    7      42   53    5      76   22    2     14618
9,4            58  138    4      18   81    1      40   57    3      9329       3 , 8         118   72   10      40   55    5      78   17    5     14767
0,3            58  136    6       8   88    4      50   48    2      9431       0 , 9         118   75    7      39   57    4      79   18    3     14703
0,4            58  131   11      12   85    3      46   46    8      9726       3 , 0         118   77    5      45   52    3      73   25    2     14749
3,8            57  134    9      12   83    5      45   51    4      9385       7 , 6         118   75    7      39   56    5      79   19    2     14855
6,4            56  138    6      15   83    2      41   55    4      9096       3 , 3         117   75    8      37   57    6      80   18    2     14602
3,9            56  137    7      12   86    2      44   51    5      9325       1 , 7         117   70   13      41   49   10      76   21    3     14904
5,4            56  139    5      18   79    3      38   60    2      9273       6 , 2         116   76    8      36   58    6      80   18    2     14210
6,3            55  139    6      10   88    2      45   51    4      9149       9 , 2         116   78    6      37   61    2      79   17    4     14361
8,9            54  145    1      17   83    0      37   62    1      8896       9 , 9         115   75   10      40   53    7      75   22    3     14615
3,0            54  140    6      10   86    4      44   54    2      9084       0 , 2         113   79    8      37   60    3      76   19    5     14380
8,5            53  138    9      12   83    5      41   55    4      8956       8 , 5         112   81    7      43   55    2      69   26    5     14311
8,4            52  139    9       9   89    2      43   50    7      9084       9 , 7         109   86    5      31   67    2      78   19    3     13824
1,6            51  144    5      19   80    1      32   64    4      8653       9 , 8         109   84    7      29   67    4      80   17    3     13986
9,7            50  148    2       4   96    0      46   52    2      8541       4 , 0         108   81   11      38   54    8      70   27    3     14088


Team A Total Wins: 6669
Team A Total Losses: 12725
Team B Total Wins: 12725
Team B Total Losses: 6669


Gen 4k vs 5k

Team A:                                                                                                  TeamB: 
