
50x50 vs 1k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3446 1385  169    1823  589   88    1623  796   81
2,3          3385 1452  163    1882  547   71    1503  905   92
1,6          3377 1457  166    1841  572   87    1536  885   79
8,3          3367 1443  190    1837  566   97    1530  877   93
5,4          3357 1469  174    1818  595   87    1539  874   87
3,7          3313 1512  175    1782  626   92    1531  886   83
4,1          3303 1519  178    1784  632   84    1519  887   94
2,6          3254 1574  172    1779  633   88    1475  941   84
0,4          3253 1593  154    1730  695   75    1523  898   79
0,9          3240 1585  175    1788  633   79    1452  952   96
0,0          3237 1592  171    1747  659   94    1490  933   77
1,3          3231 1609  160    1936  488   76    1295 1121   84
4,4          3222 1617  161    1790  649   61    1432  968  100
1,7          3220 1586  194    1775  645   80    1445  941  114
6,6          3220 1619  161    1839  594   67    1381 1025   94
7,8          3208 1613  179    1735  667   98    1473  946   81
4,2          3199 1612  189    1767  639   94    1432  973   95
1,2          3197 1623  180    1888  533   79    1309 1090  101
9,4          3189 1616  195    1776  633   91    1413  983  104
1,4          3188 1642  170    1878  544   78    1310 1098   92
7,0          3186 1645  169    1789  631   80    1397 1014   89
9,2          3185 1624  191    1823  597   80    1362 1027  111
8,2          3180 1632  188    1797  625   78    1383 1007  110
7,9          3171 1656  173    1810  599   91    1361 1057   82
3,9          3169 1646  185    1807  608   85    1362 1038  100
9,7          3168 1658  174    1869  545   86    1299 1113   88
3,3          3150 1702  148    1921  514   65    1229 1188   83
8,7          3141 1698  161    1842  592   66    1299 1106   95
3,8          3129 1685  186    1830  586   84    1299 1099  102
6,7          3127 1697  176    1829  594   77    1298 1103   99
1,0          3126 1696  178    1845  574   81    1281 1122   97
5,9          3125 1724  151    1967  475   58    1158 1249   93
0,1          3117 1732  151    1793  630   77    1324 1102   74
3,2          3117 1730  153    1893  548   59    1224 1182   94
4,5          3116 1674  210    1783  609  108    1333 1065  102
9,8          3107 1729  164    1734  677   89    1373 1052   75
2,8          3104 1749  147    1824  599   77    1280 1150   70
2,2          3101 1741  158    1890  548   62    1211 1193   96
3,0          3101 1679  220    1806  609   85    1295 1070  135
9,0          3098 1730  172    1801  617   82    1297 1113   90
5,7          3094 1720  186    1824  588   88    1270 1132   98
3,6          3092 1723  185    1891  525   84    1201 1198  101
4,0          3090 1721  189    1836  582   82    1254 1139  107
1,5          3084 1717  199    1832  572   96    1252 1145  103
7,4          3079 1750  171    1805  616   79    1274 1134   92
7,5          3075 1761  164    1832  592   76    1243 1169   88
7,6          3070 1753  177    1804  615   81    1266 1138   96
9,6          3066 1783  151    1890  540   70    1176 1243   81
0,7          3064 1770  166    1792  618   90    1272 1152   76
5,6          3059 1750  191    1831  584   85    1228 1166  106
1,8          3056 1751  193    1737  661  102    1319 1090   91
7,3          3047 1773  180    1861  551   88    1186 1222   92
8,5          3040 1768  192    1835  584   81    1205 1184  111
3,4          3038 1745  217    1785  617   98    1253 1128  119
4,6          3035 1791  174    1783  621   96    1252 1170   78
0,2          3031 1794  175    1841  594   65    1190 1200  110
0,6          3031 1774  195    1891  519   90    1140 1255  105
6,0          3022 1804  174    1831  591   78    1191 1213   96
4,3          3018 1802  180    1820  601   79    1198 1201  101
8,0          3015 1814  171    1859  567   74    1156 1247   97
2,1          3012 1797  191    1826  581   93    1186 1216   98
7,7          3009 1830  161    1831  593   76    1178 1237   85
0,5          3002 1789  209    1895  516   89    1107 1273  120
5,0          3001 1823  176    1781  631   88    1220 1192   88
4,9          2986 1818  196    1860  560   80    1126 1258  116
8,4          2978 1842  180    1784  623   93    1194 1219   87
8,9          2973 1831  196    1816  588   96    1157 1243  100
5,8          2971 1857  172    1884  537   79    1087 1320   93
6,9          2971 1862  167    1864  553   83    1107 1309   84
1,1          2967 1854  179    1808  616   76    1159 1238  103
5,1          2956 1842  202    1779  633   88    1177 1209  114
5,5          2952 1878  170    1792  620   88    1160 1258   82
3,5          2951 1842  207    1810  592   98    1141 1250  109
2,9          2946 1872  182    1826  588   86    1120 1284   96
9,9          2931 1892  177    1815  586   99    1116 1306   78
9,1          2928 1887  185    1802  614   84    1126 1273  101
6,1          2924 1884  192    1735  676   89    1189 1208  103
6,8          2918 1895  187    1854  568   78    1064 1327  109
0,8          2917 1896  187    1783  630   87    1134 1266  100
9,3          2913 1900  187    1771  647   82    1142 1253  105
8,6          2909 1925  166    1847  584   69    1062 1341   97
2,0          2906 1910  184    1793  607  100    1113 1303   84
2,4          2887 1944  169    1925  500   75     962 1444   94
3,1          2884 1938  178    1711  703   86    1173 1235   92
2,5          2883 1900  217    1762  635  103    1121 1265  114
7,1          2880 1942  178    1837  577   86    1043 1365   92
2,7          2872 1942  186    1809  610   81    1063 1332  105
7,2          2871 1973  156    1804  616   80    1067 1357   76
0,3          2834 1982  184    1823  595   82    1011 1387  102
6,4          2798 2015  187    1828  577   95     970 1438   92
5,2          2788 2033  179    1797  633   70     991 1400  109
6,5          2738 2070  192    1734  679   87    1004 1391  105
6,3          2712 2100  188    1786  629   85     926 1471  103
4,8          2706 2105  189    1767  639   94     939 1466   95
9,5          2686 2132  182    1847  571   82     839 1561  100
8,8          2676 2118  206    1642  756  102    1034 1362  104
8,1          2672 2115  213    1832  565  103     840 1550  110
4,7          2623 2182  195    1764  640   96     859 1542   99
6,2          2618 2195  187    1775  637   88     843 1558   99
5,3          2561 2251  188    1738  658  104     823 1593   84
100


Team A Total Wins: 303940
Ties: 17988

50x50 vs 7k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3432 1393  175    1809  597   94    1623  796   81
2,3          3432 1413  155    1929  508   63    1503  905   92
4,1          3400 1426  174    1881  539   80    1519  887   94
0,4          3373 1450  177    1850  552   98    1523  898   79
3,7          3372 1466  162    1841  580   79    1531  886   83
8,3          3361 1474  165    1831  597   72    1530  877   93
5,4          3359 1474  167    1820  600   80    1539  874   87
7,8          3329 1519  152    1856  573   71    1473  946   81
7,0          3326 1506  168    1929  492   79    1397 1014   89
2,6          3319 1520  161    1844  579   77    1475  941   84
4,4          3312 1504  184    1880  536   84    1432  968  100
1,6          3311 1512  177    1775  627   98    1536  885   79
0,9          3307 1518  175    1855  566   79    1452  952   96
8,2          3297 1530  173    1914  523   63    1383 1007  110
0,0          3291 1557  152    1801  624   75    1490  933   77
4,2          3274 1549  177    1842  576   82    1432  973   95
9,7          3241 1592  167    1942  479   79    1299 1113   88
1,7          3235 1566  199    1790  625   85    1445  941  114
9,2          3228 1584  188    1866  557   77    1362 1027  111
3,9          3224 1590  186    1862  552   86    1362 1038  100
6,7          3205 1612  183    1907  509   84    1298 1103   99
6,6          3204 1619  177    1823  594   83    1381 1025   94
9,4          3199 1637  164    1786  654   60    1413  983  104
1,0          3196 1633  171    1915  511   74    1281 1122   97
4,5          3193 1622  185    1860  557   83    1333 1065  102
9,8          3187 1669  144    1814  617   69    1373 1052   75
7,9          3161 1665  174    1800  608   92    1361 1057   82
4,0          3152 1660  188    1898  521   81    1254 1139  107
1,8          3150 1681  169    1831  591   78    1319 1090   91
3,0          3150 1636  214    1855  566   79    1295 1070  135
0,7          3142 1697  161    1870  545   85    1272 1152   76
1,2          3140 1687  173    1831  597   72    1309 1090  101
5,0          3140 1712  148    1920  520   60    1220 1192   88
3,4          3137 1670  193    1884  542   74    1253 1128  119
1,4          3128 1703  169    1818  605   77    1310 1098   92
3,8          3127 1679  194    1828  580   92    1299 1099  102
1,3          3121 1711  168    1826  590   84    1295 1121   84
1,5          3118 1705  177    1866  560   74    1252 1145  103
5,7          3113 1712  175    1843  580   77    1270 1132   98
7,4          3108 1696  196    1834  562  104    1274 1134   92
7,6          3107 1722  171    1841  584   75    1266 1138   96
8,7          3099 1704  197    1800  598  102    1299 1106   95
9,0          3098 1702  200    1801  589  110    1297 1113   90
2,8          3096 1752  152    1816  602   82    1280 1150   70
3,6          3096 1723  181    1895  525   80    1201 1198  101
0,1          3095 1747  158    1771  645   84    1324 1102   74
3,2          3091 1753  156    1867  571   62    1224 1182   94
7,3          3087 1742  171    1901  520   79    1186 1222   92
5,9          3086 1739  175    1928  490   82    1158 1249   93
3,1          3079 1747  174    1906  512   82    1173 1235   92
5,1          3078 1734  188    1901  525   74    1177 1209  114
8,5          3078 1736  186    1873  552   75    1205 1184  111
3,3          3074 1770  156    1845  582   73    1229 1188   83
7,5          3066 1768  166    1823  599   78    1243 1169   88
5,6          3065 1747  188    1837  581   82    1228 1166  106
8,0          3051 1771  178    1895  524   81    1156 1247   97
2,2          3050 1774  176    1839  581   80    1211 1193   96
6,1          3042 1773  185    1853  565   82    1189 1208  103
8,9          3037 1772  191    1880  529   91    1157 1243  100
4,3          3035 1770  195    1837  569   94    1198 1201  101
2,1          3034 1791  175    1848  575   77    1186 1216   98
2,9          3030 1778  192    1910  494   96    1120 1284   96
9,1          3026 1803  171    1900  530   70    1126 1273  101
2,5          3022 1782  196    1901  517   82    1121 1265  114
7,2          3012 1838  150    1945  481   74    1067 1357   76
3,5          3011 1798  191    1870  548   82    1141 1250  109
0,6          3002 1813  185    1862  558   80    1140 1255  105
7,7          3001 1816  183    1823  579   98    1178 1237   85
6,0          3000 1819  181    1809  606   85    1191 1213   96
4,9          2998 1800  202    1872  542   86    1126 1258  116
9,6          2998 1835  167    1822  592   86    1176 1243   81
0,2          2983 1820  197    1793  620   87    1190 1200  110
1,1          2972 1843  185    1813  605   82    1159 1238  103
5,8          2967 1847  186    1880  527   93    1087 1320   93
0,5          2966 1832  202    1859  559   82    1107 1273  120
6,9          2965 1877  158    1858  568   74    1107 1309   84
4,6          2964 1862  174    1712  692   96    1252 1170   78
6,8          2963 1856  181    1899  529   72    1064 1327  109
2,7          2962 1846  192    1899  514   87    1063 1332  105
0,8          2956 1851  193    1822  585   93    1134 1266  100
8,4          2949 1869  182    1755  650   95    1194 1219   87
8,6          2945 1885  170    1883  544   73    1062 1341   97
9,9          2925 1908  167    1809  602   89    1116 1306   78
5,5          2916 1922  162    1756  664   80    1160 1258   82
7,1          2910 1932  158    1867  567   66    1043 1365   92
6,4          2892 1952  156    1922  514   64     970 1438   92
2,0          2881 1964  155    1768  661   71    1113 1303   84
8,8          2876 1927  197    1842  565   93    1034 1362  104
9,3          2858 1940  202    1716  687   97    1142 1253  105
0,3          2842 1967  191    1831  580   89    1011 1387  102
5,2          2837 1980  183    1846  580   74     991 1400  109
2,4          2823 2004  173    1861  560   79     962 1444   94
6,5          2820 2001  179    1816  610   74    1004 1391  105
4,8          2811 2020  169    1872  554   74     939 1466   95
6,3          2791 2019  190    1865  548   87     926 1471  103
5,3          2714 2126  160    1891  533   76     823 1593   84
6,2          2700 2131  169    1857  573   70     843 1558   99
8,1          2672 2131  197    1832  581   87     840 1550  110
4,7          2636 2192  172    1777  650   73     859 1542   99
9,5          2563 2247  190    1724  686   90     839 1561  100
100


Team A Total Wins: 307197
Ties: 17684

50x50 vs 8k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3441 1399  160    1818  603   79    1623  796   81
8,3          3400 1445  155    1870  568   62    1530  877   93
5,4          3367 1473  160    1828  599   73    1539  874   87
1,6          3364 1478  158    1828  593   79    1536  885   79
2,3          3360 1478  162    1857  573   70    1503  905   92
4,1          3347 1482  171    1828  595   77    1519  887   94
0,0          3334 1507  159    1844  574   82    1490  933   77
3,7          3325 1516  159    1794  630   76    1531  886   83
7,8          3296 1530  174    1823  584   93    1473  946   81
1,7          3281 1524  195    1836  583   81    1445  941  114
0,4          3274 1550  176    1751  652   97    1523  898   79
6,6          3265 1563  172    1884  538   78    1381 1025   94
4,4          3245 1577  178    1813  609   78    1432  968  100
2,6          3223 1605  172    1748  664   88    1475  941   84
0,9          3222 1602  176    1770  650   80    1452  952   96
7,9          3219 1630  151    1858  573   69    1361 1057   82
7,0          3217 1616  167    1820  602   78    1397 1014   89
4,5          3210 1605  185    1877  540   83    1333 1065  102
9,8          3202 1650  148    1829  598   73    1373 1052   75
4,2          3201 1629  170    1769  656   75    1432  973   95
9,4          3196 1619  185    1783  636   81    1413  983  104
9,2          3177 1631  192    1815  604   81    1362 1027  111
8,2          3169 1627  204    1786  620   94    1383 1007  110
1,8          3165 1672  163    1846  582   72    1319 1090   91
9,7          3142 1705  153    1843  592   65    1299 1113   88
1,4          3139 1680  181    1829  582   89    1310 1098   92
3,0          3138 1654  208    1843  584   73    1295 1070  135
6,7          3136 1683  181    1838  580   82    1298 1103   99
4,0          3131 1698  171    1877  559   64    1254 1139  107
8,7          3126 1699  175    1827  593   80    1299 1106   95
0,7          3120 1728  152    1848  576   76    1272 1152   76
3,9          3118 1701  181    1756  663   81    1362 1038  100
0,1          3116 1729  155    1792  627   81    1324 1102   74
3,8          3112 1705  183    1813  606   81    1299 1099  102
1,2          3103 1707  190    1794  617   89    1309 1090  101
3,2          3101 1734  165    1877  552   71    1224 1182   94
5,0          3097 1735  168    1877  543   80    1220 1192   88
1,0          3092 1719  189    1811  597   92    1281 1122   97
2,8          3089 1760  151    1809  610   81    1280 1150   70
4,6          3086 1757  157    1834  587   79    1252 1170   78
5,7          3080 1748  172    1810  616   74    1270 1132   98
7,4          3078 1747  175    1804  613   83    1274 1134   92
3,3          3076 1764  160    1847  576   77    1229 1188   83
1,5          3073 1743  184    1821  598   81    1252 1145  103
7,5          3071 1759  170    1828  590   82    1243 1169   88
2,2          3052 1775  173    1841  582   77    1211 1193   96
9,0          3044 1784  172    1747  671   82    1297 1113   90
3,4          3040 1760  200    1787  632   81    1253 1128  119
9,3          3035 1776  189    1893  523   84    1142 1253  105
6,0          3028 1802  170    1837  589   74    1191 1213   96
7,6          3025 1790  185    1759  652   89    1266 1138   96
0,2          3024 1784  192    1834  584   82    1190 1200  110
8,5          3013 1783  204    1808  599   93    1205 1184  111
7,3          3010 1821  169    1824  599   77    1186 1222   92
3,6          3004 1821  175    1803  623   74    1201 1198  101
5,9          3002 1835  163    1844  586   70    1158 1249   93
9,9          3002 1852  146    1886  546   68    1116 1306   78
4,3          3001 1800  199    1803  599   98    1198 1201  101
3,1          2998 1820  182    1825  585   90    1173 1235   92
5,6          2995 1831  174    1767  665   68    1228 1166  106
7,7          2995 1841  164    1817  604   79    1178 1237   85
6,1          2994 1823  183    1805  615   80    1189 1208  103
1,3          2993 1840  167    1698  719   83    1295 1121   84
9,6          2991 1836  173    1815  593   92    1176 1243   81
8,9          2989 1834  177    1832  591   77    1157 1243  100
1,1          2985 1833  182    1826  595   79    1159 1238  103
5,5          2977 1860  163    1817  602   81    1160 1258   82
2,1          2970 1851  179    1784  635   81    1186 1216   98
5,1          2970 1834  196    1793  625   82    1177 1209  114
8,4          2964 1863  173    1770  644   86    1194 1219   87
9,1          2964 1869  167    1838  596   66    1126 1273  101
4,9          2947 1847  206    1821  589   90    1126 1258  116
0,6          2946 1873  181    1806  618   76    1140 1255  105
0,5          2941 1862  197    1834  589   77    1107 1273  120
3,5          2934 1869  197    1793  619   88    1141 1250  109
2,5          2931 1873  196    1810  608   82    1121 1265  114
2,0          2927 1928  145    1814  625   61    1113 1303   84
0,8          2926 1907  167    1792  641   67    1134 1266  100
6,9          2926 1916  158    1819  607   74    1107 1309   84
2,7          2923 1911  166    1860  579   61    1063 1332  105
2,9          2889 1930  181    1769  646   85    1120 1284   96
5,8          2885 1940  175    1798  620   82    1087 1320   93
8,0          2884 1943  173    1728  696   76    1156 1247   97
7,2          2879 1969  152    1812  612   76    1067 1357   76
8,6          2868 1963  169    1806  622   72    1062 1341   97
6,5          2866 1962  172    1862  571   67    1004 1391  105
6,8          2856 1964  180    1792  637   71    1064 1327  109
7,1          2818 1989  193    1775  624  101    1043 1365   92
5,2          2815 1993  192    1824  593   83     991 1400  109
8,8          2808 2003  189    1774  641   85    1034 1362  104
2,4          2807 2022  171    1845  578   77     962 1444   94
0,3          2795 2015  190    1784  628   88    1011 1387  102
4,8          2759 2060  181    1820  594   86     939 1466   95
6,3          2719 2100  181    1793  629   78     926 1471  103
6,4          2717 2105  178    1747  667   86     970 1438   92
4,7          2676 2131  193    1817  589   94     859 1542   99
8,1          2669 2148  183    1829  598   73     840 1550  110
9,5          2615 2188  197    1776  627   97     839 1561  100
6,2          2605 2217  178    1762  659   79     843 1558   99
5,3          2601 2235  164    1778  642   80     823 1593   84
100


Team A Total Wins: 303721
Ties: 17535

50x50 vs 9k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3501 1345  154    1878  549   73    1623  796   81
1,6          3482 1372  146    1946  487   67    1536  885   79
8,3          3468 1372  160    1938  495   67    1530  877   93
0,0          3445 1419  136    1955  486   59    1490  933   77
0,4          3444 1398  158    1921  500   79    1523  898   79
3,7          3419 1411  170    1888  525   87    1531  886   83
4,1          3411 1428  161    1892  541   67    1519  887   94
5,4          3408 1404  188    1869  530  101    1539  874   87
7,8          3363 1479  158    1890  533   77    1473  946   81
0,9          3357 1475  168    1905  523   72    1452  952   96
9,4          3356 1468  176    1943  485   72    1413  983  104
2,3          3349 1484  167    1846  579   75    1503  905   92
4,4          3346 1483  171    1914  515   71    1432  968  100
2,6          3345 1495  160    1870  554   76    1475  941   84
1,7          3329 1481  190    1884  540   76    1445  941  114
9,2          3301 1520  179    1939  493   68    1362 1027  111
7,0          3293 1541  166    1896  527   77    1397 1014   89
4,2          3290 1528  182    1858  555   87    1432  973   95
4,5          3256 1558  186    1923  493   84    1333 1065  102
0,1          3255 1590  155    1931  488   81    1324 1102   74
8,2          3253 1554  193    1870  547   83    1383 1007  110
8,7          3253 1576  171    1954  470   76    1299 1106   95
1,2          3249 1588  163    1940  498   62    1309 1090  101
1,8          3242 1597  161    1923  507   70    1319 1090   91
9,8          3229 1621  150    1856  569   75    1373 1052   75
7,9          3226 1628  146    1865  571   64    1361 1057   82
1,4          3219 1619  162    1909  521   70    1310 1098   92
1,3          3218 1638  144    1923  517   60    1295 1121   84
9,7          3218 1630  152    1919  517   64    1299 1113   88
4,0          3217 1601  182    1963  462   75    1254 1139  107
9,0          3212 1632  156    1915  519   66    1297 1113   90
1,0          3183 1657  160    1902  535   63    1281 1122   97
7,6          3174 1663  163    1908  525   67    1266 1138   96
3,4          3167 1651  182    1914  523   63    1253 1128  119
7,4          3167 1665  168    1893  531   76    1274 1134   92
1,5          3160 1670  170    1908  525   67    1252 1145  103
7,5          3159 1689  152    1916  520   64    1243 1169   88
5,6          3149 1668  183    1921  502   77    1228 1166  106
5,7          3148 1675  177    1878  543   79    1270 1132   98
2,8          3147 1716  137    1867  566   67    1280 1150   70
3,8          3141 1674  185    1842  575   83    1299 1099  102
6,6          3136 1679  185    1755  654   91    1381 1025   94
8,5          3129 1688  183    1924  504   72    1205 1184  111
3,0          3123 1658  219    1828  588   84    1295 1070  135
8,4          3123 1721  156    1929  502   69    1194 1219   87
0,7          3120 1725  155    1848  573   79    1272 1152   76
4,6          3114 1734  152    1862  564   74    1252 1170   78
3,3          3110 1724  166    1881  536   83    1229 1188   83
3,2          3108 1722  170    1884  540   76    1224 1182   94
3,6          3108 1708  184    1907  510   83    1201 1198  101
3,9          3107 1709  184    1745  671   84    1362 1038  100
0,2          3094 1729  177    1904  529   67    1190 1200  110
5,0          3092 1741  167    1872  549   79    1220 1192   88
2,5          3090 1724  186    1969  459   72    1121 1265  114
1,1          3089 1742  169    1930  504   66    1159 1238  103
6,0          3089 1745  166    1898  532   70    1191 1213   96
6,7          3089 1728  183    1791  625   84    1298 1103   99
5,1          3084 1735  181    1907  526   67    1177 1209  114
9,6          3079 1772  149    1903  529   68    1176 1243   81
6,1          3071 1768  161    1882  560   58    1189 1208  103
4,3          3069 1758  173    1871  557   72    1198 1201  101
7,3          3056 1772  172    1870  550   80    1186 1222   92
2,9          3051 1783  166    1931  499   70    1120 1284   96
2,0          3050 1792  158    1937  489   74    1113 1303   84
8,9          3049 1774  177    1892  531   77    1157 1243  100
3,5          3047 1766  187    1906  516   78    1141 1250  109
5,5          3044 1797  159    1884  539   77    1160 1258   82
0,6          3043 1777  180    1903  522   75    1140 1255  105
9,3          3037 1782  181    1895  529   76    1142 1253  105
0,8          3035 1805  160    1901  539   60    1134 1266  100
4,9          3033 1780  187    1907  522   71    1126 1258  116
9,9          3025 1809  166    1909  503   88    1116 1306   78
9,1          3019 1811  170    1893  538   69    1126 1273  101
5,8          3015 1818  167    1928  498   74    1087 1320   93
6,9          3007 1834  159    1900  525   75    1107 1309   84
2,1          3003 1834  163    1817  618   65    1186 1216   98
5,9          3003 1836  161    1845  587   68    1158 1249   93
0,5          3002 1814  184    1895  541   64    1107 1273  120
7,2          2992 1863  145    1925  506   69    1067 1357   76
7,7          2991 1831  178    1813  594   93    1178 1237   85
2,2          2988 1839  173    1777  646   77    1211 1193   96
6,8          2980 1842  178    1916  515   69    1064 1327  109
2,7          2963 1864  173    1900  532   68    1063 1332  105
8,6          2958 1880  162    1896  539   65    1062 1341   97
3,1          2952 1864  184    1779  629   92    1173 1235   92
6,5          2930 1895  175    1926  504   70    1004 1391  105
8,8          2928 1898  174    1894  536   70    1034 1362  104
6,4          2919 1918  163    1949  480   71     970 1438   92
8,0          2914 1903  183    1758  656   86    1156 1247   97
7,1          2906 1937  157    1863  572   65    1043 1365   92
0,3          2899 1918  183    1888  531   81    1011 1387  102
5,2          2855 1965  180    1864  565   71     991 1400  109
6,3          2852 1982  166    1926  511   63     926 1471  103
2,4          2850 1980  170    1888  536   76     962 1444   94
4,8          2811 2007  182    1872  541   87     939 1466   95
8,1          2779 2040  181    1939  490   71     840 1550  110
9,5          2779 2058  163    1940  497   63     839 1561  100
6,2          2770 2072  158    1927  514   59     843 1558   99
4,7          2743 2084  173    1884  542   74     859 1542   99
5,3          2722 2122  156    1899  529   72     823 1593   84
100


Team A Total Wins: 311573
Ties: 16908

50x50 vs 10k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,6          3517 1322  161    1981  437   82    1536  885   79
1,9          3517 1334  149    1894  538   68    1623  796   81
4,1          3504 1342  154    1985  455   60    1519  887   94
8,3          3487 1355  158    1957  478   65    1530  877   93
3,7          3465 1390  145    1934  504   62    1531  886   83
0,0          3434 1413  153    1944  480   76    1490  933   77
5,4          3433 1411  156    1894  537   69    1539  874   87
0,4          3428 1411  161    1905  513   82    1523  898   79
4,4          3428 1416  156    1996  448   56    1432  968  100
7,8          3419 1436  145    1946  490   64    1473  946   81
2,6          3402 1449  149    1927  508   65    1475  941   84
0,9          3398 1432  170    1946  480   74    1452  952   96
4,2          3386 1441  173    1954  468   78    1432  973   95
2,3          3367 1464  169    1864  559   77    1503  905   92
1,7          3366 1455  179    1921  514   65    1445  941  114
9,8          3366 1491  143    1993  439   68    1373 1052   75
9,4          3358 1477  165    1945  494   61    1413  983  104
6,6          3353 1502  145    1972  477   51    1381 1025   94
7,0          3335 1518  147    1938  504   58    1397 1014   89
8,2          3334 1494  172    1951  487   62    1383 1007  110
7,9          3322 1529  149    1961  472   67    1361 1057   82
1,4          3307 1533  160    1997  435   68    1310 1098   92
4,5          3303 1523  174    1970  458   72    1333 1065  102
9,0          3290 1545  165    1993  432   75    1297 1113   90
1,2          3281 1563  156    1972  473   55    1309 1090  101
9,2          3276 1525  199    1914  498   88    1362 1027  111
5,7          3273 1554  173    2003  422   75    1270 1132   98
3,9          3267 1560  173    1905  522   73    1362 1038  100
1,8          3252 1589  159    1933  499   68    1319 1090   91
0,1          3250 1607  143    1926  505   69    1324 1102   74
8,7          3249 1589  162    1950  483   67    1299 1106   95
9,7          3244 1608  148    1945  495   60    1299 1113   88
1,5          3242 1572  186    1990  427   83    1252 1145  103
0,7          3236 1624  140    1964  472   64    1272 1152   76
3,0          3235 1555  210    1940  485   75    1295 1070  135
4,6          3230 1628  142    1978  458   64    1252 1170   78
6,7          3230 1595  175    1932  492   76    1298 1103   99
7,4          3224 1605  171    1950  471   79    1274 1134   92
2,8          3216 1627  157    1936  477   87    1280 1150   70
7,5          3211 1638  151    1968  469   63    1243 1169   88
1,0          3202 1638  160    1921  516   63    1281 1122   97
3,8          3196 1634  170    1897  535   68    1299 1099  102
1,3          3192 1665  143    1897  544   59    1295 1121   84
3,4          3186 1624  190    1933  496   71    1253 1128  119
7,6          3182 1644  174    1916  506   78    1266 1138   96
4,0          3181 1645  174    1927  506   67    1254 1139  107
5,6          3181 1637  182    1953  471   76    1228 1166  106
8,4          3179 1657  164    1985  438   77    1194 1219   87
5,0          3159 1667  174    1939  475   86    1220 1192   88
3,3          3157 1681  162    1928  493   79    1229 1188   83
2,2          3153 1689  158    1942  496   62    1211 1193   96
3,6          3150 1679  171    1949  481   70    1201 1198  101
5,1          3150 1667  183    1973  458   69    1177 1209  114
7,7          3147 1701  152    1969  464   67    1178 1237   85
5,5          3137 1708  155    1977  450   73    1160 1258   82
8,0          3132 1695  173    1976  448   76    1156 1247   97
8,5          3130 1697  173    1925  513   62    1205 1184  111
9,6          3130 1731  139    1954  488   58    1176 1243   81
6,1          3129 1695  176    1940  487   73    1189 1208  103
0,6          3116 1708  176    1976  453   71    1140 1255  105
3,1          3112 1724  164    1939  489   72    1173 1235   92
8,9          3111 1708  181    1954  465   81    1157 1243  100
7,3          3110 1728  162    1924  506   70    1186 1222   92
4,3          3109 1715  176    1911  514   75    1198 1201  101
3,2          3106 1740  154    1882  558   60    1224 1182   94
1,1          3103 1719  178    1944  481   75    1159 1238  103
6,0          3102 1737  161    1911  524   65    1191 1213   96
9,3          3098 1725  177    1956  472   72    1142 1253  105
9,1          3077 1765  158    1951  492   57    1126 1273  101
0,2          3075 1747  178    1885  547   68    1190 1200  110
2,0          3071 1783  146    1958  480   62    1113 1303   84
6,9          3065 1782  153    1958  473   69    1107 1309   84
5,9          3064 1756  180    1906  507   87    1158 1249   93
2,9          3063 1779  158    1943  495   62    1120 1284   96
2,1          3050 1779  171    1864  563   73    1186 1216   98
3,5          3049 1782  169    1908  532   60    1141 1250  109
9,9          3045 1812  143    1929  506   65    1116 1306   78
0,5          3042 1755  203    1935  482   83    1107 1273  120
2,5          3041 1767  192    1920  502   78    1121 1265  114
5,8          3036 1793  171    1949  473   78    1087 1320   93
6,8          3022 1804  174    1958  477   65    1064 1327  109
0,8          3021 1795  184    1887  529   84    1134 1266  100
2,7          3004 1812  184    1941  480   79    1063 1332  105
7,1          3003 1835  162    1960  470   70    1043 1365   92
4,9          2998 1813  189    1872  555   73    1126 1258  116
7,2          2998 1854  148    1931  497   72    1067 1357   76
8,6          2994 1847  159    1932  506   62    1062 1341   97
8,8          2984 1839  177    1950  477   73    1034 1362  104
5,2          2962 1857  181    1971  457   72     991 1400  109
2,4          2954 1885  161    1992  441   67     962 1444   94
0,3          2952 1871  177    1941  484   75    1011 1387  102
6,4          2935 1890  175    1965  452   83     970 1438   92
6,5          2907 1921  172    1903  530   67    1004 1391  105
4,8          2885 1944  171    1946  478   76     939 1466   95
6,3          2860 1955  185    1934  484   82     926 1471  103
9,5          2804 2033  163    1965  472   63     839 1561  100
5,3          2765 2084  151    1942  491   67     823 1593   84
6,2          2764 2060  176    1921  502   77     843 1558   99
8,1          2760 2056  184    1920  506   74     840 1550  110
4,7          2732 2084  184    1873  542   85     859 1542   99
100


Team A Total Wins: 316457
Ties: 16624
