50x50 vs 0k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
8,2          3538 1291  171    2155  284   61    1383 1007  110
3,9          3529 1309  162    2167  271   62    1362 1038  100
9,4          3528 1306  166    2115  323   62    1413  983  104
9,2          3521 1304  175    2159  277   64    1362 1027  111
6,6          3520 1318  162    2139  293   68    1381 1025   94
0,1          3510 1361  129    2186  259   55    1324 1102   74
2,8          3496 1387  117    2216  237   47    1280 1150   70
3,8          3496 1343  161    2197  244   59    1299 1099  102
1,4          3492 1363  145    2182  265   53    1310 1098   92
3,0          3492 1327  181    2197  257   46    1295 1070  135
9,0          3485 1381  134    2188  268   44    1297 1113   90
1,8          3483 1356  161    2164  266   70    1319 1090   91
8,7          3472 1376  152    2173  270   57    1299 1106   95
1,2          3471 1360  169    2162  270   68    1309 1090  101
4,5          3465 1385  150    2132  320   48    1333 1065  102
9,7          3461 1403  136    2162  290   48    1299 1113   88
1,0          3457 1380  163    2176  258   66    1281 1122   97
1,3          3453 1407  140    2158  286   56    1295 1121   84
6,7          3437 1407  156    2139  304   57    1298 1103   99
4,0          3424 1402  174    2170  263   67    1254 1139  107
5,7          3418 1413  169    2148  281   71    1270 1132   98
4,6          3411 1445  144    2159  275   66    1252 1170   78
0,7          3407 1446  147    2135  294   71    1272 1152   76
5,0          3407 1444  149    2187  252   61    1220 1192   88
7,4          3405 1441  154    2131  307   62    1274 1134   92
1,5          3400 1427  173    2148  282   70    1252 1145  103
7,5          3396 1459  145    2153  290   57    1243 1169   88
3,3          3394 1448  158    2165  260   75    1229 1188   83
3,2          3380 1467  153    2156  285   59    1224 1182   94
2,2          3378 1476  146    2167  283   50    1211 1193   96
3,4          3377 1442  181    2124  314   62    1253 1128  119
3,6          3376 1466  158    2175  268   57    1201 1198  101
7,6          3376 1463  161    2110  325   65    1266 1138   96
6,0          3374 1457  169    2183  244   73    1191 1213   96
0,2          3355 1469  176    2165  269   66    1190 1200  110
8,4          3352 1499  149    2158  280   62    1194 1219   87
5,6          3350 1480  170    2122  314   64    1228 1166  106
7,3          3349 1504  147    2163  282   55    1186 1222   92
8,5          3349 1477  174    2144  293   63    1205 1184  111
6,1          3348 1480  172    2159  272   69    1189 1208  103
4,3          3347 1497  156    2149  296   55    1198 1201  101
5,1          3335 1478  187    2158  269   73    1177 1209  114
1,1          3331 1495  174    2172  257   71    1159 1238  103
8,0          3329 1518  153    2173  271   56    1156 1247   97
2,1          3327 1500  173    2141  284   75    1186 1216   98
9,3          3318 1512  170    2176  259   65    1142 1253  105
3,5          3316 1512  172    2175  262   63    1141 1250  109
7,7          3315 1541  144    2137  304   59    1178 1237   85
3,1          3313 1535  152    2140  300   60    1173 1235   92
8,9          3313 1535  152    2156  292   52    1157 1243  100
2,9          3312 1531  157    2192  247   61    1120 1284   96
5,9          3305 1540  155    2147  291   62    1158 1249   93
9,9          3302 1562  136    2186  256   58    1116 1306   78
9,1          3298 1543  159    2172  270   58    1126 1273  101
0,6          3297 1532  171    2157  277   66    1140 1255  105
9,6          3289 1564  147    2113  321   66    1176 1243   81
0,8          3288 1553  159    2154  287   59    1134 1266  100
4,9          3285 1537  178    2159  279   62    1126 1258  116
2,0          3274 1570  156    2161  267   72    1113 1303   84
5,5          3265 1576  159    2105  318   77    1160 1258   82
6,9          3259 1602  139    2152  293   55    1107 1309   84
7,2          3256 1609  135    2189  252   59    1067 1357   76
2,5          3252 1566  182    2131  301   68    1121 1265  114
0,5          3244 1567  189    2137  294   69    1107 1273  120
7,1          3237 1605  158    2194  240   66    1043 1365   92
5,8          3233 1613  154    2146  293   61    1087 1320   93
6,8          3206 1623  171    2142  296   62    1064 1327  109
8,8          3199 1634  167    2165  272   63    1034 1362  104
2,7          3195 1635  170    2132  303   65    1063 1332  105
8,6          3177 1648  175    2115  307   78    1062 1341   97
5,2          3173 1658  169    2182  258   60     991 1400  109
0,3          3172 1674  154    2161  287   52    1011 1387  102
6,5          3155 1669  176    2151  278   71    1004 1391  105
6,4          3142 1708  150    2172  270   58     970 1438   92
2,4          3134 1708  158    2172  264   64     962 1444   94
4,8          3105 1727  168    2166  261   73     939 1466   95
6,3          3102 1724  174    2176  253   71     926 1471  103
4,7          3036 1824  140    2177  282   41     859 1542   99
8,1          2989 1837  174    2149  287   64     840 1550  110
