
50x50 vs 1k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
0,8          3058 1766  176    1924  500   76    1134 1266  100
5,5          3036 1789  175    1876  531   93    1160 1258   82
0,6          3033 1786  181    1893  531   76    1140 1255  105
1,1          3032 1781  187    1873  543   84    1159 1238  103
2,1          3032 1776  192    1846  560   94    1186 1216   98
6,9          3028 1816  156    1921  507   72    1107 1309   84
9,9          3025 1824  151    1909  518   73    1116 1306   78
6,8          3015 1818  167    1951  491   58    1064 1327  109
4,9          2997 1809  194    1871  551   78    1126 1258  116
9,3          2980 1807  213    1838  554  108    1142 1253  105
2,0          2977 1841  182    1864  538   98    1113 1303   84
9,6          2975 1870  155    1799  627   74    1176 1243   81
3,5          2973 1834  193    1832  584   84    1141 1250  109
0,5          2966 1851  183    1859  578   63    1107 1273  120
2,7          2963 1865  172    1900  533   67    1063 1332  105
5,8          2961 1869  170    1874  549   77    1087 1320   93
8,6          2960 1865  175    1898  524   78    1062 1341   97
2,9          2939 1869  192    1819  585   96    1120 1284   96
0,3          2932 1903  165    1921  516   63    1011 1387  102
7,2          2928 1914  158    1861  557   82    1067 1357   76
6,5          2916 1891  193    1912  500   88    1004 1391  105
8,8          2916 1900  184    1882  538   80    1034 1362  104
7,1          2913 1910  177    1870  545   85    1043 1365   92
6,4          2890 1942  168    1920  504   76     970 1438   92
5,2          2871 1928  201    1880  528   92     991 1400  109
4,8          2860 1969  171    1921  503   76     939 1466   95
2,4          2845 1987  168    1883  543   74     962 1444   94
6,3          2836 1988  176    1910  517   73     926 1471  103
4,7          2772 2045  183    1913  503   84     859 1542   99
8,1          2767 2043  190    1927  493   80     840 1550  110
6,2          2746 2060  194    1903  502   95     843 1558   99
9,5          2717 2105  178    1878  544   78     839 1561  100
5,3          2709 2119  172    1886  526   88     823 1593   84
100


Team A Total Wins: 311891
Ties: 17433

50x50 vs 5k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3530 1318  152    1907  522   71    1623  796   81
5,4          3482 1358  160    1943  484   73    1539  874   87
1,6          3479 1373  148    1943  488   69    1536  885   79
8,3          3478 1357  165    1948  480   72    1530  877   93
0,4          3450 1396  154    1927  498   75    1523  898   79
3,7          3447 1407  146    1916  521   63    1531  886   83
4,1          3415 1423  162    1896  536   68    1519  887   94
0,0          3408 1456  136    1918  523   59    1490  933   77
2,6          3408 1438  154    1933  497   70    1475  941   84
0,9          3381 1452  167    1929  500   71    1452  952   96
1,7          3375 1430  195    1930  489   81    1445  941  114
2,3          3373 1457  170    1870  552   78    1503  905   92
7,0          3363 1484  153    1966  470   64    1397 1014   89
7,8          3363 1460  177    1890  514   96    1473  946   81
4,2          3358 1463  179    1926  490   84    1432  973   95
9,8          3333 1522  145    1960  470   70    1373 1052   75
4,4          3325 1490  185    1893  522   85    1432  968  100
7,9          3324 1526  150    1963  469   68    1361 1057   82
9,4          3323 1500  177    1910  517   73    1413  983  104
8,2          3310 1511  179    1927  504   69    1383 1007  110
6,6          3301 1541  158    1920  516   64    1381 1025   94
0,1          3269 1586  145    1945  484   71    1324 1102   74
9,2          3260 1551  189    1898  524   78    1362 1027  111
1,4          3258 1570  172    1948  472   80    1310 1098   92
4,5          3252 1561  187    1919  496   85    1333 1065  102
9,0          3249 1588  163    1952  475   73    1297 1113   90
1,3          3241 1591  168    1946  470   84    1295 1121   84
5,7          3241 1593  166    1971  461   68    1270 1132   98
6,7          3240 1587  173    1942  484   74    1298 1103   99
1,2          3231 1583  186    1922  493   85    1309 1090  101
3,9          3219 1612  169    1857  574   69    1362 1038  100
2,8          3203 1640  157    1923  490   87    1280 1150   70
1,8          3196 1640  164    1877  550   73    1319 1090   91
4,6          3196 1660  144    1944  490   66    1252 1170   78
8,7          3196 1643  161    1897  537   66    1299 1106   95
3,0          3192 1597  211    1897  527   76    1295 1070  135
6,1          3192 1637  171    2003  429   68    1189 1208  103
5,0          3185 1649  166    1965  457   78    1220 1192   88
9,7          3185 1639  176    1886  526   88    1299 1113   88
3,8          3183 1613  204    1884  514  102    1299 1099  102
5,1          3179 1640  181    2002  431   67    1177 1209  114
1,0          3177 1639  184    1896  517   87    1281 1122   97
5,6          3172 1636  192    1944  470   86    1228 1166  106
1,5          3161 1678  161    1909  533   58    1252 1145  103
2,2          3161 1663  176    1950  470   80    1211 1193   96
6,0          3161 1661  178    1970  448   82    1191 1213   96
7,6          3160 1671  169    1894  533   73    1266 1138   96
0,7          3159 1680  161    1887  528   85    1272 1152   76
3,6          3156 1674  170    1955  476   69    1201 1198  101
7,3          3147 1689  164    1961  467   72    1186 1222   92
3,4          3142 1653  205    1889  525   86    1253 1128  119
7,4          3137 1703  160    1863  569   68    1274 1134   92
8,4          3133 1695  172    1939  476   85    1194 1219   87
7,5          3130 1715  155    1887  546   67    1243 1169   88
4,0          3128 1676  196    1874  537   89    1254 1139  107
4,3          3127 1693  180    1929  492   79    1198 1201  101
2,1          3126 1708  166    1940  492   68    1186 1216   98
3,3          3121 1731  148    1892  543   65    1229 1188   83
8,5          3113 1705  182    1908  521   71    1205 1184  111
3,2          3104 1730  166    1880  548   72    1224 1182   94
0,2          3096 1725  179    1906  525   69    1190 1200  110
7,7          3095 1748  157    1917  511   72    1178 1237   85
6,9          3092 1743  165    1985  434   81    1107 1309   84
1,1          3089 1739  172    1930  501   69    1159 1238  103
3,5          3077 1740  183    1936  490   74    1141 1250  109
5,5          3076 1771  153    1916  513   71    1160 1258   82
0,5          3075 1733  192    1968  460   72    1107 1273  120
8,9          3071 1758  171    1914  515   71    1157 1243  100
9,6          3070 1763  167    1894  520   86    1176 1243   81
3,1          3066 1754  180    1893  519   88    1173 1235   92
5,9          3064 1773  163    1906  524   70    1158 1249   93
4,9          3061 1739  200    1935  481   84    1126 1258  116
0,6          3059 1755  186    1919  500   81    1140 1255  105
7,2          3057 1789  154    1990  432   78    1067 1357   76
0,8          3056 1769  175    1922  503   75    1134 1266  100
2,5          3055 1763  182    1934  498   68    1121 1265  114
5,8          3054 1779  167    1967  459   74    1087 1320   93
2,0          3050 1800  150    1937  497   66    1113 1303   84
6,8          3048 1787  165    1984  460   56    1064 1327  109
8,0          3044 1787  169    1888  540   72    1156 1247   97
9,1          3028 1797  175    1902  524   74    1126 1273  101
9,3          3028 1766  206    1886  513  101    1142 1253  105
2,9          3017 1817  166    1897  533   70    1120 1284   96
7,1          3016 1813  171    1973  448   79    1043 1365   92
2,7          2992 1829  179    1929  497   74    1063 1332  105
9,9          2986 1859  155    1870  553   77    1116 1306   78
0,3          2955 1879  166    1944  492   64    1011 1387  102
5,2          2951 1868  181    1960  468   72     991 1400  109
8,6          2946 1889  165    1884  548   68    1062 1341   97
8,8          2944 1873  183    1910  511   79    1034 1362  104
2,4          2941 1899  160    1979  455   66     962 1444   94
6,3          2901 1932  167    1975  461   64     926 1471  103
