50x50 vs 0k
Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
6,3          2695 2126  179    1769  655   76     926 1471  103
100


Team A Total Wins: 309660
Ties: 16935

50x50 vs 5k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3535 1309  156    1912  513   75    1623  796   81
1,6          3421 1434  145    1885  549   66    1536  885   79
0,0          3418 1443  139    1928  510   62    1490  933   77
3,7          3392 1456  152    1861  570   69    1531  886   83
5,4          3382 1466  152    1843  592   65    1539  874   87
4,1          3373 1456  171    1854  569   77    1519  887   94
8,3          3349 1474  177    1819  597   84    1530  877   93
2,3          3345 1486  169    1842  581   77    1503  905   92
0,9          3337 1479  184    1885  527   88    1452  952   96
0,4          3334 1513  153    1811  615   74    1523  898   79
2,6          3330 1520  150    1855  579   66    1475  941   84
1,7          3298 1504  198    1853  563   84    1445  941  114
4,2          3291 1532  177    1859  559   82    1432  973   95
6,6          3281 1545  174    1900  520   80    1381 1025   94
9,4          3266 1543  191    1853  560   87    1413  983  104
7,8          3251 1572  177    1778  626   96    1473  946   81
3,9          3233 1596  171    1871  558   71    1362 1038  100
9,8          3233 1608  159    1860  556   84    1373 1052   75
7,9          3230 1621  149    1869  564   67    1361 1057   82
8,2          3207 1610  183    1824  603   73    1383 1007  110
9,2          3207 1603  190    1845  576   79    1362 1027  111
0,1          3201 1651  148    1877  549   74    1324 1102   74
9,7          3190 1643  167    1891  530   79    1299 1113   88
3,8          3184 1637  179    1885  538   77    1299 1099  102
2,8          3179 1675  146    1899  525   76    1280 1150   70
8,7          3173 1652  175    1874  546   80    1299 1106   95
1,0          3169 1648  183    1888  526   86    1281 1122   97
7,0          3167 1651  182    1770  637   93    1397 1014   89
9,0          3164 1664  172    1867  551   82    1297 1113   90
1,2          3161 1658  181    1852  568   80    1309 1090  101
4,4          3161 1662  177    1729  694   77    1432  968  100
5,7          3160 1658  182    1890  526   84    1270 1132   98
1,3          3149 1704  147    1854  583   63    1295 1121   84
3,0          3140 1649  211    1845  579   76    1295 1070  135
6,7          3138 1684  178    1840  581   79    1298 1103   99
4,5          3136 1683  181    1803  618   79    1333 1065  102
7,6          3132 1687  181    1866  549   85    1266 1138   96
3,3          3130 1706  164    1901  518   81    1229 1188   83
7,4          3127 1709  164    1853  575   72    1274 1134   92
1,4          3119 1686  195    1809  588  103    1310 1098   92
7,5          3117 1722  161    1874  553   73    1243 1169   88
3,4          3112 1700  188    1859  572   69    1253 1128  119
1,5          3109 1725  166    1857  580   63    1252 1145  103
4,6          3106 1742  152    1854  572   74    1252 1170   78
5,0          3097 1739  164    1877  547   76    1220 1192   88
3,2          3094 1748  158    1870  566   64    1224 1182   94
2,1          3093 1720  187    1907  504   89    1186 1216   98
5,6          3093 1727  180    1865  561   74    1228 1166  106
4,0          3087 1729  184    1833  590   77    1254 1139  107
2,2          3085 1742  173    1874  549   77    1211 1193   96
1,8          3082 1724  194    1763  634  103    1319 1090   91
0,7          3078 1757  165    1806  605   89    1272 1152   76
7,3          3077 1739  184    1891  517   92    1186 1222   92
9,6          3070 1776  154    1894  533   73    1176 1243   81
0,6          3067 1754  179    1927  499   74    1140 1255  105
0,2          3058 1766  176    1868  566   66    1190 1200  110
6,1          3056 1782  162    1867  574   59    1189 1208  103
6,0          3053 1772  175    1862  559   79    1191 1213   96
8,5          3045 1770  185    1840  586   74    1205 1184  111
5,5          3032 1813  155    1872  555   73    1160 1258   82
5,1          3031 1782  187    1854  573   73    1177 1209  114
7,7          3030 1807  163    1852  570   78    1178 1237   85
1,1          3027 1798  175    1868  560   72    1159 1238  103
8,9          3022 1809  169    1865  566   69    1157 1243  100
9,3          3005 1808  187    1863  555   82    1142 1253  105
2,0          3004 1835  161    1891  532   77    1113 1303   84
9,9          3003 1844  153    1887  538   75    1116 1306   78
0,8          3002 1823  175    1868  557   75    1134 1266  100
5,9          2993 1830  177    1835  581   84    1158 1249   93
8,4          2992 1843  165    1798  624   78    1194 1219   87
3,1          2985 1848  167    1812  613   75    1173 1235   92
8,0          2985 1837  178    1829  590   81    1156 1247   97
2,9          2983 1854  163    1863  570   67    1120 1284   96
3,5          2982 1830  188    1841  580   79    1141 1250  109
3,6          2977 1831  192    1776  633   91    1201 1198  101
4,3          2973 1867  160    1775  666   59    1198 1201  101
0,5          2970 1834  196    1863  561   76    1107 1273  120
9,1          2969 1856  175    1843  583   74    1126 1273  101
8,6          2953 1876  171    1891  535   74    1062 1341   97
2,5          2949 1849  202    1828  584   88    1121 1265  114
4,9          2947 1858  195    1821  600   79    1126 1258  116
6,8          2934 1865  201    1870  538   92    1064 1327  109
7,2          2923 1943  134    1856  586   58    1067 1357   76
6,9          2922 1913  165    1815  604   81    1107 1309   84
5,8          2916 1922  162    1829  602   69    1087 1320   93
2,7          2908 1910  182    1845  578   77    1063 1332  105
6,5          2907 1902  191    1903  511   86    1004 1391  105
8,8          2906 1923  171    1872  561   67    1034 1362  104
7,1          2879 1939  182    1836  574   90    1043 1365   92
6,4          2868 1977  155    1898  539   63     970 1438   92
5,2          2851 1952  197    1860  552   88     991 1400  109
0,3          2843 1974  183    1832  587   81    1011 1387  102
6,3          2812 2010  178    1886  539   75     926 1471  103
4,8          2799 2042  159    1860  576   64     939 1466   95
2,4          2747 2094  159    1785  650   65     962 1444   94
9,5          2726 2094  180    1887  533   80     839 1561  100
4,7          2724 2107  169    1865  565   70     859 1542   99
6,2          2713 2105  182    1870  547   83     843 1558   99
8,1          2657 2163  180    1817  613   70     840 1550  110
5,3          2598 2256  146    1775  663   62     823 1593   84
100


Team A Total Wins: 307719
Ties: 17247

50x50 vs 6k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3503 1320  177    1880  524   96    1623  796   81
4,1          3458 1380  162    1939  493   68    1519  887   94
1,6          3453 1389  158    1917  504   79    1536  885   79
8,3          3436 1393  171    1906  516   78    1530  877   93
5,4          3428 1415  157    1889  541   70    1539  874   87
2,3          3392 1442  166    1889  537   74    1503  905   92
3,7          3367 1474  159    1836  588   76    1531  886   83
0,4          3354 1496  150    1831  598   71    1523  898   79
0,0          3349 1494  157    1859  561   80    1490  933   77
2,6          3349 1490  161    1874  549   77    1475  941   84
0,9          3333 1497  170    1881  545   74    1452  952   96
7,8          3332 1502  166    1859  556   85    1473  946   81
1,7          3328 1482  190    1883  541   76    1445  941  114
7,0          3321 1521  158    1924  507   69    1397 1014   89
4,2          3301 1534  165    1869  561   70    1432  973   95
4,4          3286 1540  174    1854  572   74    1432  968  100
7,9          3280 1565  155    1919  508   73    1361 1057   82
6,6          3273 1564  163    1892  539   69    1381 1025   94
9,4          3265 1559  176    1852  576   72    1413  983  104
9,8          3260 1588  152    1887  536   77    1373 1052   75
9,0          3218 1615  167    1921  502   77    1297 1113   90
1,8          3213 1623  164    1894  533   73    1319 1090   91
8,7          3213 1608  179    1914  502   84    1299 1106   95
8,2          3212 1611  177    1829  604   67    1383 1007  110
9,7          3210 1638  152    1911  525   64    1299 1113   88
0,7          3208 1644  148    1936  492   72    1272 1152   76
3,0          3202 1586  212    1907  516   77    1295 1070  135
1,2          3197 1625  178    1888  535   77    1309 1090  101
0,1          3195 1652  153    1871  550   79    1324 1102   74
7,4          3193 1635  172    1919  501   80    1274 1134   92
6,7          3191 1647  162    1893  544   63    1298 1103   99
3,8          3188 1637  175    1889  538   73    1299 1099  102
9,2          3187 1632  181    1825  605   70    1362 1027  111
3,9          3181 1627  192    1819  589   92    1362 1038  100
4,5          3177 1659  164    1844  594   62    1333 1065  102
7,6          3175 1647  178    1909  509   82    1266 1138   96
1,4          3168 1658  174    1858  560   82    1310 1098   92
1,5          3161 1653  186    1909  508   83    1252 1145  103
3,4          3159 1650  191    1906  522   72    1253 1128  119
5,7          3152 1688  160    1882  556   62    1270 1132   98
1,3          3150 1673  177    1855  552   93    1295 1121   84
3,2          3140 1698  162    1916  516   68    1224 1182   94
1,0          3129 1697  174    1848  575   77    1281 1122   97
3,3          3129 1725  146    1900  537   63    1229 1188   83
2,8          3126 1731  143    1846  581   73    1280 1150   70
4,0          3115 1700  185    1861  561   78    1254 1139  107
4,6          3113 1729  158    1861  559   80    1252 1170   78
4,3          3108 1741  151    1910  540   50    1198 1201  101
5,6          3096 1712  192    1868  546   86    1228 1166  106
7,3          3084 1751  165    1898  529   73    1186 1222   92
7,5          3082 1745  173    1839  576   85    1243 1169   88
8,0          3081 1745  174    1925  498   77    1156 1247   97
2,1          3078 1740  182    1892  524   84    1186 1216   98
2,2          3071 1751  178    1860  558   82    1211 1193   96
9,6          3071 1763  166    1895  520   85    1176 1243   81
5,5          3064 1788  148    1904  530   66    1160 1258   82
3,5          3055 1752  193    1914  502   84    1141 1250  109
4,9          3053 1775  172    1927  517   56    1126 1258  116
5,1          3048 1759  193    1871  550   79    1177 1209  114
8,9          3048 1778  174    1891  535   74    1157 1243  100
6,1          3046 1769  185    1857  561   82    1189 1208  103
9,9          3045 1806  149    1929  500   71    1116 1306   78
3,1          3044 1789  167    1871  554   75    1173 1235   92
5,9          3040 1800  160    1882  551   67    1158 1249   93
3,6          3035 1782  183    1834  584   82    1201 1198  101
8,4          3028 1811  161    1834  592   74    1194 1219   87
5,0          3027 1801  172    1807  609   84    1220 1192   88
2,5          3020 1800  180    1899  535   66    1121 1265  114
8,5          3020 1780  200    1815  596   89    1205 1184  111
1,1          3017 1808  175    1858  570   72    1159 1238  103
6,0          3017 1797  186    1826  584   90    1191 1213   96
0,8          3014 1809  177    1880  543   77    1134 1266  100
0,2          3004 1800  196    1814  600   86    1190 1200  110
9,1          3002 1816  182    1876  543   81    1126 1273  101
7,7          2997 1834  169    1819  597   84    1178 1237   85
2,9          2991 1850  159    1871  566   63    1120 1284   96
6,9          2990 1847  163    1883  538   79    1107 1309   84
0,6          2984 1821  195    1844  566   90    1140 1255  105
9,3          2976 1845  179    1834  592   74    1142 1253  105
8,8          2964 1851  185    1930  489   81    1034 1362  104
0,5          2955 1840  205    1848  567   85    1107 1273  120
7,2          2953 1892  155    1886  535   79    1067 1357   76
2,0          2945 1882  173    1832  579   89    1113 1303   84
8,6          2945 1873  182    1883  532   85    1062 1341   97
6,8          2932 1886  182    1868  559   73    1064 1327  109
5,8          2931 1900  169    1844  580   76    1087 1320   93
7,1          2905 1924  171    1862  559   79    1043 1365   92
6,5          2895 1935  170    1891  544   65    1004 1391  105
0,3          2894 1938  168    1883  551   66    1011 1387  102
2,7          2888 1930  182    1825  598   77    1063 1332  105
5,2          2871 1946  183    1880  546   74     991 1400  109
6,4          2870 1967  163    1900  529   71     970 1438   92
2,4          2849 1978  173    1887  534   79     962 1444   94
6,3          2837 1986  177    1911  515   74     926 1471  103
4,8          2767 2046  187    1828  580   92     939 1466   95
6,2          2756 2065  179    1913  507   80     843 1558   99
5,3          2755 2095  150    1932  502   66     823 1593   84
8,1          2712 2091  197    1872  541   87     840 1550  110
4,7          2711 2105  184    1852  563   85     859 1542   99
9,5          2675 2150  175    1836  589   75     839 1561  100
100


Team A Total Wins: 310016
Ties: 17206

50x50 vs 7k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3505 1311  184    1882  515  103    1623  796   81
4,1          3457 1383  160    1938  496   66    1519  887   94
2,3          3439 1402  159    1936  497   67    1503  905   92
5,4          3428 1402  170    1889  528   83    1539  874   87
8,3          3407 1411  182    1877  534   89    1530  877   93
1,6          3403 1435  162    1867  550   83    1536  885   79
0,4          3399 1452  149    1876  554   70    1523  898   79
3,7          3399 1444  157    1868  558   74    1531  886   83
2,6          3385 1469  146    1910  528   62    1475  941   84
7,8          3365 1470  165    1892  524   84    1473  946   81
0,9          3354 1475  171    1902  523   75    1452  952   96
4,4          3352 1481  167    1920  513   67    1432  968  100
4,2          3334 1493  173    1902  520   78    1432  973   95
8,2          3316 1514  170    1933  507   60    1383 1007  110
1,7          3308 1507  185    1863  566   71    1445  941  114
9,4          3300 1518  182    1887  535   78    1413  983  104
9,8          3300 1541  159    1927  489   84    1373 1052   75
0,0          3285 1557  158    1795  624   81    1490  933   77
4,5          3275 1559  166    1942  494   64    1333 1065  102
7,0          3272 1562  166    1875  548   77    1397 1014   89
9,2          3255 1567  178    1893  540   67    1362 1027  111
1,4          3243 1588  169    1933  490   77    1310 1098   92
7,9          3243 1588  169    1882  531   87    1361 1057   82
6,6          3229 1602  169    1848  577   75    1381 1025   94
8,7          3222 1601  177    1923  495   82    1299 1106   95
3,9          3219 1601  180    1857  563   80    1362 1038  100
9,0          3208 1633  159    1911  520   69    1297 1113   90
1,3          3199 1656  145    1904  535   61    1295 1121   84
3,0          3199 1594  207    1904  524   72    1295 1070  135
6,7          3194 1641  165    1896  538   66    1298 1103   99
0,7          3190 1673  137    1918  521   61    1272 1152   76
9,7          3189 1659  152    1890  546   64    1299 1113   88
5,7          3180 1643  177    1910  511   79    1270 1132   98
7,4          3178 1659  163    1904  525   71    1274 1134   92
1,8          3176 1667  157    1857  577   66    1319 1090   91
2,8          3175 1678  147    1895  528   77    1280 1150   70
1,5          3173 1667  160    1921  522   57    1252 1145  103
4,3          3170 1672  158    1972  471   57    1198 1201  101
3,8          3168 1657  175    1869  558   73    1299 1099  102
1,2          3165 1651  184    1856  561   83    1309 1090  101
3,3          3163 1661  176    1934  473   93    1229 1188   83
4,0          3163 1653  184    1909  514   77    1254 1139  107
5,6          3163 1660  177    1935  494   71    1228 1166  106
1,0          3148 1673  179    1867  551   82    1281 1122   97
3,2          3148 1688  164    1924  506   70    1224 1182   94
7,6          3141 1693  166    1875  555   70    1266 1138   96
3,4          3134 1674  192    1881  546   73    1253 1128  119
6,0          3133 1686  181    1942  473   85    1191 1213   96
0,1          3126 1725  149    1802  623   75    1324 1102   74
2,1          3118 1710  172    1932  494   74    1186 1216   98
4,6          3118 1732  150    1866  562   72    1252 1170   78
5,0          3110 1721  169    1890  529   81    1220 1192   88
8,4          3104 1731  165    1910  512   78    1194 1219   87
2,2          3101 1733  166    1890  540   70    1211 1193   96
3,6          3098 1730  172    1897  532   71    1201 1198  101
3,1          3096 1738  166    1923  503   74    1173 1235   92
6,1          3096 1738  166    1907  530   63    1189 1208  103
5,9          3094 1729  177    1936  480   84    1158 1249   93
8,0          3076 1757  167    1920  510   70    1156 1247   97
8,5          3076 1741  183    1871  557   72    1205 1184  111
5,1          3075 1732  193    1898  523   79    1177 1209  114
0,2          3069 1741  190    1879  541   80    1190 1200  110
5,5          3066 1784  150    1906  526   68    1160 1258   82
7,3          3064 1755  181    1878  533   89    1186 1222   92
7,7          3062 1772  166    1884  535   81    1178 1237   85
4,9          3057 1751  192    1931  493   76    1126 1258  116
7,5          3057 1761  182    1814  592   94    1243 1169   88
6,9          3052 1816  132    1945  507   48    1107 1309   84
8,9          3052 1772  176    1895  529   76    1157 1243  100
9,9          3045 1797  158    1929  491   80    1116 1306   78
9,6          3041 1803  156    1865  560   75    1176 1243   81
0,8          3036 1792  172    1902  526   72    1134 1266  100
0,6          3030 1798  172    1890  543   67    1140 1255  105
0,5          3019 1790  191    1912  517   71    1107 1273  120
3,5          3019 1779  202    1878  529   93    1141 1250  109
1,1          3016 1797  187    1857  559   84    1159 1238  103
2,0          3016 1820  164    1903  517   80    1113 1303   84
2,9          3014 1806  180    1894  522   84    1120 1284   96
2,5          2992 1825  183    1871  560   69    1121 1265  114
7,1          2983 1845  172    1940  480   80    1043 1365   92
9,1          2977 1847  176    1851  574   75    1126 1273  101
9,3          2975 1846  179    1833  593   74    1142 1253  105
8,6          2972 1868  160    1910  527   63    1062 1341   97
5,2          2971 1852  177    1980  452   68     991 1400  109
5,8          2961 1874  165    1874  554   72    1087 1320   93
7,2          2960 1889  151    1893  532   75    1067 1357   76
2,7          2950 1871  179    1887  539   74    1063 1332  105
6,8          2932 1880  188    1868  553   79    1064 1327  109
0,3          2918 1911  171    1907  524   69    1011 1387  102
6,5          2909 1925  166    1905  534   61    1004 1391  105
6,4          2901 1936  163    1931  498   71     970 1438   92
8,8          2897 1936  167    1863  574   63    1034 1362  104
2,4          2892 1954  154    1930  510   60     962 1444   94
6,3          2855 1975  170    1929  504   67     926 1471  103
4,8          2848 1973  179    1909  507   84     939 1466   95
6,2          2793 2052  155    1950  494   56     843 1558   99
5,3          2751 2094  155    1928  501   71     823 1593   84
4,7          2748 2083  169    1889  541   70     859 1542   99
9,5          2675 2146  179    1836  585   79     839 1561  100
8,1          2672 2148  180    1832  598   70     840 1550  110
100


Team A Total Wins: 311986
Ties: 16962

50x50 vs 8k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3483 1364  153    1860  568   72    1623  796   81
5,4          3413 1442  145    1874  568   58    1539  874   87
1,6          3411 1443  146    1875  558   67    1536  885   79
0,4          3400 1456  144    1877  558   65    1523  898   79
4,1          3391 1449  160    1872  562   66    1519  887   94
3,7          3373 1466  161    1842  580   78    1531  886   83
8,3          3369 1454  177    1839  577   84    1530  877   93
2,6          3362 1490  148    1887  549   64    1475  941   84
2,3          3361 1480  159    1858  575   67    1503  905   92
7,8          3321 1516  163    1848  570   82    1473  946   81
6,6          3314 1511  175    1933  486   81    1381 1025   94
0,0          3309 1550  141    1819  617   64    1490  933   77
1,7          3272 1520  208    1827  579   94    1445  941  114
9,4          3264 1553  183    1851  570   79    1413  983  104
4,2          3261 1566  173    1829  593   78    1432  973   95
4,4          3261 1564  175    1829  596   75    1432  968  100
0,9          3235 1586  179    1783  634   83    1452  952   96
7,0          3230 1605  165    1833  591   76    1397 1014   89
9,8          3227 1622  151    1854  570   76    1373 1052   75
8,2          3224 1584  192    1841  577   82    1383 1007  110
9,2          3209 1607  184    1847  580   73    1362 1027  111
7,9          3206 1645  149    1845  588   67    1361 1057   82
0,1          3184 1659  157    1860  557   83    1324 1102   74
1,8          3176 1654  170    1857  564   79    1319 1090   91
3,0          3159 1642  199    1864  572   64    1295 1070  135
3,4          3156 1654  190    1903  526   71    1253 1128  119
4,5          3156 1663  181    1823  598   79    1333 1065  102
1,5          3152 1687  161    1900  542   58    1252 1145  103
0,7          3151 1700  149    1879  548   73    1272 1152   76
7,4          3148 1698  154    1874  564   62    1274 1134   92
8,7          3148 1673  179    1849  567   84    1299 1106   95
9,7          3147 1697  156    1848  584   68    1299 1113   88
7,6          3136 1707  157    1870  569   61    1266 1138   96
2,8          3130 1751  119    1850  601   49    1280 1150   70
1,0          3128 1693  179    1847  571   82    1281 1122   97
3,3          3127 1716  157    1898  528   74    1229 1188   83
3,9          3126 1682  192    1764  644   92    1362 1038  100
6,7          3126 1705  169    1828  602   70    1298 1103   99
1,2          3124 1703  173    1815  613   72    1309 1090  101
3,8          3123 1693  184    1824  594   82    1299 1099  102
4,0          3123 1709  168    1869  570   61    1254 1139  107
2,2          3117 1717  166    1906  524   70    1211 1193   96
4,6          3115 1740  145    1863  570   67    1252 1170   78
1,3          3106 1740  154    1811  619   70    1295 1121   84
1,4          3106 1719  175    1796  621   83    1310 1098   92
5,7          3095 1717  188    1825  585   90    1270 1132   98
2,1          3070 1759  171    1884  543   73    1186 1216   98
7,5          3070 1765  165    1827  596   77    1243 1169   88
3,6          3064 1766  170    1863  568   69    1201 1198  101
8,4          3061 1781  158    1867  562   71    1194 1219   87
5,0          3054 1788  158    1834  596   70    1220 1192   88
8,5          3043 1761  196    1838  577   85    1205 1184  111
6,1          3037 1786  177    1848  578   74    1189 1208  103
3,2          3036 1798  166    1812  616   72    1224 1182   94
5,6          3036 1777  187    1808  611   81    1228 1166  106
4,3          3034 1796  170    1836  595   69    1198 1201  101
5,1          3027 1775  198    1850  566   84    1177 1209  114
9,6          3020 1823  157    1844  580   76    1176 1243   81
1,1          3014 1820  166    1855  582   63    1159 1238  103
3,1          3010 1816  174    1837  581   82    1173 1235   92
9,0          3010 1821  169    1713  708   79    1297 1113   90
7,7          3008 1831  161    1830  594   76    1178 1237   85
5,9          3007 1814  179    1849  565   86    1158 1249   93
7,3          3002 1818  180    1816  596   88    1186 1222   92
0,6          3000 1814  186    1860  559   81    1140 1255  105
2,9          2994 1820  186    1874  536   90    1120 1284   96
9,1          2991 1837  172    1865  564   71    1126 1273  101
2,5          2988 1815  197    1867  550   83    1121 1265  114
9,3          2988 1844  168    1846  591   63    1142 1253  105
5,5          2977 1861  162    1817  603   80    1160 1258   82
8,0          2973 1850  177    1817  603   80    1156 1247   97
6,0          2965 1862  173    1774  649   77    1191 1213   96
6,9          2962 1874  164    1855  565   80    1107 1309   84
0,8          2959 1845  196    1825  579   96    1134 1266  100
0,2          2954 1854  192    1764  654   82    1190 1200  110
8,9          2953 1879  168    1796  636   68    1157 1243  100
9,9          2947 1907  146    1831  601   68    1116 1306   78
5,8          2946 1882  172    1859  562   79    1087 1320   93
2,0          2944 1904  152    1831  601   68    1113 1303   84
6,8          2941 1887  172    1877  560   63    1064 1327  109
0,5          2936 1859  205    1829  586   85    1107 1273  120
3,5          2935 1871  194    1794  621   85    1141 1250  109
8,6          2931 1908  161    1869  567   64    1062 1341   97
4,9          2926 1882  192    1800  624   76    1126 1258  116
6,5          2897 1943  160    1893  552   55    1004 1391  105
7,2          2896 1954  150    1829  597   74    1067 1357   76
2,7          2888 1929  183    1825  597   78    1063 1332  105
8,8          2885 1929  186    1851  567   82    1034 1362  104
7,1          2862 1975  163    1819  610   71    1043 1365   92
0,3          2858 1961  181    1847  574   79    1011 1387  102
5,2          2847 1966  187    1856  566   78     991 1400  109
6,4          2845 2000  155    1875  562   63     970 1438   92
2,4          2789 2022  189    1827  578   95     962 1444   94
6,3          2749 2065  186    1823  594   83     926 1471  103
4,8          2737 2093  170    1798  627   75     939 1466   95
9,5          2728 2100  172    1889  539   72     839 1561  100
6,2          2721 2118  161    1878  560   62     843 1558   99
4,7          2705 2111  184    1846  569   85     859 1542   99
5,3          2659 2181  160    1836  588   76     823 1593   84
8,1          2647 2148  205    1807  598   95     840 1550  110
100


Team A Total Wins: 306681
Ties: 17082

50x50 vs 9k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3449 1386  165    1826  590   84    1623  796   81
1,6          3372 1468  160    1836  583   81    1536  885   79
7,8          3364 1497  139    1891  551   58    1473  946   81
5,4          3353 1478  169    1814  604   82    1539  874   87
4,1          3333 1491  176    1814  604   82    1519  887   94
3,7          3332 1498  170    1801  612   87    1531  886   83
8,3          3332 1501  167    1802  624   74    1530  877   93
0,0          3329 1514  157    1839  581   80    1490  933   77
2,6          3307 1543  150    1832  602   66    1475  941   84
2,3          3303 1522  175    1800  617   83    1503  905   92
1,7          3276 1536  188    1831  595   74    1445  941  114
4,2          3256 1575  169    1824  602   74    1432  973   95
0,4          3254 1579  167    1731  681   88    1523  898   79
0,9          3251 1573  176    1799  621   80    1452  952   96
6,6          3250 1588  162    1869  563   68    1381 1025   94
7,0          3250 1588  162    1853  574   73    1397 1014   89
4,4          3232 1597  171    1800  629   71    1432  968  100
9,4          3217 1596  187    1804  613   83    1413  983  104
9,2          3212 1597  191    1850  570   80    1362 1027  111
7,9          3208 1642  150    1847  585   68    1361 1057   82
9,8          3207 1649  144    1834  597   69    1373 1052   75
8,2          3203 1611  186    1820  604   76    1383 1007  110
3,9          3199 1630  171    1837  592   71    1362 1038  100
1,8          3195 1631  174    1876  541   83    1319 1090   91
1,2          3176 1653  171    1867  563   70    1309 1090  101
1,4          3171 1664  165    1861  566   73    1310 1098   92
9,7          3163 1661  176    1864  548   88    1299 1113   88
8,7          3161 1664  175    1862  558   80    1299 1106   95
2,8          3159 1705  136    1879  555   66    1280 1150   70
0,1          3151 1696  153    1827  594   79    1324 1102   74
9,0          3137 1705  158    1840  592   68    1297 1113   90
4,5          3134 1678  188    1801  613   86    1333 1065  102
5,7          3132 1682  186    1862  550   88    1270 1132   98
6,7          3127 1685  188    1829  582   89    1298 1103   99
1,0          3120 1702  178    1839  580   81    1281 1122   97
4,6          3116 1716  168    1864  546   90    1252 1170   78
7,4          3108 1734  158    1834  600   66    1274 1134   92
4,0          3101 1723  176    1847  584   69    1254 1139  107
1,3          3097 1743  160    1802  622   76    1295 1121   84
5,0          3089 1747  164    1869  555   76    1220 1192   88
3,0          3086 1700  214    1791  630   79    1295 1070  135
1,5          3082 1746  172    1830  601   69    1252 1145  103
7,6          3075 1741  184    1809  603   88    1266 1138   96
3,8          3070 1740  190    1771  641   88    1299 1099  102
2,1          3069 1747  184    1883  531   86    1186 1216   98
2,2          3068 1763  169    1857  570   73    1211 1193   96
8,5          3061 1756  183    1856  572   72    1205 1184  111
3,2          3060 1767  173    1836  585   79    1224 1182   94
5,6          3052 1767  181    1824  601   75    1228 1166  106
4,3          3047 1767  186    1849  566   85    1198 1201  101
7,5          3047 1781  172    1804  612   84    1243 1169   88
3,1          3041 1800  159    1868  565   67    1173 1235   92
7,7          3041 1786  173    1863  549   88    1178 1237   85
8,0          3041 1779  180    1885  532   83    1156 1247   97
5,1          3037 1774  189    1860  565   75    1177 1209  114
6,1          3033 1807  160    1844  599   57    1189 1208  103
3,4          3030 1748  222    1777  620  103    1253 1128  119
0,2          3022 1777  201    1832  577   91    1190 1200  110
6,0          3018 1822  160    1827  609   64    1191 1213   96
3,3          3014 1818  168    1785  630   85    1229 1188   83
5,9          3014 1810  176    1856  561   83    1158 1249   93
0,7          3012 1827  161    1740  675   85    1272 1152   76
3,6          3010 1808  182    1809  610   81    1201 1198  101
9,6          3005 1849  146    1829  606   65    1176 1243   81
7,3          3004 1823  173    1818  601   81    1186 1222   92
8,4          3004 1840  156    1810  621   69    1194 1219   87
9,9          2997 1834  169    1881  528   91    1116 1306   78
3,5          2985 1833  182    1844  583   73    1141 1250  109
5,5          2984 1858  158    1824  600   76    1160 1258   82
8,9          2978 1865  157    1821  622   57    1157 1243  100
0,8          2970 1861  169    1836  595   69    1134 1266  100
1,1          2967 1859  174    1808  621   71    1159 1238  103
0,5          2957 1856  187    1850  583   67    1107 1273  120
6,9          2955 1890  155    1848  581   71    1107 1309   84
9,3          2954 1856  190    1812  603   85    1142 1253  105
0,6          2952 1863  185    1812  608   80    1140 1255  105
4,9          2936 1875  189    1810  617   73    1126 1258  116
2,7          2935 1878  187    1872  546   82    1063 1332  105
5,8          2933 1891  176    1846  571   83    1087 1320   93
2,5          2927 1882  191    1806  617   77    1121 1265  114
9,1          2923 1890  187    1797  617   86    1126 1273  101
8,6          2921 1926  153    1859  585   56    1062 1341   97
2,0          2913 1923  164    1800  620   80    1113 1303   84
6,8          2912 1904  184    1848  577   75    1064 1327  109
2,9          2908 1923  169    1788  639   73    1120 1284   96
7,2          2876 1966  158    1809  609   82    1067 1357   76
8,8          2857 1957  186    1823  595   82    1034 1362  104
7,1          2855 1962  183    1812  597   91    1043 1365   92
0,3          2850 1973  177    1839  586   75    1011 1387  102
5,2          2839 1973  188    1848  573   79     991 1400  109
6,5          2832 2000  168    1828  609   63    1004 1391  105
2,4          2815 2012  173    1853  568   79     962 1444   94
6,4          2773 2060  167    1803  622   75     970 1438   92
4,8          2762 2070  168    1823  604   73     939 1466   95
6,3          2748 2069  183    1822  598   80     926 1471  103
8,1          2701 2109  190    1861  559   80     840 1550  110
9,5          2694 2129  177    1855  568   77     839 1561  100
4,7          2688 2130  182    1829  588   83     859 1542   99
6,2          2665 2143  192    1822  585   93     843 1558   99
5,3          2652 2165  183    1829  572   99     823 1593   84
100


Team A Total Wins: 305483
Ties: 17341

50x50 vs 10k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3415 1428  157    1792  632   76    1623  796   81
