50x50 vs 0k
Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
100


Team A Total Wins: 326508
Ties: 15741

50x50 vs 5k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3674 1180  146    2051  384   65    1623  796   81
3,7          3638 1211  151    2107  325   68    1531  886   83
0,4          3611 1241  148    2088  343   69    1523  898   79
5,4          3598 1250  152    2059  376   65    1539  874   87
8,3          3588 1257  155    2058  380   62    1530  877   93
4,1          3557 1289  154    2038  402   60    1519  887   94
2,3          3549 1311  140    2046  406   48    1503  905   92
7,8          3543 1309  148    2070  363   67    1473  946   81
0,0          3527 1329  144    2037  396   67    1490  933   77
1,6          3522 1329  149    1986  444   70    1536  885   79
2,6          3509 1340  151    2034  399   67    1475  941   84
4,2          3504 1342  154    2072  369   59    1432  973   95
4,4          3496 1338  166    2064  370   66    1432  968  100
0,9          3477 1367  156    2025  415   60    1452  952   96
9,4          3473 1350  177    2060  367   73    1413  983  104
7,0          3471 1376  153    2074  362   64    1397 1014   89
1,7          3465 1352  183    2020  411   69    1445  941  114
9,8          3427 1442  131    2054  390   56    1373 1052   75
3,9          3425 1395  180    2063  357   80    1362 1038  100
8,2          3424 1404  172    2041  397   62    1383 1007  110
6,6          3419 1424  157    2038  399   63    1381 1025   94
9,2          3408 1409  183    2046  382   72    1362 1027  111
1,4          3395 1444  161    2085  346   69    1310 1098   92
9,7          3384 1463  153    2085  350   65    1299 1113   88
3,0          3372 1430  198    2077  360   63    1295 1070  135
4,5          3371 1460  169    2038  395   67    1333 1065  102
7,9          3371 1490  139    2010  433   57    1361 1057   82
1,3          3365 1492  143    2070  371   59    1295 1121   84
8,7          3362 1466  172    2063  360   77    1299 1106   95
1,2          3358 1471  171    2049  381   70    1309 1090  101
1,8          3356 1485  159    2037  395   68    1319 1090   91
6,7          3355 1493  152    2057  390   53    1298 1103   99
7,6          3355 1491  154    2089  353   58    1266 1138   96
0,1          3349 1499  152    2025  397   78    1324 1102   74
3,6          3326 1523  151    2125  325   50    1201 1198  101
7,5          3326 1530  144    2083  361   56    1243 1169   88
4,0          3324 1511  165    2070  372   58    1254 1139  107
5,7          3322 1497  181    2052  365   83    1270 1132   98
7,4          3313 1535  152    2039  401   60    1274 1134   92
1,0          3312 1516  172    2031  394   75    1281 1122   97
9,0          3308 1536  156    2011  423   66    1297 1113   90
5,6          3307 1522  171    2079  356   65    1228 1166  106
3,2          3304 1534  162    2080  352   68    1224 1182   94
3,8          3301 1521  178    2002  422   76    1299 1099  102
4,6          3301 1553  146    2049  383   68    1252 1170   78
0,7          3300 1551  149    2028  399   73    1272 1152   76
2,8          3297 1567  136    2017  417   66    1280 1150   70
5,0          3295 1544  161    2075  352   73    1220 1192   88
8,5          3294 1539  167    2089  355   56    1205 1184  111
3,3          3290 1563  147    2061  375   64    1229 1188   83
3,4          3279 1542  179    2026  414   60    1253 1128  119
7,3          3273 1571  156    2087  349   64    1186 1222   92
9,6          3265 1590  145    2089  347   64    1176 1243   81
2,1          3253 1574  173    2067  358   75    1186 1216   98
4,3          3252 1587  161    2054  386   60    1198 1201  101
3,1          3250 1595  155    2077  360   63    1173 1235   92
6,1          3244 1593  163    2055  385   60    1189 1208  103
6,0          3240 1591  169    2049  378   73    1191 1213   96
1,1          3238 1593  169    2079  355   66    1159 1238  103
7,7          3236 1612  152    2058  375   67    1178 1237   85
8,0          3228 1610  162    2072  363   65    1156 1247   97
8,4          3228 1627  145    2034  408   58    1194 1219   87
2,2          3226 1611  163    2015  418   67    1211 1193   96
1,5          3223 1607  170    1971  462   67    1252 1145  103
9,3          3221 1601  178    2079  348   73    1142 1253  105
2,0          3220 1632  148    2107  329   64    1113 1303   84
5,5          3217 1640  143    2057  382   61    1160 1258   82
3,5          3215 1615  170    2074  365   61    1141 1250  109
5,9          3204 1636  160    2046  387   67    1158 1249   93
8,9          3204 1630  166    2047  387   66    1157 1243  100
0,6          3192 1642  166    2052  387   61    1140 1255  105
4,9          3190 1633  177    2064  375   61    1126 1258  116
0,5          3189 1626  185    2082  353   65    1107 1273  120
5,1          3180 1646  174    2003  437   60    1177 1209  114
0,2          3177 1648  175    1987  448   65    1190 1200  110
2,5          3177 1644  179    2056  379   65    1121 1265  114
9,9          3168 1696  136    2052  390   58    1116 1306   78
7,2          3161 1699  140    2094  342   64    1067 1357   76
0,8          3150 1681  169    2016  415   69    1134 1266  100
2,9          3143 1692  165    2023  408   69    1120 1284   96
6,8          3140 1678  182    2076  351   73    1064 1327  109
5,8          3139 1707  154    2052  387   61    1087 1320   93
8,6          3125 1734  141    2063  393   44    1062 1341   97
8,8          3124 1691  185    2090  329   81    1034 1362  104
9,1          3120 1711  169    1994  438   68    1126 1273  101
6,9          3119 1735  146    2012  426   62    1107 1309   84
7,1          3113 1732  155    2070  367   63    1043 1365   92
0,3          3099 1743  158    2088  356   56    1011 1387  102
2,7          3079 1740  181    2016  408   76    1063 1332  105
2,4          3058 1787  155    2096  343   61     962 1444   94
6,4          3037 1806  157    2067  368   65     970 1438   92
6,5          3032 1803  165    2028  412   60    1004 1391  105
5,2          3017 1809  174    2026  409   65     991 1400  109
4,8          2961 1875  164    2022  409   69     939 1466   95
6,3          2949 1877  174    2023  406   71     926 1471  103
9,5          2928 1908  164    2089  347   64     839 1561  100
4,7          2923 1914  163    2064  372   64     859 1542   99
6,2          2894 1943  163    2051  385   64     843 1558   99
5,3          2868 1990  142    2045  397   58     823 1593   84
8,1          2847 1989  164    2007  439   54     840 1550  110
100


Team A Total Wins: 327633
Ties: 16060

50x50 vs 6k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3673 1182  145    2050  386   64    1623  796   81
2,3          3652 1208  140    2149  303   48    1503  905   92
5,4          3649 1205  146    2110  331   59    1539  874   87
0,4          3636 1229  135    2113  331   56    1523  898   79
4,1          3636 1221  143    2117  334   49    1519  887   94
1,6          3632 1228  140    2096  343   61    1536  885   79
7,8          3622 1223  155    2149  277   74    1473  946   81
3,7          3617 1254  129    2086  368   46    1531  886   83
8,3          3612 1226  162    2082  349   69    1530  877   93
2,6          3607 1258  135    2132  317   51    1475  941   84
0,0          3599 1266  135    2109  333   58    1490  933   77
4,2          3572 1281  147    2140  308   52    1432  973   95
1,7          3566 1262  172    2121  321   58    1445  941  114
0,9          3551 1303  146    2099  351   50    1452  952   96
4,4          3529 1308  163    2097  340   63    1432  968  100
9,4          3519 1315  166    2106  332   62    1413  983  104
8,2          3514 1320  166    2131  313   56    1383 1007  110
6,6          3511 1339  150    2130  314   56    1381 1025   94
3,9          3496 1365  139    2134  327   39    1362 1038  100
7,0          3495 1352  153    2098  338   64    1397 1014   89
0,1          3448 1427  125    2124  325   51    1324 1102   74
1,8          3445 1412  143    2126  322   52    1319 1090   91
3,8          3445 1400  155    2146  301   53    1299 1099  102
7,9          3443 1414  143    2082  357   61    1361 1057   82
1,4          3438 1417  145    2128  319   53    1310 1098   92
9,2          3433 1378  189    2071  351   78    1362 1027  111
6,7          3432 1408  160    2134  305   61    1298 1103   99
3,0          3429 1376  195    2134  306   60    1295 1070  135
1,3          3425 1433  142    2130  312   58    1295 1121   84
1,0          3421 1412  167    2140  290   70    1281 1122   97
9,8          3419 1443  138    2046  391   63    1373 1052   75
4,5          3412 1423  165    2079  358   63    1333 1065  102
5,7          3412 1433  155    2142  301   57    1270 1132   98
9,0          3408 1443  149    2111  330   59    1297 1113   90
7,6          3405 1422  173    2139  284   77    1266 1138   96
8,7          3390 1458  152    2091  352   57    1299 1106   95
3,3          3387 1486  127    2158  298   44    1229 1188   83
4,0          3386 1457  157    2132  318   50    1254 1139  107
2,2          3381 1481  138    2170  288   42    1211 1193   96
9,7          3379 1467  154    2080  354   66    1299 1113   88
3,2          3377 1477  146    2153  295   52    1224 1182   94
7,4          3376 1473  151    2102  339   59    1274 1134   92
1,2          3372 1459  169    2063  369   68    1309 1090  101
0,7          3369 1499  132    2097  347   56    1272 1152   76
3,4          3366 1457  177    2113  329   58    1253 1128  119
2,8          3356 1504  140    2076  354   70    1280 1150   70
5,9          3349 1515  136    2191  266   43    1158 1249   93
4,6          3340 1527  133    2088  357   55    1252 1170   78
5,0          3336 1521  143    2116  329   55    1220 1192   88
7,7          3336 1525  139    2158  288   54    1178 1237   85
1,5          3335 1514  151    2083  369   48    1252 1145  103
5,6          3334 1495  171    2106  329   65    1228 1166  106
8,4          3317 1523  160    2123  304   73    1194 1219   87
7,5          3310 1541  149    2067  372   61    1243 1169   88
8,5          3308 1525  167    2103  341   56    1205 1184  111
4,3          3300 1543  157    2102  342   56    1198 1201  101
6,0          3298 1549  153    2107  336   57    1191 1213   96
7,3          3298 1548  154    2112  326   62    1186 1222   92
2,1          3295 1535  170    2109  319   72    1186 1216   98
5,1          3294 1535  171    2117  326   57    1177 1209  114
3,1          3288 1568  144    2115  333   52    1173 1235   92
3,6          3287 1552  161    2086  354   60    1201 1198  101
0,2          3275 1558  167    2085  358   57    1190 1200  110
6,1          3274 1565  161    2085  357   58    1189 1208  103
9,6          3274 1584  142    2098  341   61    1176 1243   81
5,5          3273 1590  137    2113  332   55    1160 1258   82
2,5          3256 1582  162    2135  317   48    1121 1265  114
4,9          3256 1557  187    2130  299   71    1126 1258  116
8,9          3255 1591  154    2098  348   54    1157 1243  100
1,1          3253 1597  150    2094  359   47    1159 1238  103
9,3          3245 1595  160    2103  342   55    1142 1253  105
0,5          3237 1585  178    2130  312   58    1107 1273  120
3,5          3233 1599  168    2092  349   59    1141 1250  109
8,0          3231 1613  156    2075  366   59    1156 1247   97
2,0          3227 1646  127    2114  343   43    1113 1303   84
0,8          3226 1604  170    2092  338   70    1134 1266  100
6,9          3209 1641  150    2102  332   66    1107 1309   84
9,1          3200 1647  153    2074  374   52    1126 1273  101
2,9          3199 1650  151    2079  366   55    1120 1284   96
5,8          3197 1654  149    2110  334   56    1087 1320   93
0,6          3192 1644  164    2052  389   59    1140 1255  105
2,7          3186 1641  173    2123  309   68    1063 1332  105
9,9          3185 1673  142    2069  367   64    1116 1306   78
7,1          3136 1710  154    2093  345   62    1043 1365   92
7,2          3136 1721  143    2069  364   67    1067 1357   76
6,5          3127 1726  147    2123  335   42    1004 1391  105
6,8          3122 1697  181    2058  370   72    1064 1327  109
8,6          3118 1718  164    2056  377   67    1062 1341   97
0,3          3117 1731  152    2106  344   50    1011 1387  102
5,2          3109 1733  158    2118  333   49     991 1400  109
8,8          3103 1737  160    2069  375   56    1034 1362  104
2,4          3096 1759  145    2134  315   51     962 1444   94
4,8          3045 1801  154    2106  335   59     939 1466   95
6,3          3023 1815  162    2097  344   59     926 1471  103
6,4          3013 1822  165    2043  384   73     970 1438   92
9,5          2991 1849  160    2152  288   60     839 1561  100
4,7          2935 1900  165    2076  358   66     859 1542   99
8,1          2929 1911  160    2089  361   50     840 1550  110
6,2          2919 1933  148    2076  375   49     843 1558   99
5,3          2911 1927  162    2088  334   78     823 1593   84
100


Team A Total Wins: 332980
Ties: 15394

50x50 vs 7k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3710 1164  126    2087  368   45    1623  796   81
5,4          3659 1189  152    2120  315   65    1539  874   87
8,3          3634 1211  155    2104  334   62    1530  877   93
3,7          3619 1241  140    2088  355   57    1531  886   83
1,6          3608 1252  140    2072  367   61    1536  885   79
0,0          3592 1267  141    2102  334   64    1490  933   77
4,1          3581 1263  156    2062  376   62    1519  887   94
2,3          3573 1262  165    2070  357   73    1503  905   92
0,4          3563 1303  134    2040  405   55    1523  898   79
7,8          3559 1313  128    2086  367   47    1473  946   81
0,9          3524 1317  159    2072  365   63    1452  952   96
2,6          3521 1338  141    2046  397   57    1475  941   84
4,4          3517 1328  155    2085  360   55    1432  968  100
1,7          3497 1331  172    2052  390   58    1445  941  114
4,2          3490 1353  157    2058  380   62    1432  973   95
7,0          3485 1364  151    2088  350   62    1397 1014   89
9,4          3482 1361  157    2069  378   53    1413  983  104
9,8          3479 1382  139    2106  330   64    1373 1052   75
6,6          3477 1360  163    2096  335   69    1381 1025   94
8,2          3470 1365  165    2087  358   55    1383 1007  110
9,2          3440 1389  171    2078  362   60    1362 1027  111
1,8          3421 1437  142    2102  347   51    1319 1090   91
3,9          3421 1424  155    2059  386   55    1362 1038  100
7,9          3421 1437  142    2060  380   60    1361 1057   82
0,1          3396 1468  136    2072  366   62    1324 1102   74
8,7          3394 1454  152    2095  348   57    1299 1106   95
3,8          3392 1448  160    2093  349   58    1299 1099  102
1,2          3390 1438  172    2081  348   71    1309 1090  101
3,0          3386 1415  199    2091  345   64    1295 1070  135
1,0          3385 1455  160    2104  333   63    1281 1122   97
5,7          3384 1475  141    2114  343   43    1270 1132   98
7,6          3374 1469  157    2108  331   61    1266 1138   96
6,7          3370 1444  186    2072  341   87    1298 1103   99
4,5          3369 1474  157    2036  409   55    1333 1065  102
1,3          3363 1481  156    2068  360   72    1295 1121   84
2,8          3358 1511  131    2078  361   61    1280 1150   70
0,7          3353 1520  127    2081  368   51    1272 1152   76
5,6          3352 1484  164    2124  318   58    1228 1166  106
9,0          3352 1496  152    2055  383   62    1297 1113   90
9,7          3352 1500  148    2053  387   60    1299 1113   88
7,4          3348 1497  155    2074  363   63    1274 1134   92
7,5          3340 1523  137    2097  354   49    1243 1169   88
4,6          3315 1553  132    2063  383   54    1252 1170   78
1,4          3309 1524  167    1999  426   75    1310 1098   92
3,3          3305 1544  151    2076  356   68    1229 1188   83
5,0          3301 1547  152    2081  355   64    1220 1192   88
3,2          3300 1547  153    2076  365   59    1224 1182   94
6,1          3300 1533  167    2111  325   64    1189 1208  103
2,2          3299 1537  164    2088  344   68    1211 1193   96
3,4          3298 1520  182    2045  392   63    1253 1128  119
4,0          3297 1516  187    2043  377   80    1254 1139  107
2,1          3283 1563  154    2097  347   56    1186 1216   98
8,5          3281 1539  180    2076  355   69    1205 1184  111
5,9          3280 1578  142    2122  329   49    1158 1249   93
0,2          3273 1558  169    2083  358   59    1190 1200  110
7,3          3266 1587  147    2080  365   55    1186 1222   92
6,0          3261 1583  156    2070  370   60    1191 1213   96
5,1          3258 1575  167    2081  366   53    1177 1209  114
3,6          3257 1582  161    2056  384   60    1201 1198  101
3,1          3252 1594  154    2079  359   62    1173 1235   92
4,3          3251 1585  164    2053  384   63    1198 1201  101
8,0          3250 1594  156    2094  347   59    1156 1247   97
7,7          3247 1612  141    2069  375   56    1178 1237   85
5,5          3246 1623  131    2086  365   49    1160 1258   82
9,9          3240 1632  128    2124  326   50    1116 1306   78
9,3          3234 1601  165    2092  348   60    1142 1253  105
8,4          3231 1623  146    2037  404   59    1194 1219   87
9,1          3231 1619  150    2105  346   49    1126 1273  101
1,1          3229 1605  166    2070  367   63    1159 1238  103
1,5          3228 1600  172    1976  455   69    1252 1145  103
8,9          3220 1620  160    2063  377   60    1157 1243  100
0,6          3210 1623  167    2070  368   62    1140 1255  105
4,9          3209 1607  184    2083  349   68    1126 1258  116
2,0          3205 1630  165    2092  327   81    1113 1303   84
0,8          3196 1635  169    2062  369   69    1134 1266  100
9,6          3187 1673  140    2011  430   59    1176 1243   81
5,8          3178 1675  147    2091  355   54    1087 1320   93
2,9          3176 1654  170    2056  370   74    1120 1284   96
6,9          3174 1670  156    2067  361   72    1107 1309   84
2,5          3171 1647  182    2050  382   68    1121 1265  114
3,5          3171 1658  171    2030  408   62    1141 1250  109
7,2          3163 1701  136    2096  344   60    1067 1357   76
8,6          3146 1687  167    2084  346   70    1062 1341   97
6,8          3135 1700  165    2071  373   56    1064 1327  109
8,8          3135 1701  164    2101  339   60    1034 1362  104
7,1          3122 1731  147    2079  366   55    1043 1365   92
6,5          3121 1718  161    2117  327   56    1004 1391  105
0,5          3119 1687  194    2012  414   74    1107 1273  120
2,7          3109 1727  164    2046  395   59    1063 1332  105
0,3          3068 1755  177    2057  368   75    1011 1387  102
5,2          3037 1791  172    2046  391   63     991 1400  109
4,8          3029 1809  162    2090  343   67     939 1466   95
6,3          2999 1841  160    2073  370   57     926 1471  103
6,4          2998 1826  176    2028  388   84     970 1438   92
2,4          2958 1885  157    1996  441   63     962 1444   94
4,7          2951 1882  167    2092  340   68     859 1542   99
8,1          2930 1897  173    2090  347   63     840 1550  110
5,3          2890 1956  154    2067  363   70     823 1593   84
6,2          2866 1966  168    2023  408   69     843 1558   99
9,5          2856 1977  167    2017  416   67     839 1561  100
100


Team A Total Wins: 329652
Ties: 15742

50x50 vs 8k


50x50 vs 10k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3697 1154  149    2074  358   68    1623  796   81
2,3          3621 1231  148    2118  326   56    1503  905   92
0,4          3598 1258  144    2075  360   65    1523  898   79
1,6          3598 1257  145    2062  372   66    1536  885   79
3,7          3595 1261  144    2064  375   61    1531  886   83
8,3          3574 1271  155    2044  394   62    1530  877   93
5,4          3570 1286  144    2031  412   57    1539  874   87
7,8          3552 1300  148    2079  354   67    1473  946   81
2,6          3539 1316  145    2064  375   61    1475  941   84
4,1          3539 1307  154    2020  420   60    1519  887   94
1,7          3533 1294  173    2088  353   59    1445  941  114
0,0          3524 1334  142    2034  401   65    1490  933   77
9,4          3496 1336  168    2083  353   64    1413  983  104
4,2          3490 1354  156    2058  381   61    1432  973   95
0,9          3488 1349  163    2036  397   67    1452  952   96
4,4          3486 1351  163    2054  383   63    1432  968  100
7,9          3473 1398  129    2112  341   47    1361 1057   82
7,0          3453 1385  162    2056  371   73    1397 1014   89
9,8          3448 1417  135    2075  365   60    1373 1052   75
1,8          3442 1418  140    2123  328   49    1319 1090   91
3,9          3430 1414  156    2068  376   56    1362 1038  100
1,4          3424 1425  151    2114  327   59    1310 1098   92
6,6          3419 1432  149    2038  407   55    1381 1025   94
3,0          3415 1400  185    2120  330   50    1295 1070  135
4,5          3415 1426  159    2082  361   57    1333 1065  102
1,5          3410 1433  157    2158  288   54    1252 1145  103
8,2          3410 1421  169    2027  414   59    1383 1007  110
9,2          3407 1432  161    2045  405   50    1362 1027  111
3,8          3388 1454  158    2089  355   56    1299 1099  102
8,7          3386 1463  151    2087  357   56    1299 1106   95
9,7          3383 1461  156    2084  348   68    1299 1113   88
1,2          3377 1462  161    2068  372   60    1309 1090  101
1,3          3369 1471  160    2074  350   76    1295 1121   84
3,3          3367 1490  143    2138  302   60    1229 1188   83
3,4          3364 1451  185    2111  323   66    1253 1128  119
0,1          3361 1498  141    2037  396   67    1324 1102   74
7,4          3354 1497  149    2080  363   57    1274 1134   92
2,8          3348 1529  123    2068  379   53    1280 1150   70
6,7          3345 1502  153    2047  399   54    1298 1103   99
9,0          3344 1518  138    2047  405   48    1297 1113   90
7,6          3333 1519  148    2067  381   52    1266 1138   96
0,7          3332 1522  146    2060  370   70    1272 1152   76
7,5          3330 1528  142    2087  359   54    1243 1169   88
4,0          3326 1507  167    2072  368   60    1254 1139  107
4,6          3323 1526  151    2071  356   73    1252 1170   78
3,2          3320 1528  152    2096  346   58    1224 1182   94
8,5          3318 1521  161    2113  337   50    1205 1184  111
2,2          3309 1541  150    2098  348   54    1211 1193   96
3,6          3295 1541  164    2094  343   63    1201 1198  101
7,7          3292 1571  137    2114  334   52    1178 1237   85
1,0          3284 1555  161    2003  433   64    1281 1122   97
5,7          3283 1547  170    2013  415   72    1270 1132   98
8,4          3283 1565  152    2089  346   65    1194 1219   87
5,0          3282 1558  160    2062  366   72    1220 1192   88
5,6          3271 1557  172    2043  391   66    1228 1166  106
6,0          3260 1580  160    2069  367   64    1191 1213   96
5,9          3258 1591  151    2100  342   58    1158 1249   93
0,2          3257 1573  170    2067  373   60    1190 1200  110
5,1          3248 1582  170    2071  373   56    1177 1209  114
3,1          3245 1605  150    2072  370   58    1173 1235   92
0,8          3244 1591  165    2110  325   65    1134 1266  100
1,1          3242 1591  167    2083  353   64    1159 1238  103
2,1          3239 1601  160    2053  385   62    1186 1216   98
6,1          3238 1596  166    2049  388   63    1189 1208  103
9,3          3237 1614  149    2095  361   44    1142 1253  105
9,6          3235 1621  144    2059  378   63    1176 1243   81
7,3          3231 1619  150    2045  397   58    1186 1222   92
4,3          3228 1610  162    2030  409   61    1198 1201  101
6,9          3226 1636  138    2119  327   54    1107 1309   84
0,6          3217 1625  158    2077  370   53    1140 1255  105
9,9          3217 1640  143    2101  334   65    1116 1306   78
3,5          3208 1632  160    2067  382   51    1141 1250  109
0,5          3207 1618  175    2100  345   55    1107 1273  120
5,5          3203 1640  157    2043  382   75    1160 1258   82
4,9          3201 1629  170    2075  371   54    1126 1258  116
9,1          3200 1648  152    2074  375   51    1126 1273  101
8,9          3190 1665  145    2033  422   45    1157 1243  100
8,0          3181 1650  169    2025  403   72    1156 1247   97
2,0          3180 1679  141    2067  376   57    1113 1303   84
2,9          3180 1663  157    2060  379   61    1120 1284   96
8,6          3177 1672  151    2115  331   54    1062 1341   97
2,5          3175 1647  178    2054  382   64    1121 1265  114
6,8          3159 1685  156    2095  358   47    1064 1327  109
2,7          3142 1682  176    2079  350   71    1063 1332  105
0,3          3135 1706  159    2124  319   57    1011 1387  102
5,8          3116 1727  157    2029  407   64    1087 1320   93
7,2          3113 1738  149    2046  381   73    1067 1357   76
8,8          3073 1762  165    2039  400   61    1034 1362  104
5,2          3058 1773  169    2067  373   60     991 1400  109
6,5          3057 1775  168    2053  384   63    1004 1391  105
7,1          3057 1783  160    2014  418   68    1043 1365   92
6,4          3040 1803  157    2070  365   65     970 1438   92
2,4          3029 1813  158    2067  369   64     962 1444   94
4,8          2991 1858  151    2052  392   56     939 1466   95
6,3          2952 1880  168    2026  409   65     926 1471  103
9,5          2921 1925  154    2082  364   54     839 1561  100
4,7          2918 1934  148    2059  392   49     859 1542   99
6,2          2898 1932  170    2055  374   71     843 1558   99
8,1          2884 1938  178    2044  388   68     840 1550  110
5,3          2869 1982  149    2046  389   65     823 1593   84
100


Team A Total Wins: 329349
Ties: 15595
