
Gen 1 vs 1k 

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
1,0            65  128    7      22   76    2      43   52    5     10056       8 , 4          87  104    9      49   48    3      38   56    6     12175
9,3            59  132    9      29   68    3      30   64    6      9554       6 , 1          86  104   10      40   54    6      46   50    4     11946
7,8            58  137    5      33   65    2      25   72    3      9403       7 , 5          82  113    5      36   63    1      46   50    4     11286


Team A Total Wins: 9321
Team B Total Wins: 10083

Gen 1 vs 3k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
4,1            92  101    7      37   60    3      55   41    4     12303       0 , 6         153   41    6      59   36    5      94    5    1     17659
7,0            92  101    7      43   54    3      49   47    4     12339       0 , 9         147   50    3      62   36    2      85   14    1     16860
7,3            84  107    9      41   56    3      43   51    6     11725       3 , 7         147   48    5      59   38    3      88   10    2     17019
3,1            84  110    6      31   68    1      53   42    5     11697       9 , 8         147   46    7      69   29    2      78   17    5     17267
8,7            83  113    4      22   77    1      61   36    3     11459       1 , 2         145   48    7      56   42    2      89    6    5     17017
3,6            82  112    6      10   88    2      72   24    4     11381       0 , 8         144   54    2      57   42    1      87   12    1     16773
1,2            79  117    4      25   74    1      54   43    3     11201       5 , 6         143   57    0      56   44    0      87   13    0     16476
0,2            77  115    8      21   73    6      56   42    2     11320       6 , 8         142   53    5      55   42    3      87   11    2     16782
2,3            76  120    4      25   74    1      51   46    3     10738       8 , 9         141   56    3      56   44    0      85   12    3     16576
6,5            76  122    2      13   87    0      63   35    2     10676       8 , 0         141   53    6      53   44    3      88    9    3     16677
7,6            75  121    4      21   77    2      54   44    2     10832       2 , 4         140   52    8      52   45    3      88    7    5     16530
4,2            73  120    7      17   80    3      56   40    4     10560       0 , 3         140   55    5      55   43    2      85   12    3     16507
8,9            73  121    6      26   71    3      47   50    3     10704       2 , 3         140   57    3      60   39    1      80   18    2     16546
7,1            73  119    8      30   64    6      43   55    2     10883       6 , 5         139   54    7      51   45    4      88    9    3     16514
8,5            70  124    6      12   84    4      58   40    2     10240       5 , 5         139   59    2      55   44    1      84   15    1     16384
6,9            70  124    6      12   84    4      58   40    2     10422       2 , 2         139   58    3      55   44    1      84   14    2     16510
5,0            70  123    7      20   74    6      50   49    1     10474       6 , 3         138   58    4      50   47    3      88   11    1     16068
3,8            70  126    4      21   78    1      49   48    3     10424       6 , 7         138   60    2      49   49    2      89   11    0     16202
1,6            70  125    5      33   65    2      37   60    3     10485       7 , 6         138   54    8      55   40    5      83   14    3     16409
5,3            69  125    6       6   93    1      63   32    5     10198       3 , 8         138   57    5      54   42    4      84   15    1     16390
2,0            68  128    4      12   87    1      56   41    3     10190       2 , 1         138   53    9      55   39    6      83   14    3     16608
1,4            68  120   12      13   80    7      55   40    5     10470       7 , 4         137   57    6      51   46    3      86   11    3     16222
6,6            68  129    3      12   87    1      56   42    2     10195       6 , 6         137   56    7      58   39    3      79   17    4     16304
4,5            68  126    6      29   69    2      39   57    4     10302       2 , 8         137   57    6      51   44    5      86   13    1     16279
9,1            68  129    3      17   81    2      51   48    1     10213       6 , 4         137   56    7      51   43    6      86   13    1     16345
2,5            67  128    5      13   86    1      54   42    4      9993       6 , 1         137   57    6      52   45    3      85   12    3     16322
3,2            67  130    3      12   87    1      55   43    2      9943       7 , 7         137   52   11      56   38    6      81   14    5     16596
9,2            67  131    2      10   90    0      57   41    2      9923       5 , 7         136   60    4      53   44    3      83   16    1     16016
2,9            67  130    3      13   86    1      54   44    2     10042       5 , 8         136   59    5      50   46    4      86   13    1     16142
3,3            67  129    4      11   87    2      56   42    2     10195       3 , 0         136   58    6      54   44    2      82   14    4     16209
0,8            67  123   10      17   79    4      50   44    6     10403       3 , 6         136   55    9      48   47    5      88    8    4     16327
0,6            66  131    3      12   88    0      54   43    3      9772       7 , 5         136   60    4      50   47    3      86   13    1     16178
8,1            66  132    2      11   87    2      55   45    0      9930       2 , 0         136   60    4      54   44    2      82   16    2     16211
0,5            66  130    4      16   83    1      50   47    3      9994       0 , 5         136   61    3      52   47    1      84   14    2     16188
4,8            66  131    3      12   86    2      54   45    1     10021       0 , 7         136   52   12      48   45    7      88    7    5     16520
5,9            66  131    3      13   85    2      53   46    1     10078       1 , 4         135   63    2      51   48    1      84   15    1     15802
6,8            65  134    1      12   88    0      53   46    1      9705       8 , 4         135   62    3      46   52    2      89   10    1     15895
4,0            65  126    9      17   78    5      48   48    4     10057       7 , 1         135   62    3      54   46    0      81   16    3     15928
9,5            65  126    9      15   84    1      50   42    8     10122       8 , 7         135   61    4      53   45    2      82   16    2     15990
4,9            65  132    3      17   83    0      48   49    3     10001       4 , 8         135   61    4      53   44    3      82   17    1     16064
8,6            64  131    5      12   86    2      52   45    3      9826       4 , 5         135   57    8      57   40    3      78   17    5     16273
9,6            64  129    7      11   86    3      53   43    4     10080       3 , 2         135   56    9      52   40    8      83   16    1     16341
6,2            63  129    8      12   84    4      51   45    4      9842       4 , 7         134   57    9      48   45    7      86   12    2     16043
2,1            63  133    4      20   80    0      43   53    4      9730       8 , 5         134   59    7      53   46    1      81   13    6     16049
5,1            63  129    8      14   82    4      49   47    4      9955       2 , 9         134   62    4      52   45    3      82   17    1     16022
6,3            63  131    6      14   85    1      49   46    5      9897       6 , 2         134   63    3      54   44    2      80   19    1     16009
5,8            62  129    9       9   88    3      53   41    6      9728       3 , 5         133   65    2      48   50    2      85   15    0     15808
7,5            62  124   14       9   85    6      53   39    8      9910       7 , 9         132   63    5      45   50    5      87   13    0     15736
9,8            62  128   10      14   80    6      48   48    4      9947       4 , 2         132   61    7      55   41    4      77   20    3     15842
9,9            61  134    5       9   89    2      52   45    3      9472       6 , 9         131   65    4      45   53    2      86   12    2     15613
1,8            61  134    5      21   79    0      40   55    5      9681       9 , 3         131   64    5      48   49    3      83   15    2     15674
1,5            60  136    4      11   85    4      49   51    0      9360       8 , 6         131   65    4      40   59    1      91    6    3     15647
4,7            60  138    2       8   90    2      52   48    0      9441       8 , 2         131   61    8      55   43    2      76   18    6     15828
7,7            60  135    5       8   92    0      52   43    5      9549       9 , 2         131   65    4      47   50    3      84   15    1     15700
7,4            59  139    2      13   86    1      46   53    1      9159       5 , 9         131   62    7      51   43    6      80   19    1     15835
5,2            59  136    5      11   87    2      48   49    3      9280       8 , 1         131   65    4      43   54    3      88   11    1     15746
8,8            59  137    4      10   90    0      49   47    4      9280       1 , 8         131   65    4      47   50    3      84   15    1     15752
9,0            59  133    8      12   85    3      47   48    5      9521       8 , 3         131   62    7      45   49    6      86   13    1     15853
6,7            59  134    7      12   86    2      47   48    5      9502       5 , 1         131   64    5      50   46    4      81   18    1     15824
4,3            59  134    7      13   86    1      46   48    6      9519       3 , 3         131   61    8      52   45    3      79   16    5     16017
7,9            59  130   11      16   79    5      43   51    6      9650       5 , 3         130   66    4      45   53    2      85   13    2     15428
0,3            59  138    3      11   87    2      48   51    1      9445       4 , 9         130   63    7      44   51    5      86   12    2     15658
8,0            59  132    9      12   82    6      47   50    3      9664       0 , 0         130   61    9      48   49    3      82   12    6     15764
5,4            59  134    7       7   90    3      52   44    4      9682       7 , 3         130   68    2      46   52    2      84   16    0     15674
8,4            58  138    4      10   87    3      48   51    1      9283       9 , 0         130   62    8      38   56    6      92    6    2     15901
1,7            58  135    7      12   83    5      46   52    2      9394       1 , 9         129   63    8      45   49    6      84   14    2     15616
0,0            58  141    1      11   88    1      47   53    0      9212       4 , 1         129   66    5      48   50    2      81   16    3     15549
7,2            58  132   10      13   83    4      45   49    6      9705       5 , 4         129   65    6      44   53    3      85   12    3     15605
2,6            57  136    7      13   86    1      44   50    6      9230       7 , 0         129   64    7      42   51    7      87   13    0     15709
9,3            57  137    6      16   83    1      41   54    5      9218       1 , 1         128   71    1      45   54    1      83   17    0     15325
8,2            57  139    4      15   83    2      42   56    2      9183       2 , 7         128   66    6      48   47    5      80   19    1     15540
2,2            57  140    3      11   86    3      46   54    0      9163       5 , 0         128   66    6      44   54    2      84   12    4     15579
2,8            57  136    7       8   87    5      49   49    2      9392       0 , 1         128   69    3      43   56    1      85   13    2     15522
1,9            57  140    3      11   88    1      46   52    2      9273       4 , 4         128   65    7      49   45    6      79   20    1     15667
0,7            56  139    5      12   87    1      44   52    4      9086       5 , 2         127   66    7      46   49    5      81   17    2     15384
0,4            56  138    6       8   91    1      48   47    5      9128       1 , 5         127   69    4      42   57    1      85   12    3     15367
5,6            56  137    7      13   82    5      43   55    2      9305       2 , 6         127   65    8      44   48    8      83   17    0     15510
3,4            56  138    6      13   85    2      43   53    4      9387       3 , 9         127   64    9      42   51    7      85   13    2     15612
1,1            55  139    6       9   89    2      46   50    4      9020       9 , 6         127   70    3      48   52    0      79   18    3     15438
3,0            54  135   11      10   84    6      44   51    5      9021       1 , 0         126   70    4      43   54    3      83   16    1     15225
5,5            54  137    9       7   90    3      47   47    6      9129       1 , 7         126   67    7      43   51    6      83   16    1     15586
2,4            53  141    6      11   87    2      42   54    4      8959       9 , 1         125   68    7      42   55    3      83   13    4     15211
7,8            53  137   10       7   89    4      46   48    6      9103       9 , 5         125   70    5      51   47    2      74   23    3     15157
6,0            53  137   10      13   83    4      40   54    6      9176       9 , 4         125   68    7      47   49    4      78   19    3     15262
9,4            52  141    7       5   95    0      47   46    7      8775       7 , 8         124   65   11      37   56    7      87    9    4     15367
0,9            52  146    2      11   89    0      41   57    2      8625       8 , 8         124   65   11      44   50    6      80   15    5     15417
0,1            52  142    6      11   87    2      41   55    4      8895       1 , 6         124   71    5      43   54    3      81   17    2     15242
6,1            52  143    5       9   89    2      43   54    3      8868       0 , 2         124   73    3      41   57    2      83   16    1     15269
3,5            51  145    4       7   92    1      44   53    3      8750       0 , 4         123   70    7      43   55    2      80   15    5     15139
1,0            50  145    5      13   86    1      37   59    4      8616       4 , 3         122   72    6      43   55    2      79   17    4     15030
6,4            50  142    8      12   83    5      38   59    3      9032       3 , 4         121   74    5      38   59    3      83   15    2     14905
8,3            49  144    7      11   85    4      38   59    3      8739       7 , 2         120   74    6      38   58    4      82   16    2     14847
3,9            48  148    4      13   86    1      35   62    3      8140       6 , 0         120   72    8      39   56    5      81   16    3     15047
4,4            48  148    4       8   90    2      40   58    2      8557       9 , 7         119   74    7      37   58    5      82   16    2     14698
1,3            47  148    5       7   90    3      40   58    2      8433       4 , 0         119   74    7      33   65    2      86    9    5     14719
2,7            47  147    6       6   90    4      41   57    2      8472       3 , 1         119   75    6      37   60    3      82   15    3     14926
4,6            47  152    1       6   94    0      41   58    1      8331       9 , 9         117   80    3      35   63    2      82   17    1     14308
5,7            46  146    8       2   97    1      44   49    7      8372       4 , 6         117   75    8      37   60    3      80   15    5     14570
9,7            44  149    7       7   89    4      37   60    3      8077       1 , 3         117   74    9      33   62    5      84   12    4     14699
3,7            44  152    4      12   86    2      32   66    2      8041       2 , 5         115   73   12      39   54    7      76   19    5     14784


Team A Total Wins: 6227
Team B Total Wins: 13199

Gen 2k vs 3k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
6,5           117   75    8      54   40    6      63   35    2     14574       8 , 2         130   64    6      55   43    2      75   21    4     15628
8,7           112   83    5      51   47    2      61   36    3     14075       3 , 8         129   65    6      54   42    4      75   23    2     15599
5,4           110   84    6      58   40    2      52   44    4     13958       9 , 8         128   68    4      69   29    2      59   39    2     15384
6,8           110   85    5      57   39    4      53   46    1     13952       2 , 3         128   70    2      60   39    1      68   31    1     15379
3,6           109   85    6      37   61    2      72   24    4     13595       9 , 5         126   71    3      51   47    2      75   24    1     15140
2,8           106   91    3      57   42    1      49   49    2     13592       3 , 3         126   70    4      52   45    3      74   25    1     15274
2,0           105   92    3      49   51    0      56   41    3     13274       8 , 5         125   69    6      53   46    1      72   23    5     15180
1,9           104   94    2      58   42    0      46   52    2     13279       7 , 7         125   68    7      56   38    6      69   30    1     15455
5,3           102   90    8      39   58    3      63   32    5     13204       6 , 3         122   72    6      50   47    3      72   25    3     14871
7,2           102   87   11      57   38    5      45   49    6     13519       4 , 2         122   74    4      55   41    4      67   33    0     14963
0,7           101   95    4      57   43    0      44   52    4     13041       5 , 6         121   74    5      56   44    0      65   30    5     14771
9,1           101   95    4      50   47    3      51   48    1     13120       2 , 4         121   75    4      52   45    3      69   30    1     14806
1,4           100   90   10      45   50    5      55   40    5     13200       0 , 6         121   71    8      59   36    5      62   35    3     14956
7,7           100   91    9      48   48    4      52   43    5     13223       0 , 9         120   76    4      62   36    2      58   40    2     14568
1,2            98   92   10      44   49    7      54   43    3     13045       6 , 1         120   74    6      52   45    3      68   29    3     14784
9,9            97   98    5      45   53    2      52   45    3     12674       3 , 7         119   75    6      59   38    3      60   37    3     14625
4,8            97   98    5      43   53    4      54   45    1     12769       6 , 8         119   74    7      55   42    3      64   32    4     14798
6,6            97   95    8      41   53    6      56   42    2     12893       2 , 2         118   80    2      55   44    1      63   36    1     14508
6,9            97  100    3      39   60    1      58   40    2     12745       7 , 4         117   78    5      51   46    3      66   32    2     14505
3,1            97   95    8      44   53    3      53   42    5     12955       0 , 5         117   77    6      52   47    1      65   30    5     14625
3,8            96   94   10      47   46    7      49   48    3     12808       6 , 5         115   78    7      51   45    4      64   33    3     14361
4,0            96   95    9      48   47    5      48   48    4     12789       4 , 8         115   80    5      53   44    3      62   36    2     14322
4,2            96   94   10      40   54    6      56   40    4     12886       6 , 2         115   80    5      54   44    2      61   36    3     14382
5,8            96   96    8      43   55    2      53   41    6     12872       9 , 3         115   77    8      48   49    3      67   28    5     14487
9,8            95   96    9      47   48    5      48   48    4     12761       3 , 5         113   83    4      48   50    2      65   33    2     14082
1,1            95  100    5      49   50    1      46   50    4     12649       8 , 9         113   82    5      56   44    0      57   38    5     14154
5,0            94  102    4      44   53    3      50   49    1     12465       0 , 3         113   85    2      55   43    2      58   42    0     14059
8,6            94   97    9      42   52    6      52   45    3     12714       0 , 7         112   81    7      48   45    7      64   36    0     14060
9,2            93  104    3      36   63    1      57   41    2     12156       8 , 3         112   77   11      45   49    6      67   28    5     14317
6,2            92  100    8      41   55    4      51   45    4     12365       4 , 4         112   79    9      49   45    6      63   34    3     14424
9,5            92   97   11      42   55    3      50   42    8     12522       5 , 7         111   83    6      53   44    3      58   39    3     13851
3,2            92  104    4      37   61    2      55   43    2     12303       6 , 7         111   84    5      49   49    2      62   35    3     13955
9,7            91  102    7      54   42    4      37   60    3     12147       6 , 4         111   81    8      51   43    6      60   38    2     14092
4,1            91  103    6      36   62    2      55   41    4     12177       6 , 6         110   85    5      58   39    3      52   46    2     13817
1,8            91  100    9      51   45    4      40   55    5     12305       0 , 8         110   87    3      57   42    1      53   45    2     13901
5,9            91  103    6      38   57    5      53   46    1     12402       9 , 6         110   89    1      48   52    0      62   37    1     13900
4,9            91  103    6      43   54    3      48   49    3     12444       5 , 3         109   86    5      45   53    2      64   33    3     13703
5,2            90  104    6      42   55    3      48   49    3     11994       9 , 2         108   87    5      47   50    3      61   37    2     13635
8,9            90  102    8      43   52    5      47   50    3     12250       8 , 7         108   88    4      53   45    2      55   43    2     13614
7,6            90  105    5      36   61    3      54   44    2     12282       7 , 2         108   86    6      38   58    4      70   28    2     13952
0,6            89  105    6      35   62    3      54   43    3     11982       1 , 4         107   86    7      51   48    1      56   38    6     13635
2,5            89  104    7      35   62    3      54   42    4     12031       4 , 3         107   90    3      43   55    2      64   35    1     13533
8,0            89  106    5      42   56    2      47   50    3     11985       5 , 5         107   89    4      55   44    1      52   45    3     13589
3,3            89  107    4      33   65    2      56   42    2     12007       1 , 2         107   86    7      56   42    2      51   44    5     13788
4,3            89   99   12      43   51    6      46   48    6     12287       0 , 4         107   86    7      43   55    2      64   31    5     13821
3,0            89  103    8      45   52    3      44   51    5     12160       1 , 9         106   84   10      45   49    6      61   35    4     13591
4,5            89  105    6      50   48    2      39   57    4     12097       1 , 7         106   84   10      43   51    6      63   33    4     13960
1,6            89  105    6      52   45    3      37   60    3     12167       7 , 9         105   86    9      45   50    5      60   36    4     13639
5,7            89  101   10      45   52    3      44   49    7     12308       7 , 3         105   85   10      46   52    2      59   33    8     13796
6,3            89  100   11      40   54    6      49   46    5     12391       6 , 9         104   89    7      45   53    2      59   36    5     13454
9,6            89  104    7      36   61    3      53   43    4     12300       8 , 8         104   85   11      44   50    6      60   35    5     13656
1,3            88  110    2      48   52    0      40   58    2     11763       5 , 4         103   92    5      44   53    3      59   39    2     13192
2,3            88  105    7      37   59    4      51   46    3     11989       2 , 7         103   90    7      48   47    5      55   43    2     13281
9,0            88  102   10      41   54    5      47   48    5     12153       4 , 5         102   93    5      57   40    3      45   53    2     13047
4,7            88  111    1      36   63    1      52   48    0     11872       7 , 0         102   90    8      42   51    7      60   39    1     13145
7,8            88  104    8      42   56    2      46   48    6     12138       0 , 0         101   90    9      48   49    3      53   41    6     13085
8,5            87  106    7      29   66    5      58   40    2     11934       3 , 6         101   92    7      48   47    5      53   45    2     13164
0,5            87  108    5      37   61    2      50   47    3     11874       1 , 6         101   92    7      43   54    3      58   38    4     13200
0,0            87  112    1      40   59    1      47   53    0     11817       3 , 2         101   87   12      52   40    8      49   47    4     13403
7,5            87  104    9      34   65    1      53   39    8     12083       1 , 3         101   91    8      33   62    5      68   29    3     13364
8,8            87  107    6      38   60    2      49   47    4     12039       0 , 2         101   93    6      41   57    2      60   36    4     13382
2,2            86  110    4      40   56    4      46   54    0     11791       7 , 6         100   92    8      55   40    5      45   52    3     13110
7,3            86  104   10      43   53    4      43   51    6     12019       5 , 0         100   95    5      44   54    2      56   41    3     13121
6,1            86  106    8      43   52    5      43   54    3     12005       2 , 9         100   92    8      52   45    3      48   47    5     13219
0,2            86  110    4      30   68    2      56   42    2     11918       2 , 0          99   96    5      54   44    2      45   52    3     12986
8,4            85  110    5      37   59    4      48   51    1     11538       2 , 8          99   94    7      51   44    5      48   50    2     13066
1,5            85  114    1      36   63    1      49   51    0     11423       4 , 7          99   91   10      48   45    7      51   46    3     13194
7,4            85  112    3      39   59    2      46   53    1     11612       1 , 8          99   92    9      47   50    3      52   42    6     13228
5,1            85  110    5      36   63    1      49   47    4     11743       8 , 1          99   95    6      43   54    3      56   41    3     13199
5,6            85  112    3      42   57    1      43   55    2     11701       9 , 7          98   95    7      37   58    5      61   37    2     12838
2,6            85  105   10      41   55    4      44   50    6     12049       5 , 1          98   95    7      50   46    4      48   49    3     12861
1,7            84  112    4      38   60    2      46   52    2     11414       5 , 8          98   92   10      50   46    4      48   46    6     13024
3,5            84  109    7      40   56    4      44   53    3     11701       4 , 1          98   96    6      48   50    2      50   46    4     12920
2,4            84  110    6      42   56    2      42   54    4     11720       2 , 1          98   90   12      55   39    6      43   51    6     13238
0,8            83  107   10      33   63    4      50   44    6     11881       7 , 5          97   94    9      50   47    3      47   47    6     12971
0,4            82  109    9      34   62    4      48   47    5     11425       8 , 0          96   99    5      53   44    3      43   55    2     12639
5,5            82  110    8      35   63    2      47   47    6     11529       7 , 8          96   94   10      37   56    7      59   38    3     12829
2,9            82  113    5      28   69    3      54   44    2     11545       4 , 9          95   98    7      44   51    5      51   47    2     12534
4,6            82  114    4      41   56    3      41   58    1     11578       5 , 9          95   94   11      51   43    6      44   51    5     12816
0,3            81  116    3      33   65    2      48   51    1     11252       7 , 1          94  102    4      54   46    0      40   56    4     12356
9,4            81  107   12      34   61    5      47   46    7     11701       3 , 9          94   93   13      42   51    7      52   42    6     12725
2,1            80  110   10      37   57    6      43   53    4     11432       3 , 4          94  102    4      38   59    3      56   43    1     12490
2,7            80  113    7      39   56    5      41   57    2     11355       3 , 0          94  102    4      54   44    2      40   58    2     12506
8,1            80  112    8      25   67    8      55   45    0     11411       0 , 1          94  100    6      43   56    1      51   44    5     12621
3,4            80  111    9      37   58    5      43   53    4     11514       1 , 5          93  103    4      42   57    1      51   46    3     12397
7,0            79  112    9      30   65    5      49   47    4     11287       1 , 0          92  102    6      43   54    3      49   48    3     12376
6,0            79  112    9      39   58    3      40   54    6     11579       9 , 1          91  104    5      42   55    3      49   49    2     12190
7,9            78  113    9      35   62    3      43   51    6     11116       8 , 4          91  103    6      46   52    2      45   51    4     12290
3,7            78  119    3      46   53    1      32   66    2     10969       1 , 1          91  102    7      45   54    1      46   48    6     12347
6,7            77  117    6      30   69    1      47   48    5     10960       5 , 2          90  102    8      46   49    5      44   53    3     12298
0,1            77  114    9      36   59    5      41   55    4     11127       2 , 6          89  102    9      44   48    8      45   54    1     12235
7,1            77  117    6      34   62    4      43   55    2     11045       6 , 0          85  106    9      39   56    5      46   50    4     11934
8,2            76  117    7      34   61    5      42   56    2     10907       3 , 1          85  110    5      37   60    3      48   50    2     11836
0,9            76  119    5      35   62    3      41   57    2     10879       9 , 4          84  112    4      47   49    4      37   63    0     11548
4,4            75  120    5      35   62    3      40   58    2     10961       9 , 0          81  111    8      38   56    6      43   55    2     11445
1,0            73  123    4      36   64    0      37   59    4     10704       4 , 6          79  113    8      37   60    3      42   53    5     11214
6,4            73  121    6      35   62    3      38   59    3     10859       2 , 5          78  110   12      39   54    7      39   56    5     11361
3,9            71  121    8      36   59    5      35   62    3     10571       4 , 0          72  120    8      33   65    2      39   55    6     10737
9,3            70  123    7      29   69    2      41   54    5     10488       9 , 9          71  123    6      35   63    2      36   60    4     10500
8,3            68  125    7      30   66    4      38   59    3     10396       8 , 6          71  119   10      40   59    1      31   60    9     10729


Team A Total Wins: 8898
Team B Total Wins: 10443

Gen 1 vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
9,1            90  106    4      23   74    3      67   32    1     12081       4 , 6         152   42    6      67   30    3      85   12    3     17516
8,1            89  103    8      13   84    3      76   19    5     12335       6 , 2         150   45    5      64   33    3      86   12    2     17380
2,6            86  110    4      18   79    3      68   31    1     11870       2 , 6         150   47    3      59   38    3      91    9    0     17431
4,3            85  109    6      12   86    2      73   23    4     11769       2 , 7         150   44    6      70   26    4      80   18    2     17536
6,3            84  115    1      31   68    1      53   47    0     11207       5 , 6         149   46    5      69   28    3      80   18    2     17334
1,7            82  115    3      21   76    3      61   39    0     11389       8 , 0         148   46    6      58   39    3      90    7    3     17237
3,3            82  113    5      17   82    1      65   31    4     11453       4 , 3         147   49    4      62   36    2      85   13    2     17156
4,2            81  114    5      24   74    2      57   40    3     11252       1 , 5         146   49    5      64   32    4      82   17    1     17049
1,8            81  115    4      11   89    0      70   26    4     11282       9 , 9         146   50    4      60   38    2      86   12    2     17171
9,2            80  116    4      17   82    1      63   34    3     11248       8 , 8         145   53    2      62   36    2      83   17    0     16713
3,7            79  117    4      15   83    2      64   34    2     11036       0 , 0         145   50    5      55   41    4      90    9    1     16895
6,4            79  113    8      23   73    4      56   40    4     11519       1 , 7         144   53    3      57   41    2      87   12    1     16768
6,8            78  114    8      22   72    6      56   42    2     11351       3 , 6         144   51    5      58   38    4      86   13    1     16879
2,7            77  118    5      14   86    0      63   32    5     10934       9 , 6         144   51    5      56   43    1      88    8    4     16973
2,5            76  120    4      15   82    3      61   38    1     10689       6 , 5         143   53    4      57   41    2      86   12    2     16586
0,4            76  122    2      17   81    2      59   41    0     10679       0 , 8         143   53    4      54   42    4      89   11    0     16667
5,6            76  120    4       8   89    3      68   31    1     10892       7 , 4         142   52    6      53   45    2      89    7    4     16845
9,9            75  120    5      18   82    0      57   38    5     10631       1 , 8         141   56    3      55   44    1      86   12    2     16436
8,6            75  120    5      16   82    2      59   38    3     10697       3 , 5         141   55    4      52   46    2      89    9    2     16500
8,9            75  120    5      12   84    4      63   36    1     10862       8 , 3         140   58    2      53   47    0      87   11    2     16386
7,0            75  121    4      23   75    2      52   46    2     10944       3 , 4         140   52    8      56   41    3      84   11    5     16594
1,3            75  124    1      11   88    1      64   36    0     10865       5 , 2         140   52    8      51   45    4      89    7    4     16669
9,7            74  118    8      12   83    5      62   35    3     10944       0 , 2         139   59    2      50   48    2      89   11    0     16180
8,5            73  124    3      17   81    2      56   43    1     10458       7 , 9         139   58    3      45   53    2      94    5    1     16245
4,1            73  118    9      20   74    6      53   44    3     10725       2 , 3         139   59    2      53   47    0      86   12    2     16244
6,7            72  126    2      17   82    1      55   44    1     10227       4 , 8         139   58    3      50   48    2      89   10    1     16342
4,8            72  123    5      14   83    3      58   40    2     10626       9 , 5         138   59    3      49   50    1      89    9    2     16139
1,6            71  123    6       9   87    4      62   36    2     10633       7 , 3         138   60    2      58   41    1      80   19    1     16167
5,4            71  123    6      12   85    3      59   38    3     10635       2 , 8         138   55    7      54   41    5      84   14    2     16404
3,2            70  126    4      11   87    2      59   39    2     10224       1 , 9         138   57    5      55   43    2      83   14    3     16354
5,7            70  121    9       9   87    4      61   34    5     10478       8 , 6         138   61    1      52   47    1      86   14    0     16243
9,6            70  128    2       8   91    1      62   37    1     10266       6 , 3         138   56    6      55   42    3      83   14    3     16509
3,9            69  123    8      16   81    3      53   42    5     10393       2 , 9         138   57    5      54   43    3      84   14    2     16559
3,1            69  126    5      34   62    4      35   64    1     10325       5 , 0         137   59    4      46   51    3      91    8    1     16065
5,2            68  127    5      10   86    4      58   41    1     10066       0 , 5         137   59    4      48   50    2      89    9    2     16126
0,2            68  124    8      14   83    3      54   41    5     10278       9 , 8         137   61    2      51   48    1      86   13    1     16220
3,8            67  125    8       8   89    3      59   36    5     10212       8 , 2         137   57    6      44   51    5      93    6    1     16478
0,9            67  130    3      14   85    1      53   45    2     10159       9 , 4         136   61    3      52   48    0      84   13    3     15995
8,8            67  127    6      11   84    5      56   43    1     10295       4 , 4         136   63    1      47   53    0      89   10    1     16043
2,3            67  124    9      12   82    6      55   42    3     10447       6 , 4         136   59    5      49   47    4      87   12    1     16237
4,0            66  130    4      10   88    2      56   42    2     10004       5 , 8         135   60    5      54   44    2      81   16    3     16016
2,9            65  129    6      15   84    1      50   45    5      9977       9 , 2         135   58    7      48   49    3      87    9    4     16094
7,3            64  133    3      35   62    3      29   71    0      9592       9 , 1         135   60    5      53   43    4      82   17    1     16142
1,0            63  131    6      22   75    3      41   56    3      9556       4 , 2         135   59    6      51   48    1      84   11    5     16224
1,2            63  133    4      20   77    3      43   56    1      9633       0 , 3         135   59    6      55   42    3      80   17    3     16262
6,0            63  134    3      13   86    1      50   48    2      9738       1 , 6         134   62    4      49   48    3      85   14    1     15982
4,7            63  133    4      11   88    1      52   45    3      9778       9 , 7         133   60    7      55   44    1      78   16    6     15865
2,0            62  133    5      15   81    4      47   52    1      9515       3 , 7         133   58    9      55   41    4      78   17    5     15969
3,5            62  135    3       7   92    1      55   43    2      9487       3 , 3         133   60    7      52   44    4      81   16    3     15918
4,5            62  135    3      17   83    0      45   52    3      9499       5 , 4         133   62    5      48   50    2      85   12    3     15969
2,8            61  135    4      19   78    3      42   57    1      9648       9 , 3         133   59    8      46   48    6      87   11    2     16081
1,4            61  134    5      16   82    2      45   52    3      9682       4 , 5         133   62    5      51   48    1      82   14    4     16069
3,0            60  136    4      19   80    1      41   56    3      9245       0 , 6         132   65    3      43   55    2      89   10    1     15577
8,2            60  137    3      13   87    0      47   50    3      9401       7 , 8         132   63    5      49   47    4      83   16    1     15708
5,8            60  136    4      16   83    1      44   53    3      9447       2 , 4         132   65    3      46   51    3      86   14    0     15763
