50x50 vs 0k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
2,4          2977 1862  161    2015  418   67     962 1444   94
4,7          2960 1864  176    2101  322   77     859 1542   99
6,2          2960 1875  165    2117  317   66     843 1558   99
9,5          2951 1886  163    2112  325   63     839 1561  100
6,3          2920 1910  170    1994  439   67     926 1471  103
8,1          2892 1933  175    2052  383   65     840 1550  110
5,3          2867 1965  168    2044  372   84     823 1593   84
100


Team A Total Wins: 329575
Ties: 16046

50x50 vs 5k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3746 1119  135    2123  323   54    1623  796   81
5,4          3653 1201  146    2114  327   59    1539  874   87
1,6          3612 1230  158    2076  345   79    1536  885   79
8,3          3608 1238  154    2078  361   61    1530  877   93
3,7          3576 1278  146    2045  392   63    1531  886   83
4,1          3575 1256  169    2056  369   75    1519  887   94
0,0          3574 1284  142    2084  351   65    1490  933   77
2,3          3573 1281  146    2070  376   54    1503  905   92
0,4          3567 1298  135    2044  400   56    1523  898   79
7,8          3566 1292  142    2093  346   61    1473  946   81
2,6          3526 1323  151    2051  382   67    1475  941   84
1,7          3521 1300  179    2076  359   65    1445  941  114
0,9          3515 1327  158    2063  375   62    1452  952   96
4,4          3509 1315  176    2077  347   76    1432  968  100
4,2          3498 1338  164    2066  365   69    1432  973   95
7,0          3481 1371  148    2084  357   59    1397 1014   89
9,8          3478 1378  144    2105  326   69    1373 1052   75
9,4          3469 1366  165    2056  383   61    1413  983  104
6,6          3467 1355  178    2086  330   84    1381 1025   94
7,9          3441 1398  161    2080  341   79    1361 1057   82
3,9          3420 1426  154    2058  388   54    1362 1038  100
8,2          3419 1402  179    2036  395   69    1383 1007  110
9,2          3413 1400  187    2051  373   76    1362 1027  111
8,7          3405 1433  162    2106  327   67    1299 1106   95
9,7          3401 1440  159    2102  327   71    1299 1113   88
1,2          3391 1444  165    2082  354   64    1309 1090  101
1,4          3389 1452  159    2079  354   67    1310 1098   92
4,5          3388 1436  176    2055  371   74    1333 1065  102
0,1          3379 1469  152    2055  367   78    1324 1102   74
1,8          3371 1475  154    2052  385   63    1319 1090   91
1,3          3364 1469  167    2069  348   83    1295 1121   84
3,8          3361 1473  166    2062  374   64    1299 1099  102
2,8          3355 1491  154    2075  341   84    1280 1150   70
1,5          3352 1486  162    2100  341   59    1252 1145  103
0,7          3351 1502  147    2079  350   71    1272 1152   76
4,6          3348 1504  148    2096  334   70    1252 1170   78
7,4          3344 1488  168    2070  354   76    1274 1134   92
3,0          3338 1436  226    2043  366   91    1295 1070  135
6,7          3338 1495  167    2040  392   68    1298 1103   99
9,0          3338 1507  155    2041  394   65    1297 1113   90
5,6          3333 1483  184    2105  317   78    1228 1166  106
5,7          3333 1501  166    2063  369   68    1270 1132   98
7,6          3333 1517  150    2067  379   54    1266 1138   96
1,0          3323 1505  172    2042  383   75    1281 1122   97
3,4          3320 1489  191    2067  361   72    1253 1128  119
3,6          3301 1514  185    2100  316   84    1201 1198  101
4,0          3299 1501  200    2045  362   93    1254 1139  107
2,2          3294 1543  163    2083  350   67    1211 1193   96
4,3          3291 1551  158    2093  350   57    1198 1201  101
5,0          3291 1551  158    2071  359   70    1220 1192   88
7,5          3287 1545  168    2044  376   80    1243 1169   88
6,0          3283 1544  173    2092  331   77    1191 1213   96
9,6          3271 1584  145    2095  341   64    1176 1243   81
3,2          3269 1558  173    2045  376   79    1224 1182   94
3,3          3261 1591  148    2032  403   65    1229 1188   83
2,1          3260 1583  157    2074  367   59    1186 1216   98
2,5          3243 1589  168    2122  324   54    1121 1265  114
7,7          3241 1598  161    2063  361   76    1178 1237   85
8,9          3240 1588  172    2083  345   72    1157 1243  100
8,4          3239 1605  156    2045  386   69    1194 1219   87
6,1          3238 1587  175    2049  379   72    1189 1208  103
5,1          3235 1596  169    2058  387   55    1177 1209  114
9,3          3231 1591  178    2089  338   73    1142 1253  105
0,8          3229 1607  164    2095  341   64    1134 1266  100
7,3          3228 1612  160    2042  390   68    1186 1222   92
0,2          3225 1597  178    2035  397   68    1190 1200  110
5,5          3224 1626  150    2064  368   68    1160 1258   82
1,1          3223 1607  170    2064  369   67    1159 1238  103
8,0          3216 1612  172    2060  365   75    1156 1247   97
8,5          3215 1600  185    2010  416   74    1205 1184  111
5,9          3213 1626  161    2055  377   68    1158 1249   93
3,1          3206 1619  175    2033  384   83    1173 1235   92
3,5          3206 1607  187    2065  357   78    1141 1250  109
2,9          3199 1643  158    2079  359   62    1120 1284   96
0,6          3195 1632  173    2055  377   68    1140 1255  105
0,5          3191 1632  177    2084  359   57    1107 1273  120
9,1          3188 1640  172    2062  367   71    1126 1273  101
5,8          3180 1660  160    2093  340   67    1087 1320   93
2,0          3170 1674  156    2057  371   72    1113 1303   84
6,9          3167 1684  149    2060  375   65    1107 1309   84
8,6          3162 1676  162    2100  335   65    1062 1341   97
9,9          3153 1698  149    2037  392   71    1116 1306   78
4,9          3147 1670  183    2021  412   67    1126 1258  116
6,8          3145 1665  190    2081  338   81    1064 1327  109
2,7          3137 1701  162    2074  369   57    1063 1332  105
7,2          3123 1722  155    2056  365   79    1067 1357   76
8,8          3113 1730  157    2079  368   53    1034 1362  104
7,1          3102 1734  164    2059  369   72    1043 1365   92
0,3          3078 1757  165    2067  370   63    1011 1387  102
5,2          3070 1746  184    2079  346   75     991 1400  109
6,3          3030 1799  171    2104  328   68     926 1471  103
2,4          3028 1818  154    2066  374   60     962 1444   94
6,5          3025 1795  180    2021  404   75    1004 1391  105
6,4          3022 1822  156    2052  384   64     970 1438   92
6,2          2941 1881  178    2098  323   79     843 1558   99
8,1          2935 1895  170    2095  345   60     840 1550  110
4,7          2923 1906  171    2064  364   72     859 1542   99
4,8          2923 1909  168    1984  443   73     939 1466   95
9,5          2898 1937  165    2059  376   65     839 1561  100
5,3          2894 1962  144    2071  369   60     823 1593   84
100


Team A Total Wins: 329160
Ties: 16449

50x50 vs 6k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3724 1130  146    2101  334   65    1623  796   81
1,6          3682 1185  133    2146  300   54    1536  885   79
5,4          3628 1213  159    2089  339   72    1539  874   87
3,7          3621 1218  161    2090  332   78    1531  886   83
8,3          3617 1222  161    2087  345   68    1530  877   93
0,4          3616 1227  157    2093  329   78    1523  898   79
2,6          3608 1249  143    2133  308   59    1475  941   84
2,3          3607 1242  151    2104  337   59    1503  905   92
0,0          3595 1259  146    2105  326   69    1490  933   77
4,1          3588 1254  158    2069  367   64    1519  887   94
7,8          3552 1299  149    2079  353   68    1473  946   81
4,4          3540 1302  158    2108  334   58    1432  968  100
1,7          3527 1293  180    2082  352   66    1445  941  114
4,2          3521 1315  164    2089  342   69    1432  973   95
0,9          3510 1325  165    2058  373   69    1452  952   96
9,4          3499 1321  180    2086  338   76    1413  983  104
8,2          3474 1340  186    2091  333   76    1383 1007  110
7,9          3473 1376  151    2112  319   69    1361 1057   82
7,0          3455 1391  154    2058  377   65    1397 1014   89
4,5          3454 1374  172    2121  309   70    1333 1065  102
3,9          3449 1390  161    2087  352   61    1362 1038  100
9,8          3446 1400  154    2073  348   79    1373 1052   75
9,2          3428 1394  178    2066  367   67    1362 1027  111
3,8          3425 1417  158    2126  318   56    1299 1099  102
6,6          3425 1413  162    2044  388   68    1381 1025   94
1,3          3422 1429  149    2127  308   65    1295 1121   84
1,8          3416 1430  154    2097  340   63    1319 1090   91
0,7          3412 1438  150    2140  286   74    1272 1152   76
9,0          3408 1447  145    2111  334   55    1297 1113   90
0,1          3402 1445  153    2078  343   79    1324 1102   74
1,2          3402 1418  180    2093  328   79    1309 1090  101
1,4          3387 1450  163    2077  352   71    1310 1098   92
7,6          3385 1453  162    2119  315   66    1266 1138   96
1,0          3381 1469  150    2100  347   53    1281 1122   97
8,7          3377 1461  162    2078  355   67    1299 1106   95
3,0          3376 1423  201    2081  353   66    1295 1070  135
6,7          3364 1464  172    2066  361   73    1298 1103   99
2,8          3362 1499  139    2082  349   69    1280 1150   70
9,7          3359 1478  163    2060  365   75    1299 1113   88
3,2          3347 1496  157    2123  314   63    1224 1182   94
4,0          3340 1472  188    2086  333   81    1254 1139  107
1,5          3339 1484  177    2087  339   74    1252 1145  103
2,2          3339 1495  166    2128  302   70    1211 1193   96
7,4          3335 1498  167    2061  364   75    1274 1134   92
3,4          3327 1486  187    2074  358   68    1253 1128  119
4,6          3327 1520  153    2075  350   75    1252 1170   78
7,5          3327 1506  167    2084  337   79    1243 1169   88
3,3          3320 1519  161    2091  331   78    1229 1188   83
5,0          3319 1519  162    2099  327   74    1220 1192   88
5,7          3319 1503  178    2049  371   80    1270 1132   98
0,2          3314 1517  169    2124  317   59    1190 1200  110
5,6          3308 1525  167    2080  359   61    1228 1166  106
4,3          3295 1539  166    2097  338   65    1198 1201  101
3,6          3293 1543  164    2092  345   63    1201 1198  101
3,5          3286 1548  166    2145  298   57    1141 1250  109
8,5          3285 1536  179    2080  352   68    1205 1184  111
8,0          3280 1576  144    2124  329   47    1156 1247   97
9,6          3278 1575  147    2102  332   66    1176 1243   81
6,0          3276 1564  160    2085  351   64    1191 1213   96
8,4          3275 1574  151    2081  355   64    1194 1219   87
5,5          3271 1580  149    2111  322   67    1160 1258   82
6,1          3270 1556  174    2081  348   71    1189 1208  103
7,3          3266 1582  152    2080  360   60    1186 1222   92
7,7          3265 1596  139    2087  359   54    1178 1237   85
2,1          3263 1569  168    2077  353   70    1186 1216   98
5,1          3256 1548  196    2079  339   82    1177 1209  114
2,0          3252 1598  150    2139  295   66    1113 1303   84
1,1          3251 1593  156    2092  355   53    1159 1238  103
4,9          3247 1567  186    2121  309   70    1126 1258  116
5,9          3241 1589  170    2083  340   77    1158 1249   93
2,9          3240 1595  165    2120  311   69    1120 1284   96
3,1          3235 1580  185    2062  345   93    1173 1235   92
0,6          3234 1603  163    2094  348   58    1140 1255  105
8,9          3223 1613  164    2066  370   64    1157 1243  100
9,1          3223 1609  168    2097  336   67    1126 1273  101
0,8          3221 1609  170    2087  343   70    1134 1266  100
9,9          3216 1640  144    2100  334   66    1116 1306   78
9,3          3213 1619  168    2071  366   63    1142 1253  105
2,5          3207 1609  184    2086  344   70    1121 1265  114
0,5          3203 1613  184    2096  340   64    1107 1273  120
7,2          3168 1693  139    2101  336   63    1067 1357   76
2,7          3167 1665  168    2104  333   63    1063 1332  105
6,9          3162 1676  162    2055  367   78    1107 1309   84
5,8          3142 1702  156    2055  382   63    1087 1320   93
0,3          3134 1696  170    2123  309   68    1011 1387  102
6,8          3131 1696  173    2067  369   64    1064 1327  109
7,1          3110 1714  176    2067  349   84    1043 1365   92
8,6          3107 1727  166    2045  386   69    1062 1341   97
6,5          3090 1733  177    2086  342   72    1004 1391  105
8,8          3085 1743  172    2051  381   68    1034 1362  104
5,2          3079 1746  175    2088  346   66     991 1400  109
2,4          3059 1791  150    2097  347   56     962 1444   94
4,8          3035 1813  152    2096  347   57     939 1466   95
6,3          3028 1813  159    2102  342   56     926 1471  103
6,4          3021 1819  160    2051  381   68     970 1438   92
5,3          2948 1908  144    2125  315   60     823 1593   84
4,7          2943 1882  175    2084  340   76     859 1542   99
9,5          2940 1899  161    2101  338   61     839 1561  100
6,2          2928 1902  170    2085  344   71     843 1558   99
8,1          2914 1908  178    2074  358   68     840 1550  110
100


Team A Total Wins: 331434
Ties: 16324

50x50 vs 7k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3714 1137  149    2091  341   68    1623  796   81
3,7          3670 1201  129    2139  315   46    1531  886   83
4,1          3670 1179  151    2151  292   57    1519  887   94
5,4          3663 1180  157    2124  306   70    1539  874   87
8,3          3663 1180  157    2133  303   64    1530  877   93
0,4          3657 1200  143    2134  302   64    1523  898   79
1,6          3643 1216  141    2107  331   62    1536  885   79
2,6          3615 1242  143    2140  301   59    1475  941   84
2,3          3610 1216  174    2107  311   82    1503  905   92
0,0          3605 1260  135    2115  327   58    1490  933   77
7,8          3592 1259  149    2119  313   68    1473  946   81
4,2          3587 1247  166    2155  274   71    1432  973   95
1,7          3581 1244  175    2136  303   61    1445  941  114
0,9          3576 1263  161    2124  311   65    1452  952   96
9,4          3566 1266  168    2153  283   64    1413  983  104
4,4          3538 1308  154    2106  340   54    1432  968  100
7,0          3535 1302  163    2138  288   74    1397 1014   89
6,6          3526 1312  162    2145  287   68    1381 1025   94
8,2          3520 1304  176    2137  297   66    1383 1007  110
7,9          3512 1338  150    2151  281   68    1361 1057   82
3,9          3491 1332  177    2129  294   77    1362 1038  100
9,2          3484 1332  184    2122  305   73    1362 1027  111
8,7          3470 1370  160    2171  264   65    1299 1106   95
1,2          3466 1379  155    2157  289   54    1309 1090  101
0,1          3459 1394  147    2135  292   73    1324 1102   74
3,8          3452 1395  153    2153  296   51    1299 1099  102
0,7          3440 1434  126    2168  282   50    1272 1152   76
9,7          3440 1411  149    2141  298   61    1299 1113   88
1,8          3425 1425  150    2106  335   59    1319 1090   91
6,7          3413 1413  174    2115  310   75    1298 1103   99
9,0          3408 1432  160    2111  319   70    1297 1113   90
3,0          3404 1394  202    2109  324   67    1295 1070  135
4,5          3402 1418  180    2069  353   78    1333 1065  102
1,4          3400 1438  162    2090  340   70    1310 1098   92
5,7          3399 1437  164    2129  305   66    1270 1132   98
9,8          3396 1430  174    2023  378   99    1373 1052   75
7,4          3390 1453  157    2116  319   65    1274 1134   92
1,3          3387 1447  166    2092  326   82    1295 1121   84
3,4          3373 1435  192    2120  307   73    1253 1128  119
1,0          3364 1473  163    2083  351   66    1281 1122   97
4,0          3364 1454  182    2110  315   75    1254 1139  107
7,6          3363 1475  162    2097  337   66    1266 1138   96
4,6          3355 1498  147    2103  328   69    1252 1170   78
1,5          3352 1475  173    2100  330   70    1252 1145  103
2,2          3352 1495  153    2141  302   57    1211 1193   96
2,8          3350 1501  149    2070  351   79    1280 1150   70
5,0          3350 1498  152    2130  306   64    1220 1192   88
7,5          3346 1503  151    2103  334   63    1243 1169   88
2,1          3343 1505  152    2157  289   54    1186 1216   98
3,2          3338 1498  164    2114  316   70    1224 1182   94
8,4          3329 1514  157    2135  295   70    1194 1219   87
4,3          3328 1503  169    2130  302   68    1198 1201  101
6,0          3325 1520  155    2134  307   59    1191 1213   96
5,9          3322 1531  147    2164  282   54    1158 1249   93
0,6          3319 1515  166    2179  260   61    1140 1255  105
3,3          3317 1522  161    2088  334   78    1229 1188   83
7,7          3317 1541  142    2139  304   57    1178 1237   85
5,6          3315 1499  186    2087  333   80    1228 1166  106
8,5          3314 1507  179    2109  323   68    1205 1184  111
3,6          3310 1532  158    2109  334   57    1201 1198  101
7,3          3310 1548  142    2124  326   50    1186 1222   92
9,6          3304 1542  154    2128  299   73    1176 1243   81
0,2          3302 1515  183    2112  315   73    1190 1200  110
5,1          3300 1524  176    2123  315   62    1177 1209  114
4,9          3295 1549  156    2169  291   40    1126 1258  116
6,1          3295 1535  170    2106  327   67    1189 1208  103
1,1          3290 1549  161    2131  311   58    1159 1238  103
5,5          3288 1567  145    2128  309   63    1160 1258   82
3,1          3284 1560  156    2111  325   64    1173 1235   92
9,3          3270 1564  166    2128  311   61    1142 1253  105
2,5          3263 1563  174    2142  298   60    1121 1265  114
8,9          3260 1586  154    2103  343   54    1157 1243  100
9,1          3254 1572  174    2128  299   73    1126 1273  101
3,5          3248 1577  175    2107  327   66    1141 1250  109
5,8          3248 1607  145    2161  287   52    1087 1320   93
6,9          3241 1605  154    2134  296   70    1107 1309   84
2,0          3240 1613  147    2127  310   63    1113 1303   84
8,0          3239 1595  166    2083  348   69    1156 1247   97
2,9          3228 1612  160    2108  328   64    1120 1284   96
0,8          3211 1632  157    2077  366   57    1134 1266  100
7,1          3211 1646  143    2168  281   51    1043 1365   92
0,5          3210 1576  214    2103  303   94    1107 1273  120
2,7          3193 1638  169    2130  306   64    1063 1332  105
9,9          3192 1656  152    2076  350   74    1116 1306   78
8,6          3177 1650  173    2115  309   76    1062 1341   97
6,8          3176 1652  172    2112  325   63    1064 1327  109
7,2          3160 1682  158    2093  325   82    1067 1357   76
8,8          3129 1700  171    2095  338   67    1034 1362  104
6,5          3127 1704  169    2123  313   64    1004 1391  105
5,2          3121 1710  169    2130  310   60     991 1400  109
0,3          3115 1715  170    2104  328   68    1011 1387  102
6,4          3109 1734  157    2139  296   65     970 1438   92
2,4          3094 1745  161    2132  301   67     962 1444   94
4,8          3064 1778  158    2125  312   63     939 1466   95
6,3          3049 1785  166    2123  314   63     926 1471  103
4,7          2985 1850  165    2126  308   66     859 1542   99
9,5          2978 1852  170    2139  291   70     839 1561  100
5,3          2969 1894  137    2146  301   53     823 1593   84
6,2          2962 1868  170    2119  310   71     843 1558   99
8,1          2914 1906  180    2074  356   70     840 1550  110
100


Team A Total Wins: 334520
Ties: 16142

50x50 vs 8k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3743 1091  166    2120  295   85    1623  796   81
5,4          3683 1171  146    2144  297   59    1539  874   87
8,3          3676 1174  150    2146  297   57    1530  877   93
3,7          3667 1190  143    2136  304   60    1531  886   83
0,4          3645 1227  128    2122  329   49    1523  898   79
0,0          3643 1216  141    2153  283   64    1490  933   77
4,1          3633 1207  160    2114  320   66    1519  887   94
1,6          3618 1213  169    2082  328   90    1536  885   79
2,3          3614 1230  156    2111  325   64    1503  905   92
2,6          3606 1238  156    2131  297   72    1475  941   84
0,9          3592 1244  164    2140  292   68    1452  952   96
7,8          3583 1269  148    2110  323   67    1473  946   81
4,4          3579 1255  166    2147  287   66    1432  968  100
4,2          3565 1266  169    2133  293   74    1432  973   95
9,4          3561 1272  167    2148  289   63    1413  983  104
1,7          3559 1247  194    2114  306   80    1445  941  114
6,6          3536 1306  158    2155  281   64    1381 1025   94
9,8          3527 1342  131    2154  290   56    1373 1052   75
8,2          3523 1304  173    2140  297   63    1383 1007  110
7,0          3512 1327  161    2115  313   72    1397 1014   89
3,9          3505 1331  164    2143  293   64    1362 1038  100
9,2          3485 1328  187    2123  301   76    1362 1027  111
0,1          3478 1388  134    2154  286   60    1324 1102   74
1,4          3471 1373  156    2161  275   64    1310 1098   92
7,9          3471 1373  156    2110  316   74    1361 1057   82
4,5          3461 1381  158    2128  316   56    1333 1065  102
1,8          3459 1391  150    2140  301   59    1319 1090   91
9,0          3456 1393  151    2159  280   61    1297 1113   90
8,7          3448 1407  145    2149  301   50    1299 1106   95
6,7          3442 1412  146    2144  309   47    1298 1103   99
1,2          3428 1405  167    2119  315   66    1309 1090  101
9,7          3427 1420  153    2128  307   65    1299 1113   88
1,3          3424 1430  146    2129  309   62    1295 1121   84
3,0          3419 1381  200    2124  311   65    1295 1070  135
0,7          3417 1454  129    2145  302   53    1272 1152   76
3,8          3417 1392  191    2118  293   89    1299 1099  102
5,7          3410 1430  160    2140  298   62    1270 1132   98
2,8          3409 1459  132    2129  309   62    1280 1150   70
4,6          3406 1458  136    2154  288   58    1252 1170   78
7,4          3392 1447  161    2118  313   69    1274 1134   92
1,0          3390 1426  184    2109  304   87    1281 1122   97
7,6          3383 1460  157    2117  322   61    1266 1138   96
7,5          3368 1475  157    2125  306   69    1243 1169   88
1,5          3366 1465  169    2114  320   66    1252 1145  103
3,4          3359 1461  180    2106  333   61    1253 1128  119
4,0          3353 1462  185    2099  323   78    1254 1139  107
3,3          3348 1502  150    2119  314   67    1229 1188   83
5,6          3346 1460  194    2118  294   88    1228 1166  106
8,5          3344 1486  170    2139  302   59    1205 1184  111
2,2          3342 1499  159    2131  306   63    1211 1193   96
3,6          3332 1501  167    2131  303   66    1201 1198  101
6,1          3322 1506  172    2133  298   69    1189 1208  103
6,0          3321 1513  166    2130  300   70    1191 1213   96
7,7          3321 1533  146    2143  296   61    1178 1237   85
0,2          3320 1492  188    2130  292   78    1190 1200  110
7,3          3320 1522  158    2134  300   66    1186 1222   92
3,2          3318 1512  170    2094  330   76    1224 1182   94
2,1          3316 1521  163    2130  305   65    1186 1216   98
4,3          3316 1517  167    2118  316   66    1198 1201  101
9,6          3316 1538  146    2140  295   65    1176 1243   81
8,4          3309 1541  150    2115  322   63    1194 1219   87
3,1          3307 1544  149    2134  309   57    1173 1235   92
5,1          3304 1520  176    2127  311   62    1177 1209  114
5,5          3304 1555  141    2144  297   59    1160 1258   82
8,9          3302 1530  168    2145  287   68    1157 1243  100
8,0          3292 1550  158    2136  303   61    1156 1247   97
5,0          3290 1541  169    2070  349   81    1220 1192   88
5,9          3289 1549  162    2131  300   69    1158 1249   93
0,5          3272 1549  179    2165  276   59    1107 1273  120
4,9          3270 1553  177    2144  295   61    1126 1258  116
2,5          3269 1557  174    2148  292   60    1121 1265  114
0,6          3267 1570  163    2127  315   58    1140 1255  105
9,3          3256 1571  173    2114  318   68    1142 1253  105
1,1          3246 1590  164    2087  352   61    1159 1238  103
3,5          3245 1573  182    2104  323   73    1141 1250  109
0,8          3243 1598  159    2109  332   59    1134 1266  100
2,9          3243 1604  153    2123  320   57    1120 1284   96
9,1          3242 1592  166    2116  319   65    1126 1273  101
6,9          3240 1603  157    2133  294   73    1107 1309   84
9,9          3239 1602  159    2123  296   81    1116 1306   78
7,1          3226 1635  139    2183  270   47    1043 1365   92
6,8          3221 1604  175    2157  277   66    1064 1327  109
2,0          3220 1631  149    2107  328   65    1113 1303   84
8,6          3218 1621  161    2156  280   64    1062 1341   97
7,2          3206 1644  150    2139  287   74    1067 1357   76
2,7          3201 1626  173    2138  294   68    1063 1332  105
8,8          3194 1642  164    2160  280   60    1034 1362  104
5,8          3175 1660  165    2088  340   72    1087 1320   93
5,2          3140 1688  172    2149  288   63     991 1400  109
2,4          3138 1701  161    2176  257   67     962 1444   94
0,3          3135 1694  171    2124  307   69    1011 1387  102
6,5          3111 1707  182    2107  316   77    1004 1391  105
6,4          3079 1752  169    2109  314   77     970 1438   92
6,3          3058 1772  170    2132  301   67     926 1471  103
4,8          3052 1799  149    2113  333   54     939 1466   95
4,7          2993 1855  152    2134  313   53     859 1542   99
5,3          2991 1876  133    2168  283   49     823 1593   84
6,2          2981 1859  160    2138  301   61     843 1558   99
8,1          2956 1855  189    2116  305   79     840 1550  110
9,5          2955 1876  169    2116  315   69     839 1561  100
100


Team A Total Wins: 335370
Ties: 16148

50x50 vs 9k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3718 1125  157    2095  329   76    1623  796   81
1,6          3687 1184  129    2151  299   50    1536  885   79
5,4          3683 1175  142    2144  301   55    1539  874   87
3,7          3658 1205  137    2127  319   54    1531  886   83
8,3          3653 1202  145    2123  325   52    1530  877   93
0,4          3649 1205  146    2126  307   67    1523  898   79
2,3          3644 1200  156    2141  295   64    1503  905   92
4,1          3634 1210  156    2115  323   62    1519  887   94
0,0          3613 1242  145    2123  309   68    1490  933   77
7,8          3595 1254  151    2122  308   70    1473  946   81
2,6          3574 1276  150    2099  335   66    1475  941   84
0,9          3566 1265  169    2114  313   73    1452  952   96
1,7          3566 1265  169    2121  324   55    1445  941  114
6,6          3544 1307  149    2163  282   55    1381 1025   94
4,2          3534 1305  161    2102  332   66    1432  973   95
4,4          3530 1303  167    2098  335   67    1432  968  100
9,4          3525 1307  168    2112  324   64    1413  983  104
8,2          3516 1309  175    2133  302   65    1383 1007  110
7,0          3493 1357  150    2096  343   61    1397 1014   89
3,9          3491 1336  173    2129  298   73    1362 1038  100
9,2          3480 1348  172    2118  321   61    1362 1027  111
7,9          3473 1390  137    2112  333   55    1361 1057   82
9,8          3470 1380  150    2097  328   75    1373 1052   75
6,7          3447 1401  152    2149  298   53    1298 1103   99
4,5          3444 1372  184    2111  307   82    1333 1065  102
1,4          3435 1406  159    2125  308   67    1310 1098   92
1,2          3418 1424  158    2109  334   57    1309 1090  101
0,1          3412 1429  159    2088  327   85    1324 1102   74
5,7          3412 1430  158    2142  298   60    1270 1132   98
8,7          3412 1432  156    2113  326   61    1299 1106   95
3,0          3408 1399  193    2113  329   58    1295 1070  135
7,6          3408 1436  156    2142  298   60    1266 1138   96
1,8          3407 1436  157    2088  346   66    1319 1090   91
1,3          3403 1450  147    2108  329   63    1295 1121   84
3,8          3401 1419  180    2102  320   78    1299 1099  102
9,7          3396 1455  149    2097  342   61    1299 1113   88
0,7          3391 1465  144    2119  313   68    1272 1152   76
3,4          3390 1426  184    2137  298   65    1253 1128  119
9,0          3383 1460  157    2086  347   67    1297 1113   90
2,8          3382 1484  134    2102  334   64    1280 1150   70
1,0          3377 1448  175    2096  326   78    1281 1122   97
7,4          3373 1473  154    2099  339   62    1274 1134   92
1,5          3366 1463  171    2114  318   68    1252 1145  103
2,2          3359 1481  160    2148  288   64    1211 1193   96
4,0          3359 1465  176    2105  326   69    1254 1139  107
5,6          3353 1464  183    2125  298   77    1228 1166  106
8,5          3353 1479  168    2148  295   57    1205 1184  111
7,5          3345 1503  152    2102  334   64    1243 1169   88
3,2          3334 1518  148    2110  336   54    1224 1182   94
4,6          3334 1516  150    2082  346   72    1252 1170   78
3,1          3324 1523  153    2151  288   61    1173 1235   92
5,0          3323 1520  157    2103  328   69    1220 1192   88
8,4          3322 1531  147    2128  312   60    1194 1219   87
3,6          3314 1520  166    2113  322   65    1201 1198  101
7,7          3313 1538  149    2135  301   64    1178 1237   85
4,3          3312 1517  171    2114  316   70    1198 1201  101
2,1          3311 1533  156    2125  317   58    1186 1216   98
6,0          3311 1532  157    2120  319   61    1191 1213   96
9,6          3311 1546  143    2135  303   62    1176 1243   81
3,3          3303 1537  160    2074  349   77    1229 1188   83
5,1          3303 1530  167    2126  321   53    1177 1209  114
5,5          3298 1560  142    2138  302   60    1160 1258   82
6,1          3293 1538  169    2104  330   66    1189 1208  103
7,3          3289 1552  159    2103  330   67    1186 1222   92
2,5          3287 1543  170    2166  278   56    1121 1265  114
8,0          3275 1568  157    2119  321   60    1156 1247   97
0,6          3271 1556  173    2131  301   68    1140 1255  105
0,2          3267 1556  177    2077  356   67    1190 1200  110
5,9          3263 1569  168    2105  320   75    1158 1249   93
6,9          3263 1595  142    2156  286   58    1107 1309   84
8,9          3259 1583  158    2102  340   58    1157 1243  100
3,5          3258 1562  180    2117  312   71    1141 1250  109
9,9          3257 1603  140    2141  297   62    1116 1306   78
9,3          3255 1577  168    2113  324   63    1142 1253  105
0,8          3253 1587  160    2119  321   60    1134 1266  100
0,5          3250 1564  186    2143  291   66    1107 1273  120
1,1          3241 1585  174    2082  347   71    1159 1238  103
4,9          3241 1577  182    2115  319   66    1126 1258  116
5,8          3213 1634  153    2126  314   60    1087 1320   93
2,9          3207 1631  162    2087  347   66    1120 1284   96
8,6          3197 1650  153    2135  309   56    1062 1341   97
2,0          3195 1648  157    2082  345   73    1113 1303   84
9,1          3195 1641  164    2069  368   63    1126 1273  101
2,7          3186 1634  180    2123  302   75    1063 1332  105
7,2          3178 1686  136    2111  329   60    1067 1357   76
6,8          3164 1652  184    2100  325   75    1064 1327  109
6,5          3153 1686  161    2149  295   56    1004 1391  105
8,8          3152 1671  177    2118  309   73    1034 1362  104
7,1          3148 1700  152    2105  335   60    1043 1365   92
0,3          3145 1698  157    2134  311   55    1011 1387  102
5,2          3145 1691  164    2154  291   55     991 1400  109
4,8          3090 1755  155    2151  289   60     939 1466   95
6,4          3086 1766  148    2116  328   56     970 1438   92
2,4          3079 1768  153    2117  324   59     962 1444   94
6,3          3071 1772  157    2145  301   54     926 1471  103
6,2          2974 1863  163    2131  305   64     843 1558   99
4,7          2973 1861  166    2114  319   67     859 1542   99
9,5          2949 1881  170    2110  320   70     839 1561  100
8,1          2942 1879  179    2102  329   69     840 1550  110
