
Gen 1 vs 1k 

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
4,4            55  141    4      16   82    2      39   59    2      8940       4 , 7         137   56    7      57   40    3      80   16    4     16479
5,3            55  142    3      12   87    1      43   55    2      8917       3 , 8         137   60    3      58   39    3      79   21    0     16373
7,6            55  142    3      19   80    1      36   62    2      8959       8 , 3         136   56    8      56   38    6      80   18    2     16203
6,0            55  141    4       8   91    1      47   50    3      9102       9 , 7         136   59    5      58   37    5      78   22    0     16141
0,5            54  142    4      14   85    1      40   57    3      8784       0 , 4         136   62    2      49   51    0      87   11    2     16077
5,2            54  142    4      16   84    0      38   58    4      8823       7 , 0         136   61    3      46   51    3      90   10    0     16158
9,7            54  144    2       8   92    0      46   52    2      8775       8 , 7         136   58    6      47   47    6      89   11    0     16257
2,1            54  143    3      10   90    0      44   53    3      8908       9 , 2         136   59    5      56   44    0      80   15    5     16354
6,8            54  142    4      15   83    2      39   59    2      8961       2 , 2         135   58    7      50   49    1      85    9    6     16140
9,8            54  139    7       9   88    3      45   51    4      9095       7 , 2         135   60    5      48   48    4      87   12    1     16135
0,1            54  141    5      11   86    3      43   55    2      9088       1 , 0         135   59    6      50   47    3      85   12    3     16175
4,2            53  142    5      17   81    2      36   61    3      8734       3 , 0         135   57    8      57   40    3      78   17    5     16248
9,2            53  143    4      17   82    1      36   61    3      8713       7 , 9         135   60    5      52   44    4      83   16    1     16153
7,5            53  140    7      10   88    2      43   52    5      8823       1 , 5         135   60    5      52   43    5      83   17    0     16205
9,0            53  145    2       8   91    1      45   54    1      8690       4 , 8         135   62    3      50   48    2      85   14    1     16202
0,7            53  139    8      17   81    2      36   58    6      8963       3 , 5         134   62    4      45   52    3      89   10    1     15950
8,1            53  141    6       4   96    0      49   45    6      9123       2 , 1         134   55   11      55   38    7      79   17    4     16206
5,9            52  137   11       8   87    5      44   50    6      8855       6 , 5         134   60    6      54   44    2      80   16    4     16047
6,1            52  143    5      17   80    3      35   63    2      8726       5 , 2         134   58    8      45   50    5      89    8    3     16176
1,3            52  140    8       7   90    3      45   50    5      8972       8 , 0         134   59    7      53   42    5      81   17    2     16149
1,0            52  142    6      16   79    5      36   63    1      8965       9 , 6         134   59    7      59   37    4      75   22    3     16185
1,6            52  142    6      12   86    2      40   56    4      8984       5 , 5         134   61    5      50   48    2      84   13    3     16124
2,0            51  141    8      12   84    4      39   57    4      8572       4 , 6         134   59    7      52   42    6      82   17    1     16205
7,2            50  147    3      12   87    1      38   60    2      8310       8 , 6         133   61    6      44   52    4      89    9    2     15859
3,4            50  147    3       6   93    1      44   54    2      8630       5 , 8         133   57   10      54   42    4      79   15    6     16170
8,6            49  147    4       8   90    2      41   57    2      8474       8 , 5         133   58    9      48   46    6      85   12    3     16181
5,7            49  141   10      15   82    3      34   59    7      8798       9 , 0         131   64    5      54   43    3      77   21    2     15667
9,6            48  147    5       9   89    2      39   58    3      8320       9 , 4         131   65    4      48   48    4      83   17    0     15725
0,9            48  146    6      20   78    2      28   68    4      8394       5 , 4         131   63    6      54   43    3      77   20    3     15838
8,8            48  147    5      26   72    2      22   75    3      8443       4 , 9         131   62    7      49   46    5      82   16    2     15925
4,9            48  145    7      16   81    3      32   64    4      8544       9 , 5         130   61    9      42   51    7      88   10    2     15658
7,0            48  149    3      16   83    1      32   66    2      8443       7 , 5         130   68    2      43   56    1      87   12    1     15540
3,9            47  149    4      14   85    1      33   64    3      8083       1 , 6         130   66    4      48   49    3      82   17    1     15686
6,6            46  149    5      10   88    2      36   61    3      8104       7 , 1         129   70    1      44   56    0      85   14    1     15562
9,5            46  147    7       4   93    3      42   54    4      8246       0 , 6         129   67    4      52   47    1      77   20    3     15694
0,6            46  152    2       9   90    1      37   62    1      8166       5 , 6         128   68    4      46   51    3      82   17    1     15475
7,8            45  151    4       5   95    0      40   56    4      8107       1 , 3         128   64    8      45   48    7      83   16    1     15740
1,8            44  151    5       8   89    3      36   62    2      8009       9 , 8         127   70    3      47   52    1      80   18    2     15226
8,4            44  151    5      11   87    2      33   64    3      8055       0 , 3         127   65    8      48   48    4      79   17    4     15515
6,9            43  155    2      13   86    1      30   69    1      7760       9 , 9         127   66    7      49   48    3      78   18    4     15596
4,0            43  153    4       9   89    2      34   64    2      7856       3 , 9         126   68    6      49   49    2      77   19    4     15304
2,7            43  150    7       8   89    3      35   61    4      8098       8 , 2         126   70    4      38   59    3      88   11    1     15290
9,3            42  151    7      10   85    5      32   66    2      7946       4 , 4         126   67    7      48   49    3      78   18    4     15486
7,1            42  148   10      11   87    2      31   61    8      8205       2 , 6         125   69    6      42   56    2      83   13    4     15246
2,5            41  157    2       6   94    0      35   63    2      7464       5 , 0         125   72    3      45   54    1      80   18    2     15518
2,6            41  154    5      13   85    2      28   69    3      7945       9 , 3         122   71    7      43   51    6      79   20    1     14967
6,2            40  153    7      11   88    1      29   65    6      7876       5 , 3         121   75    4      45   53    2      76   22    2     14958
7,4            38  158    4       9   88    3      29   70    1      7520       4 , 0         121   71    8      41   56    3      80   15    5     15166
9,1            37  161    2      10   89    1      27   72    1      7278       7 , 3         120   74    6      40   57    3      80   17    3     15029


Team A Total Wins: 5717
Team B Total Wins: 13758

Gen 2k vs 3k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
1,9           110   84    6      46   52    2      64   32    4     13939       2 , 8         137   60    3      69   30    1      68   30    2     16067
9,7           103   90    7      57   38    5      46   52    2     13244       4 , 2         136   63    1      75   24    1      61   39    0     16117
9,4           102   89    9      46   48    6      56   41    3     13339       1 , 2         134   60    6      65   31    4      69   29    2     16166
3,6           100   93    7      49   49    2      51   44    5     13092       1 , 9         130   65    5      67   32    1      63   33    4     15640
0,2           100   91    9      49   47    4      51   44    5     13233       0 , 1         129   66    5      69   29    2      60   37    3     15467
8,3           100   97    3      51   46    3      49   51    0     13045       5 , 8         126   69    5      54   42    4      72   27    1     15268
7,9            98   95    7      43   54    3      55   41    4     12689       6 , 6         125   64   11      60   36    4      65   28    7     15571
3,0            98   96    6      47   47    6      51   49    0     12740       7 , 8         124   67    9      63   34    3      61   33    6     15289
2,8            98   97    5      42   54    4      56   43    1     12720       6 , 8         123   73    4      63   35    2      60   38    2     14954
3,4            98   96    6      54   42    4      44   54    2     12900       0 , 8         123   71    6      66   31    3      57   40    3     15146
4,5            98   97    5      51   44    5      47   53    0     12884       6 , 7         122   70    8      61   36    3      61   34    5     15187
8,1            98   94    8      49   49    2      49   45    6     13084       6 , 2         121   75    4      60   39    1      61   36    3     14623
2,9            97   98    5      33   63    4      64   35    1     12818       3 , 4         120   74    6      64   33    3      56   41    3     14727
5,8            97   94    9      42   53    5      55   41    4     13016       8 , 3         120   69   11      56   38    6      64   31    5     14945
0,3            96   97    7      46   52    2      50   45    5     12614       1 , 8         120   78    2      60   40    0      60   38    2     14724
7,7            96   93   11      34   62    4      62   31    7     12808       6 , 3         120   74    6      55   42    3      65   32    3     14875
2,1            96   98    6      52   45    3      44   53    3     12660       3 , 3         119   76    5      61   36    3      58   40    2     14549
7,6            95   99    6      59   37    4      36   62    2     12675       3 , 2         119   75    6      54   44    2      65   31    4     14711
3,1            95  103    2      43   56    1      52   47    1     12565       6 , 9         119   73    8      52   43    5      67   30    3     14812
4,1            94   99    7      39   56    5      55   43    2     12440       9 , 2         119   76    5      56   44    0      63   32    5     14849
8,5            94   99    7      46   52    2      48   47    5     12548       5 , 9         119   72    9      63   35    2      56   37    7     15013
0,0            93  102    5      45   55    0      48   47    5     12325       2 , 5         118   76    6      58   38    4      60   38    2     14613
1,4            92   97   11      41   52    7      51   45    4     12554       2 , 1         117   74    9      55   38    7      62   36    2     14599
9,9            91  101    8      40   53    7      51   48    1     12240       1 , 5         117   75    8      52   43    5      65   32    3     14669
2,4            91  102    7      43   56    1      48   46    6     12219       3 , 0         117   75    8      57   40    3      60   35    5     14681
2,3            91   99   10      45   50    5      46   49    5     12383       7 , 6         117   73   10      57   37    6      60   36    4     14745
3,8            90  104    6      43   52    5      47   52    1     11994       4 , 7         117   75    8      57   40    3      60   35    5     14711
4,4            90  106    4      51   47    2      39   59    2     12074       7 , 9         116   78    6      52   44    4      64   34    2     14517
5,6            90   99   11      41   54    5      49   45    6     12529       3 , 1         116   75    9      59   34    7      57   41    2     14727
9,5            89  102    9      47   48    5      42   54    4     11986       1 , 4         115   76    9      59   37    4      56   39    5     14296
1,2            89  109    2      40   58    2      49   51    0     11997       7 , 7         115   78    7      57   40    3      58   38    4     14307
4,6            89  105    6      35   61    4      54   44    2     12152       5 , 5         115   79    6      50   48    2      65   31    4     14359
6,4            89  104    7      35   60    5      54   44    2     12249       2 , 7         115   80    5      55   41    4      60   39    1     14371
5,0            89  105    6      39   57    4      50   48    2     12341       0 , 9         115   75   10      61   35    4      54   40    6     14545
6,3            88  107    5      30   66    4      58   41    1     11756       8 , 0         115   77    8      53   42    5      62   35    3     14524
1,6            88  104    8      48   48    4      40   56    4     12026       3 , 5         114   80    6      45   52    3      69   28    3     14227
9,8            88  105    7      43   54    3      45   51    4     12001       4 , 5         114   75   11      53   43    4      61   32    7     14454
6,7            88  106    6      42   56    2      46   50    4     12130       0 , 4         114   85    1      49   51    0      65   34    1     14140
4,7            88  107    5      39   60    1      49   47    4     12099       1 , 7         114   81    5      59   40    1      55   41    4     14278
3,5            87  106    7      52   44    4      35   62    3     11621       3 , 7         114   86    0      54   46    0      60   40    0     14286
7,5            87  106    7      44   54    2      43   52    5     11875       5 , 7         113   83    4      52   46    2      61   37    2     14066
5,3            87  109    4      44   54    2      43   55    2     11796       1 , 1         113   80    7      52   44    4      61   36    3     14257
3,7            87  107    6      41   56    3      46   51    3     11899       2 , 9         113   80    7      63   36    1      50   44    6     14432
8,9            87  106    7      39   57    4      48   49    3     11980       3 , 8         112   83    5      58   39    3      54   44    2     14025
1,1            86  107    7      41   55    4      45   52    3     11696       9 , 6         112   80    8      59   37    4      53   43    4     14154
2,0            86  107    7      47   50    3      39   57    4     11821       9 , 1         112   83    5      57   41    2      55   42    3     14084
8,2            86  107    7      39   57    4      47   50    3     11831       3 , 6         112   79    9      55   41    4      57   38    5     14272
5,5            86  110    4      39   57    4      47   53    0     11783       0 , 2         112   82    6      57   39    4      55   43    2     14188
5,4            85  106    9      35   62    3      50   44    6     11823       0 , 7         111   87    2      53   46    1      58   41    1     13729
6,0            84  108    8      37   58    5      47   50    3     11788       2 , 4         111   87    2      56   42    2      55   45    0     13858
8,7            83  109    8      35   59    6      48   50    2     11503       8 , 4         111   85    4      53   47    0      58   38    4     13963
4,2            83  110    7      47   49    4      36   61    3     11621       6 , 0         111   78   11      61   34    5      50   44    6     14351
9,0            82  113    5      37   59    4      45   54    1     11226       6 , 1         111   83    6      54   45    1      57   38    5     14234
6,5            82  110    8      36   61    3      46   49    5     11463       5 , 1         110   80   10      53   43    4      57   37    6     14149
1,5            82  116    2      33   66    1      49   50    1     11374       0 , 5         110   85    5      53   46    1      57   39    4     14089
7,8            81  112    7      41   56    3      40   56    4     11422       3 , 9         109   84    7      49   49    2      60   35    5     13845
3,2            81  109   10      35   62    3      46   47    7     11546       7 , 0         109   84    7      46   51    3      63   33    4     13953
5,1            81  109   10      43   48    9      38   61    1     11719       7 , 2         108   84    8      48   48    4      60   36    4     13807
2,5            79  116    5      44   53    3      35   63    2     10881       9 , 7         108   86    6      58   37    5      50   49    1     13769
7,2            79  117    4      41   57    2      38   60    2     11003       2 , 3         107   89    4      54   45    1      53   44    3     13600
3,3            79  109   12      28   67    5      51   42    7     11437       6 , 4         107   82   11      53   44    3      54   38    8     13831
5,9            79  110   11      35   60    5      44   50    6     11411       0 , 0         107   83   10      51   43    6      56   40    4     13808
7,1            79  112    9      48   51    1      31   61    8     11470       2 , 0         107   84    9      61   35    4      46   49    5     13813
8,4            78  113    9      45   49    6      33   64    3     11077       4 , 1         107   90    3      52   48    0      55   42    3     13804
7,3            78  118    4      31   66    3      47   52    1     10987       1 , 0         106   88    6      50   47    3      56   41    3     13555
5,2            78  114    8      40   56    4      38   58    4     11129       9 , 3         106   83   11      43   51    6      63   32    5     13732
8,6            78  118    4      37   61    2      41   57    2     11034       6 , 5         106   86    8      54   44    2      52   42    6     13668
8,0            78  114    8      36   59    5      42   55    3     11188       5 , 6         106   89    5      46   51    3      60   38    2     13598
2,2            77  116    7      34   61    5      43   55    2     10964       5 , 4         105   90    5      54   43    3      51   47    2     13412
0,5            77  116    7      37   59    4      40   57    3     10966       0 , 3         105   89    6      48   48    4      57   41    2     13448
9,6            77  118    5      38   60    2      39   58    3     10927       8 , 1         105   89    6      58   37    5      47   52    1     13673
2,7            77  116    7      42   55    3      35   61    4     11096       8 , 9         105   86    9      55   42    3      50   44    6     13795
0,8            75  115   10      34   61    5      41   54    5     10921       0 , 6         104   90    6      52   47    1      52   43    5     13410
7,4            75  124    1      46   54    0      29   70    1     10640       8 , 8         104   87    9      58   39    3      46   48    6     13711
9,1            75  121    4      48   49    3      27   72    1     10831       1 , 6         103   93    4      48   49    3      55   44    1     13318
1,3            75  117    8      30   67    3      45   50    5     10980       8 , 5         103   87   10      48   46    6      55   41    4     13574
1,7            75  115   10      30   65    5      45   50    5     11070       4 , 8         103   92    5      50   48    2      53   44    3     13465
5,7            75  115   10      41   56    3      34   59    7     11119       4 , 6         103   85   12      52   42    6      51   43    6     13732
6,8            74  121    5      35   62    3      39   59    2     10695       5 , 0         103   89    8      45   54    1      58   35    7     13618
4,8            74  120    6      38   57    5      36   63    1     10772       4 , 3         102   89    9      52   45    3      50   44    6     13277
4,3            74  119    7      37   57    6      37   62    1     10999       9 , 9         102   92    6      49   48    3      53   44    3     13242
1,0            72  125    3      36   62    2      36   63    1     10539       7 , 4         102   88   10      51   42    7      51   46    3     13502
1,8            71  123    6      35   61    4      36   62    2     10330       7 , 3         101   93    6      40   57    3      61   36    3     13287
0,4            71  122    7      25   74    1      46   48    6     10709       8 , 6         100   94    6      44   52    4      56   42    2     13177
0,1            70  127    3      27   72    1      43   55    2     10408       9 , 4          99   95    6      48   48    4      51   47    2     12929
8,8            69  123    8      47   48    5      22   75    3     10237       4 , 0          98   95    7      41   56    3      57   39    4     13061
6,6            69  123    8      33   62    5      36   61    3     10299       9 , 0          97   96    7      54   43    3      43   53    4     12815
6,1            68  125    7      33   62    5      35   63    2     10331       4 , 4          97   97    6      48   49    3      49   48    3     12909
0,6            68  125    7      31   63    6      37   62    1     10335       7 , 1          97   99    4      44   56    0      53   43    4     12859
0,7            68  121   11      32   63    5      36   58    6     10476       2 , 6          96   98    6      42   56    2      54   42    4     12647
2,6            67  126    7      39   57    4      28   69    3     10193       5 , 3          96   98    6      45   53    2      51   45    4     12678
6,2            66  126    8      37   61    2      29   65    6     10246       2 , 2          96  100    4      50   49    1      46   51    3     12740
4,0            65  131    4      31   67    2      34   64    2      9850       1 , 3          96   91   13      45   48    7      51   43    6     13182
6,9            65  128    7      35   59    6      30   69    1      9992       4 , 9          93   99    8      49   46    5      44   53    3     12651
4,9            63  126   11      31   62    7      32   64    4     10043       5 , 2          92   95   13      45   50    5      47   45    8     12527
7,0            61  134    5      29   68    3      32   66    2      9633       7 , 5          92  100    8      43   56    1      49   44    7     12467
9,3            61  135    4      29   69    2      32   66    2      9608       8 , 2          92  101    7      38   59    3      54   42    4     12503
0,9            60  132    8      32   64    4      28   68    4      9730       9 , 5          90   98   12      42   51    7      48   47    5     12413
3,9            57  135    8      24   71    5      33   64    3      9308       8 , 7          90  101    9      47   47    6      43   54    3     12346
9,2            56  135    9      20   74    6      36   61    3      9332       9 , 8          88  105    7      47   52    1      41   53    6     12158


Team A Total Wins: 8291
Team B Total Wins: 11026

Gen 1 vs 4k

Gen 3k vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
8,4           104   89    7      57   40    3      47   49    4     13209       9 , 9         145   49    6      74   24    2      71   25    4     16974
5,8           100   92    8      47   50    3      53   42    5     12982       0 , 8         142   53    5      79   20    1      63   33    4     16769
7,7            90  100   10      50   44    6      40   56    4     12222       7 , 8         142   55    3      68   29    3      74   26    0     16845
2,9            90  109    1      41   58    1      49   51    0     11984       3 , 0         138   56    6      71   26    3      67   30    3     16465
9,9            90  103    7      45   50    5      45   53    2     12189       1 , 7         138   57    5      76   23    1      62   34    4     16485
0,0            89  104    7      50   47    3      39   57    4     12098       2 , 9         137   61    2      62   37    1      75   24    1     16255
5,4            87  110    3      49   50    1      38   60    2     11684       2 , 6         137   57    6      74   23    3      63   34    3     16404
3,8            87  105    8      56   43    1      31   62    7     12107       2 , 0         136   58    6      71   28    1      65   30    5     16089
7,9            86  104   10      47   50    3      39   54    7     11894       9 , 1         135   58    7      64   30    6      71   28    1     16058
4,2            86  107    7      50   49    1      36   58    6     11875       5 , 1         135   57    8      65   31    4      70   26    4     16099
0,6            86  107    7      40   55    5      46   52    2     11956       4 , 1         135   61    4      62   37    1      73   24    3     16116
9,1            86  103   11      46   49    5      40   54    6     12112       7 , 0         134   61    5      76   22    2      58   39    3     16128
8,7            85  112    3      49   49    2      36   63    1     11413       2 , 7         133   65    2      75   25    0      58   40    2     15735
4,1            85  112    3      47   51    2      38   61    1     11494       6 , 8         133   63    4      62   36    2      71   27    2     15934
6,3            85  108    7      39   57    4      46   51    3     11661       1 , 8         133   59    8      70   27    3      63   32    5     16105
8,6            85  108    7      37   58    5      48   50    2     11741       3 , 5         133   62    5      71   28    1      62   34    4     16114
8,9            84  112    4      43   53    4      41   59    0     11490       1 , 9         132   62    6      78   17    5      54   45    1     15676
5,0            84  112    4      46   52    2      38   60    2     11674       6 , 2         132   61    7      60   36    4      72   25    3     15869
0,9            83  115    2      42   57    1      41   58    1     11269       7 , 6         132   63    5      78   18    4      54   45    1     15812
1,1            83  111    6      38   60    2      45   51    4     11611       8 , 3         132   65    3      73   26    1      59   39    2     15803
4,4            82  116    2      36   64    0      46   52    2     11240       9 , 2         132   58   10      64   32    4      68   26    6     16090
2,2            82  114    4      41   56    3      41   58    1     11382       4 , 4         132   65    3      65   34    1      67   31    2     15881
0,3            81  112    7      41   54    5      40   58    2     11233       3 , 7         131   65    4      75   22    3      56   43    1     15677
7,0            81  117    2      36   64    0      45   53    2     11100       8 , 8         131   63    6      69   28    3      62   35    3     15758
9,8            81  115    4      44   54    2      37   61    2     11173       4 , 6         131   62    7      67   29    4      64   33    3     15821
7,5            81  112    7      46   51    3      35   61    4     11361       8 , 2         130   67    3      69   29    2      61   38    1     15618
9,2            81  114    5      50   46    4      31   68    1     11324       8 , 6         130   63    7      62   35    3      68   28    4     15768
3,0            81  116    3      44   55    1      37   61    2     11283       6 , 0         129   66    5      65   33    2      64   33    3     15478
1,5            81  117    2      46   52    2      35   65    0     11253       9 , 8         129   64    7      72   23    5      57   41    2     15557
1,9            80  114    6      37   61    2      43   53    4     11063       8 , 1         129   65    6      68   30    2      61   35    4     15662
4,7            80  114    6      46   48    6      34   66    0     11282       0 , 4         129   60   11      73   23    4      56   37    7     15920
5,9            80  109   11      37   57    6      43   52    5     11455       7 , 1         128   66    6      62   34    4      66   32    2     15582
6,8            80  114    6      44   54    2      36   60    4     11317       3 , 6         128   65    7      66   29    5      62   36    2     15728
8,8            80  114    6      39   58    3      41   56    3     11419       8 , 9         127   70    3      78   21    1      49   49    2     15241
2,8            79  114    7      38   58    4      41   56    3     11244       7 , 4         127   66    7      72   26    2      55   40    5     15412
0,5            78  119    3      46   53    1      32   66    2     10984       6 , 1         127   67    6      66   30    4      61   37    2     15437
6,9            78  118    4      48   50    2      30   68    2     11023       1 , 1         127   69    4      69   29    2      58   40    2     15387
6,7            78  120    2      40   60    0      38   60    2     11022       5 , 7         127   66    7      63   34    3      64   32    4     15710
0,2            78  120    2      45   54    1      33   66    1     11093       2 , 2         125   70    5      67   32    1      58   38    4     15181
7,4            78  118    4      39   60    1      39   58    3     11176       1 , 3         125   70    5      59   37    4      66   33    1     15254
8,5            77  116    7      38   58    4      39   58    3     10913       6 , 5         125   72    3      60   39    1      65   33    2     15199
2,0            77  118    5      41   54    5      36   64    0     11051       6 , 7         125   66    9      70   26    4      55   40    5     15405
8,0            76  117    7      40   54    6      36   63    1     10864       3 , 9         125   72    3      63   34    3      62   38    0     15262
4,0            76  121    3      49   48    3      27   73    0     10773       2 , 4         124   69    7      66   30    4      58   39    3     15038
1,4            76  121    3      49   48    3      27   73    0     10782       2 , 1         124   73    3      72   25    3      52   48    0     15046
1,3            76  115    9      37   58    5      39   57    4     10976       4 , 7         123   74    3      54   45    1      69   29    2     14777
4,8            76  122    2      47   53    0      29   69    2     10787       1 , 0         123   71    6      67   32    1      56   39    5     15081
2,5            76  119    5      40   60    0      36   59    5     11057       5 , 0         123   73    4      70   28    2      53   45    2     15078
3,9            75  119    6      36   62    2      39   57    4     10674       4 , 5         123   64   13      62   30    8      61   34    5     15435
4,9            75  118    7      40   56    4      35   62    3     10879       9 , 6         122   76    2      59   39    2      63   37    0     14787
0,4            74  118    8      41   55    4      33   63    4     10725       5 , 8         122   75    3      66   32    2      56   43    1     14951
6,6            74  125    1      47   52    1      27   73    0     10533       1 , 5         121   78    1      65   35    0      56   43    1     14739
6,2            74  123    3      37   61    2      37   62    1     10660       7 , 2         121   71    8      62   35    3      59   36    5     15037
7,1            74  123    3      47   51    2      27   72    1     10687       6 , 9         121   73    6      65   34    1      56   39    5     14983
5,2            74  121    5      48   49    3      26   72    2     10853       4 , 3         120   74    6      61   36    3      59   38    3     14719
9,6            73  123    4      43   54    3      30   69    1     10634       3 , 1         120   73    7      60   37    3      60   36    4     14837
9,4            73  122    5      46   53    1      27   69    4     10710       0 , 0         120   71    9      60   36    4      60   35    5     14932
3,6            73  117   10      45   50    5      28   67    5     10873       6 , 3         120   71    9      57   39    4      63   32    5     14941
0,7            71  124    5      35   60    5      36   64    0     10364       0 , 7         120   75    5      82   15    3      38   60    2     14836
7,8            71  124    5      38   59    3      33   65    2     10409       6 , 6         118   77    5      64   34    2      54   43    3     14542
5,7            71  126    3      45   54    1      26   72    2     10512       8 , 4         118   73    9      63   33    4      55   40    5     14817
7,6            70  123    7      44   52    4      26   71    3     10366       6 , 4         118   78    4      65   32    3      53   46    1     14730
9,7            70  123    7      38   58    4      32   65    3     10368       0 , 2         117   79    4      55   43    2      62   36    2     14452
0,1            70  128    2      50   49    1      20   79    1     10391       0 , 6         117   79    4      73   26    1      44   53    3     14573
3,2            69  126    5      32   66    2      37   60    3     10178       8 , 7         116   80    4      62   35    3      54   45    1     14529
1,0            69  127    4      39   59    2      30   68    2     10267       2 , 8         116   78    6      69   29    2      47   49    4     14612
8,3            69  125    6      45   52    3      24   73    3     10334       5 , 4         114   78    8      52   45    3      62   33    5     14428
1,6            68  126    6      42   56    2      26   70    4     10075       0 , 3         113   78    9      58   37    5      55   41    4     14259
2,1            68  124    8      34   64    2      34   60    6     10246       3 , 3         113   79    8      64   32    4      49   47    4     14257
3,5            68  125    7      40   59    1      28   66    6     10328       5 , 9         113   82    5      60   38    2      53   44    3     14185
3,7            68  126    6      47   51    2      21   75    4     10304       9 , 7         113   84    3      74   25    1      39   59    2     14162
3,3            68  123    9      44   51    5      24   72    4     10479       1 , 6         113   76   11      70   22    8      43   54    3     14423
2,6            68  128    4      45   53    2      23   75    2     10347       1 , 4         112   81    7      54   42    4      58   39    3     14148
3,1            67  130    3      33   65    2      34   65    1      9958       8 , 5         111   85    4      73   25    2      38   60    2     13687
9,0            67  126    7      33   60    7      34   66    0     10135       7 , 9         111   81    8      69   28    3      42   53    5     14055
5,1            67  122   11      43   52    5      24   70    6     10351       3 , 8         110   84    6      57   39    4      53   45    2     13909
7,2            67  126    7      43   54    3      24   72    4     10278       5 , 2         110   83    7      54   43    3      56   40    4     14077
4,5            67  130    3      43   55    2      24   75    1     10197       2 , 3         110   81    9      55   42    3      55   39    6     14149
5,5            66  127    7      39   60    1      27   67    6     10226       5 , 5         109   86    5      51   46    3      58   40    2     13726
4,6            66  121   13      43   52    5      23   69    8     10427       9 , 3         109   87    4      68   31    1      41   56    3     13749
0,8            66  126    8      42   55    3      24   71    5     10297       7 , 7         108   83    9      69   27    4      39   56    5     13720
6,1            65  128    7      40   56    4      25   72    3      9978       8 , 0         108   86    6      68   29    3      40   57    3     13818
8,1            65  129    6      46   52    2      19   77    4     10006       1 , 2         107   87    6      80   16    4      27   71    2     13666
6,0            64  132    4      42   56    2      22   76    2      9809       3 , 4         107   86    7      52   43    5      55   43    2     13768
1,7            63  127   10      39   56    5      24   71    5      9843       2 , 5         107   85    8      66   32    2      41   53    6     13979
1,2            63  133    4      46   51    3      17   82    1      9685       9 , 4         106   88    6      52   43    5      54   45    1     13455
4,3            63  128    9      36   58    6      27   70    3     10098       9 , 5         106   84   10      56   40    4      50   44    6     13818
8,2            62  130    8      37   58    5      25   72    3      9759       3 , 2         105   90    5      66   32    2      39   58    3     13331
2,4            62  131    7      34   63    3      28   68    4      9740       7 , 5         105   93    2      49   50    1      56   43    1     13367
5,3            62  128   10      36   61    3      26   67    7      9849       0 , 9         104   89    7      63   33    4      41   56    3     13476
7,3            60  137    3      40   57    3      20   80    0      9408       5 , 6         103   94    3      42   57    1      61   37    2     13312
9,5            60  137    3      29   70    1      31   67    2      9590       4 , 0         103   92    5      70   26    4      33   66    1     13556
6,4            59  137    4      32   65    3      27   72    1      9475       0 , 5         100   93    7      46   49    5      54   44    2     12922
3,4            59  130   11      33   60    7      26   70    4      9805       4 , 8          98   99    3      60   38    2      38   61    1     12726
2,3            59  133    8      31   66    3      28   67    5      9772       9 , 0          96   98    6      62   34    4      34   64    2     12642
5,6            56  135    9      35   58    7      21   77    2      9319       0 , 1          94  100    6      66   31    3      28   69    3     12551
1,8            55  133   12      33   63    4      22   70    8      9232       4 , 2          93  102    5      47   52    1      46   50    4     12357
2,7            53  143    4      25   73    2      28   70    2      8877       5 , 3          92   98   10      55   40    5      37   58    5     12603
6,5            52  142    6      34   63    3      18   79    3      8902       7 , 3          88  105    7      40   56    4      48   49    3     11969
9,3            52  139    9      33   65    2      19   74    7      9101       4 , 9          85  107    8      52   43    5      33   64    3     11907


Team A Total Wins: 7409
Team B Total Wins: 12006

Gen 1 vs 5k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
3,4            95  101    4      37   59    4      58   42    0     12383       5 , 4         157   40    3      63   35    2      94    5    1     17993
4,5            84  109    7      40   54    6      44   55    1     11668       7 , 2         152   40    8      64   30    6      88   10    2     17677
7,3            81  115    4      27   69    4      54   46    0     11565       3 , 9         151   44    5      61   34    5      90   10    0     17433
4,8            79  118    3      17   82    1      62   36    2     11123       3 , 0         151   48    1      60   39    1      91    9    0     17352
8,4            77  119    4      13   85    2      64   34    2     10862       7 , 5         151   44    5      65   33    2      86   11    3     17581
3,6            77  116    7      15   82    3      62   34    4     10963       2 , 6         150   44    6      63   33    4      87   11    2     17403
1,7            76  120    4      23   75    2      53   45    2     10803       3 , 3         150   42    8      70   25    5      80   17    3     17561
6,5            76  117    7      18   78    4      58   39    3     10907       8 , 0         149   48    3      62   37    1      87   11    2     17235
8,9            75  120    5      19   78    3      56   42    2     10831       4 , 7         149   47    4      60   37    3      89   10    1     17353
